Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
KMT2D	NOTCH3	3	0.07039826367102922	1.7988684561697756	0.12328323380625092
KMT2D	NOTCH4	2	0.07666551486681934	2.339227895603193	0.1320337701050736
KMT2D	NTRK1	3	0.009644613097551278	3.1001818975442004	0.02954373444030177
KMT2D	NTRK3	2	0.12630127294581442	1.8501762046141972	0.19910040710377142
KMT2D	NUP93	2	0.013844852241270396	4.082515168295185	0.03734647258664539
KMT2D	PBRM1	3	0.09240368195714761	1.6117054564197932	0.15430308094275655
KMT2D	PIK3C2G	3	0.03027617151574624	2.3577790040742816	0.06535445482779664
KMT2D	PIK3CA	4	0.057272506758490056	1.5983486649657637	0.10594487010729099
KMT2D	PIK3CD	2	0.020248457096846556	3.666576266274808	0.0487962846235266
KMT2D	PIK3R2	3	0.001037642530118066	4.690561282129382	0.008521788365165036
KMT2D	PLCG2	2	0.027641674969790784	3.343746205093053	0.06083935853959342
KMT2D	PMS2	2	0.008520380796084269	4.668378508908794	0.027299605734539056
KMT2D	POLD1	2	0.045064382123138035	2.856513751853712	0.0883967083788116
KMT2D	POLE	2	0.11325884091216434	1.957998478690039	0.1820549872480122
KMT2D	PPM1D	2	0.027641674969790784	3.343746205093053	0.06083935853959342
KMT2D	PRDM14	2	0.027641674969790784	3.343746205093053	0.06083935853959342
KMT2D	PREX2	4	0.023911011387313857	2.050201928522626	0.05477969582760962
KMT2D	PRKCI	2	0.1396829817958269	1.7497328902400842	0.21502767924125563
KMT2D	PTEN	2	0.22476548417475484	1.2588481938585043	0.31419895024282185
KMT2D	PTPRD	3	0.07039826367102922	1.7988684561697756	0.12328323380625092
KMT2D	PTPRS	3	0.09240368195714761	1.6117054564197932	0.15430308094275655
KMT2D	PTPRT	2	0.26882991467282874	1.0634664188433924	0.36241315855421913
KMT2D	RB1	2	0.5304666023422853	0.2047101437758944	0.618379802464039
KMT2D	RBM10	3	0.27575151567816586	0.7786648854465944	0.36895965908623507
KMT2D	RECQL	2	0.07666551486681934	2.339227895603193	0.1320337701050736
KMT2D	RECQL4	4	0.004249881845594893	2.8967187905512275	0.018088104712896805
KMT2D	RICTOR	3	0.05117336593384276	2.0131058019174652	0.09695292001254399
KMT2D	RNF43	10	0.004576624880167534	1.5959700133807437	0.018946157833003796
KMT2D	RPS6KB2	2	0.020248457096846556	3.666576266274808	0.0487962846235266
KMT2D	RTEL1-TNFRSF6B	2	0.008520380796084269	4.668378508908794	0.027299605734539056
KMT2D	SDHA	2	0.07666551486681934	2.339227895603193	0.1320337701050736
KMT2D	SETD2	4	0.016425301579592204	2.237364928272608	0.04186120497348194
KMT2D	SF3B1	2	0.34205067309642134	0.7858751946471525	0.4384753638526899
KMT2D	SMAD2	2	0.07666551486681934	2.339227895603193	0.1320337701050736
KMT2D	SMAD4	14	0.7220802995391262	-0.20230264487594318	0.7914498546818112
KMT2D	SMARCA4	5	0.03598863124473514	1.5970275665546547	0.07447900658758366
KMT2D	TBX3	2	0.045064382123138035	2.856513751853712	0.0883967083788116
KMT2D	TEK	5	0.011346670461546741	2.0801441443076554	0.03289070730544722
KMT2D	TGFBR1	4	0.08295298627202297	1.3958073853948463	0.14137127892989962
KMT2D	TGFBR2	2	0.7755563856542605	-0.5017814400205438	0.8372200756184615
KMT2D	TOP1	3	0.0027462815727195876	3.9517923189272506	0.01439351567131354
KMT2D	TP53	47	0.3798098780789524	0.1870283418343522	0.4787195728995131
KMT2D	TP53BP1	3	0.00400529002868225	3.6878553825411013	0.01751505411220926
KMT2D	TRAF2	2	0.03594013943548119	3.0798092687069043	0.07441058704355209
KMT2D	TRAF7	2	0.054939588459711204	2.662965012722429	0.10286101789574492
KMT2D	TRIP13	2	0.013844852241270396	4.082515168295185	0.03734647258664539
KMT2D	TSC2	2	0.39908384877504316	0.5957934224358264	0.4972021097641994
KMT2D	VEGFA	2	0.1396829817958269	1.7497328902400842	0.21502767924125563
KMT2D	VTCN1	2	0.03594013943548119	3.0798092687069043	0.07441058704355209
KMT2D	WHSC1L1	3	0.05725633169818462	1.9381947155265282	0.10594487010729099
KMT2D	XIAP	2	0.008520380796084269	4.668378508908794	0.027299605734539056
KMT2D	ZFHX3	4	0.007611274295045984	2.613886234021956	0.025427261175033807
KRAS	LATS1	10	0.45197243587397185	0.9407173220326772	0.5488579654675213
KRAS	LATS2	11	0.8249682948629481	-0.5165515002441672	0.8732442173030762
KRAS	LINC01239	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	LINC01242	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	LMO1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	LYN	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	LZTR1	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	MALT1	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	MAP2K2	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	MAP2K4	19	0.5190797498864665	0.2802716617847323	0.608993110585355
KRAS	MAP3K1	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	MAP3K13	9	0.20608080316237107	10.0	0.29324318418623674
KRAS	MAP3K14	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	MAPK1	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	MAPK3	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	MAPKAP1	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	MAX	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	MCL1	5	0.9980731515882626	-2.40816423691735	1.0
KRAS	MDC1	12	0.9009817509287336	-0.8104742639017829	0.9365360407908058
KRAS	MDM2	14	0.8512015557869184	-0.5860030309075452	0.8943875170731664
KRAS	MED12	14	0.08534706180483043	10.0	0.144717830102762
KRAS	MEF2B	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	MEN1	3	1.0	-6.975976970111836	1.0
KRAS	MET	9	0.8882226421762216	-0.8081324456770107	0.9252926230507167
KRAS	MGA	12	0.9009817509287336	-0.8104742639017829	0.9365360407908058
KRAS	MITF	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	MLH1	8	0.24572879687918045	10.0	0.3360500948262683
KRAS	MLL	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	MLL2	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	MLL3	9	0.20608080316237107	10.0	0.29324318418623674
KRAS	MLL4	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	MPL	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	MSH2	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
KRAS	MSH3	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	MSH6	12	0.12147298494758126	10.0	0.19201868970143102
KRAS	MST1	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	MST1R	4	0.9847624279683665	-1.9832302566800577	0.9972404357780373
KRAS	MTAP	53	0.13948407171081736	0.7797761741976348	0.21502767924125563
KRAS	MTOR	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
KRAS	MYC	67	0.006361177747361414	1.728940358631641	0.022863568970978618
KRAS	MYCL	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	MYCL1	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	MYCN	3	0.9925332087635712	-2.399300095924875	1.0
KRAS	MYD88	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	MYOD1	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	NBN	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	NCOA3	8	0.7924889608341199	-0.3886971071000634	0.8486075122007923
KRAS	NCOR1	15	0.6749766986937586	-0.06493489779928992	0.7541373748501807
KRAS	NEGR1	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	NF1	10	0.9774502013864051	-1.4029877152499368	0.9924099271819455
KRAS	NF2	4	0.9962011856190695	-2.40372218605101	1.0
KRAS	NFE2L2	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	NFKBIA	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	NKX2-1	7	0.9385130473540712	-1.1727738750814136	0.9644984859179919
KRAS	NKX3-1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	NOTCH1	16	0.21541773803270406	1.6250256707510031	0.30407843945436536
KRAS	NOTCH2	21	0.44621852909126775	0.4267509198426342	0.5439507597111722
KRAS	NOTCH3	22	0.41187795964264723	0.4949109258527222	0.5123137023502408
KRAS	NOTCH4	10	0.6992282531267128	-0.06469617415368722	0.7780394578299183
KRAS	NRAS	2	0.9999822251363881	-4.001719746348459	1.0
KRAS	NSD1	12	0.35723467450184865	1.2058275484273173	0.45316320449457764
KRAS	NSD3	13	0.10182617748472558	10.0	0.16629669442934042
KRAS	NTHL1	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	NTRK1	7	0.9936309656550144	-1.9206690294058788	1.0
KRAS	NTRK2	9	0.5055186930585389	0.7876774372811379	0.5967900023001197
KRAS	NTRK3	15	0.24536966145607025	1.5308749851588588	0.33577519389104565
KRAS	NUF2	2	0.9855512984097503	-2.3948978116635637	0.9972404357780373
KRAS	NUP93	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	PAK1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	PAK7	3	0.9925332087635712	-2.399300095924875	1.0
KRAS	PALB2	10	0.45197243587397185	0.9407173220326772	0.5488579654675213
KRAS	PARK2	10	0.45197243587397185	0.9407173220326772	0.5488579654675213
KRAS	PARP1	3	0.9996573596045178	-3.1471952502493403	1.0
KRAS	PAX5	10	0.45197243587397185	0.9407173220326772	0.5488579654675213
KRAS	PBRM1	22	0.8510745453482864	-0.5215146220603889	0.8943875170731664
KRAS	PDCD1	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
KRAS	PDCD1LG2	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	PDGFRA	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	PDGFRB	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
KRAS	PGBD5	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	PGR	10	0.6992282531267128	-0.06469617415368722	0.7780394578299183
KRAS	PHOX2B	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	PIK3C2G	14	0.8512015557869184	-0.5860030309075452	0.8943875170731664
KRAS	PIK3C3	9	0.5055186930585389	0.7876774372811379	0.5967900023001197
KRAS	PIK3CA	33	0.4122027847415664	0.3435324988774956	0.5124295601528477
KRAS	PIK3CB	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	PIK3CD	4	0.9437678938110227	-1.3928338699082734	0.9674636443729924
KRAS	PIK3CG	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
KRAS	PIK3R1	6	0.9579305871744661	-1.3962008572659885	0.9798731632586343
KRAS	PIK3R2	3	0.9925332087635712	-2.399300095924875	1.0
KRAS	PIK3R3	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	PIM1	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	PLCG2	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	PLK2	4	0.9962011856190695	-2.40372218605101	1.0
KRAS	PMAIP1	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	PMS1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	PMS2	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	POLD1	8	0.5629127466136552	0.616716389086301	0.6504162643306354
KRAS	POLE	13	0.5579840309755772	0.31693030106402087	0.6458964603192384
KRAS	PPARG	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	PPM1D	4	0.9847624279683665	-1.9832302566800577	0.9972404357780373
KRAS	PPP2R1A	5	0.9925650242466606	-2.0807610119638364	1.0
KRAS	PPP4R2	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	PRDM1	4	0.9847624279683665	-1.9832302566800577	0.9972404357780373
KRAS	PRDM14	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	PREX2	27	0.1314075644649368	1.3860036488465581	0.20560748503296902
KRAS	PRKAR1A	2	0.9999968660187051	-4.229629172652473	1.0
KRAS	PRKCI	15	0.4700090871313165	0.5254614889724945	0.5679298868672191
KRAS	PRKD1	6	0.9870568969050586	-1.8166927866369402	0.9979940273735891
KRAS	PTCH1	2	0.9971517964913859	-2.9852941984353483	1.0
KRAS	PTEN	13	0.9996672171821392	-2.049052973901277	1.0
KRAS	PTPN11	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	PTPRD	24	0.07124691620424255	2.218345588273746	0.12446435605851172
KRAS	PTPRS	23	0.7129836803173355	-0.1878073222423384	0.7853950118893601
KRAS	PTPRT	20	0.8907234557400086	-0.6611090085543945	0.9273907601110909
KRAS	RAC2	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	RAD21	12	0.35723467450184865	1.2058275484273173	0.45316320449457764
KRAS	RAD50	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
KRAS	RAD51B	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	RAD51C	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	RAD51D	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	RAD52	8	0.9691184817101552	-1.3995854232427996	0.9860237168841665
KRAS	RAD54L	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	RAF1	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	RARA	10	0.9774502013864051	-1.4029877152499368	0.9924099271819455
KRAS	RASA1	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
KRAS	RB1	40	0.24599734980968327	0.6284676377883076	0.33623167181065267
KRAS	RBM10	44	0.04151169377406339	1.5181126619478487	0.08323329036155096
KRAS	RECQL	11	0.4025212724234239	1.0792583827139814	0.501156957780939
KRAS	RECQL4	16	0.42901556481882813	0.619612174564639	0.5282750901560581
KRAS	REL	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	RET	12	0.7896370439614984	-0.38998233453083103	0.8463463985156431
KRAS	RFWD2	8	0.7924889608341199	-0.3886971071000634	0.8486075122007923
KRAS	RHEB	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	RHOA	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	RICTOR	18	0.7287692794799265	-0.21926632034972843	0.7966803526172852
KRAS	RNF43	94	0.0042805848606276954	1.4230965003944847	0.01820522549356243
KRAS	ROS1	12	0.6043146335727614	0.20041405224095335	0.6925145239578797
KRAS	RPS6KA4	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	RPS6KB2	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	RPTOR	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	RRAGC	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	RRAS2	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	RTEL1	8	0.5629127466136552	0.616716389086301	0.6504162643306354
KRAS	RTEL1-TNFRSF6B	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	RUNX1	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	RXRA	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	RYBP	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	SDHA	8	0.9691184817101552	-1.3995854232427996	0.9860237168841665
KRAS	SDHC	5	0.9733236703176636	-1.6602690825928845	0.9890698843619138
KRAS	SERPINB3	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SERPINB4	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SESN2	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	SESN3	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	SETD2	15	0.9997310249483754	-1.9836280159721142	1.0
KRAS	SETDB1	2	0.9971517964913859	-2.9852941984353483	1.0
KRAS	SF3B1	30	0.02942856056005568	2.5465736715168465	0.06400823902636159
KRAS	SH2B3	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	SH2D1A	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SHQ1	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	SLFN11	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	SLX4	4	0.815621445871807	-0.38742037372190913	0.8655945385449775
KRAS	SMAD2	9	0.8882226421762216	-0.8081324456770107	0.9252926230507167
KRAS	SMAD3	24	0.014510483738514175	10.0	0.0386135591477407
KRAS	SMAD4	375	9.461494006358124e-12	1.8937066066179193	1.1506787178796392e-09
KRAS	SMARCA2	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	SMARCA4	43	0.19175202277949707	0.7359878848623063	0.2764324242642132
KRAS	SMARCB1	8	0.9691184817101552	-1.3995854232427996	0.9860237168841665
KRAS	SMARCD1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SMARCE1	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SMO	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
KRAS	SOS1	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	SOX17	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	SOX2	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	SOX9	11	0.8249682948629481	-0.5165515002441672	0.8732442173030762
KRAS	SPEN	8	0.9691184817101552	-1.3995854232427996	0.9860237168841665
KRAS	SPOP	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	SPRED1	5	0.9130219931930148	-1.0698726958211002	0.9460363666233689
KRAS	SRC	9	0.74647685038909	-0.21773605890522632	0.8105740267522868
KRAS	STAG2	7	0.2929707750453355	10.0	0.3882728843401664
KRAS	STAT3	2	0.9855512984097503	-2.3948978116635637	0.9972404357780373
KRAS	STAT5A	2	0.9855512984097503	-2.3948978116635637	0.9972404357780373
KRAS	STAT5B	4	0.9847624279683665	-1.9832302566800577	0.9972404357780373
KRAS	STK11	30	0.3412951592831007	0.530271859187746	0.43770319283423914
KRAS	STK19	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	STK40	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	SUZ12	5	0.751548221902199	-0.0644591996347359	0.8136078856804867
KRAS	SYK	6	0.6869587133858727	0.19960902569216027	0.7651317236386688
KRAS	TAP1	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	TAP2	5	0.41630367551440073	10.0	0.5146176058045663
KRAS	TBX3	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
KRAS	TCEB1	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	TCF3	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	TCF7L2	3	0.5912836941989121	10.0	0.6785339482113997
KRAS	TEK	32	0.2903174176525832	0.6254873881005538	0.3860991994653712
KRAS	TENT5C	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	TERT	17	0.97198586904592	-1.1266143118741048	0.9880617512833859
KRAS	TET1	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
KRAS	TET2	11	0.8249682948629481	-0.5165515002441672	0.8732442173030762
KRAS	TGFBR1	38	0.2878761257491949	0.552348561043316	0.3837453206115667
KRAS	TGFBR2	68	0.0017195847725656698	2.1718878248907716	0.011045361906208234
KRAS	TMEM127	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	TMPRSS2	11	0.4025212724234239	1.0792583827139814	0.501156957780939
KRAS	TNFAIP3	4	0.9437678938110227	-1.3928338699082734	0.9674636443729924
KRAS	TNFRSF14	3	0.876633088038003	-0.8034902129667262	0.9142690772025861
KRAS	TOP1	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
KRAS	TP53	1108	1.6859215032861408e-74	3.8395508441325354	1.3766753303976544e-71
KRAS	TP53BP1	5	0.9925650242466606	-2.0807610119638364	1.0
KRAS	TP63	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	TRAF2	7	0.6236646222084216	0.423036007876735	0.7087210696905244
KRAS	TRAF7	9	0.5055186930585389	0.7876774372811379	0.5967900023001197
KRAS	TRIP13	3	0.968150551287297	-1.8089037091530906	0.9860237168841665
KRAS	TSC1	7	0.97933201668718	-1.5932658044523655	0.99358569531131
KRAS	TSC2	16	0.9999999775695859	-2.723595842312055	1.0
KRAS	TSHR	8	0.24572879687918045	10.0	0.3360500948262683
KRAS	U2AF1	30	0.02942856056005568	2.5465736715168465	0.06400823902636159
KRAS	UPF1	6	0.34925476623684076	10.0	0.44442124750885614
KRAS	VEGFA	16	0.21541773803270406	1.6250256707510031	0.30407843945436536
KRAS	VTCN1	6	0.8768409869182255	-0.8058044704942042	0.9142690772025861
KRAS	WHSC1	12	0.9835548938897349	-1.4064078824439423	0.9972404357780373
KRAS	WHSC1L1	21	0.25969416248708477	1.0171473066144185	0.3522571980959128
KRAS	WT1	9	0.20608080316237107	10.0	0.29324318418623674
KRAS	WWTR1	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	XIAP	4	0.4961672295858819	10.0	0.5882787563395355
KRAS	XPO1	10	0.45197243587397185	0.9407173220326772	0.5488579654675213
KRAS	XRCC2	2	0.7045531938739003	10.0	0.7789605524532328
KRAS	YAP1	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
KRAS	YES1	12	0.35723467450184865	1.2058275484273173	0.45316320449457764
KRAS	ZFHX3	15	0.9608881284550739	-1.081360445712401	0.9820197643928487
KRAS	ZRSR2	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
LATS1	RB1	3	0.002599573151518075	3.8508565606941905	0.013964413755549025
LATS1	SMAD4	5	0.09712801317660634	1.418694522886933	0.1605041119738311
LATS1	TET2	2	0.0034434248782953406	4.929861118258157	0.015989128029517602
LATS1	TP53	5	0.9776931246391682	-1.4788032515030052	0.9924099271819455
LATS2	NKX2-1	2	0.002830916050074482	5.100662339005199	0.014591087594432587
LATS2	PBRM1	2	0.02181241967916788	3.384368669663269	0.051362290482517704
LATS2	PGR	2	0.004112308161996595	4.776981273014085	0.017673649213513186
LATS2	PIK3C2G	2	0.009262396129337963	4.093637638378302	0.02883773352268812
LATS2	POLD1	2	0.002275641653343116	5.294183104404458	0.012774721742809674
LATS2	RICTOR	2	0.013718649375616544	3.7681843247769264	0.03709356661827066
LATS2	RNF43	2	0.2060336407871527	1.389307224185426	0.29324318418623674
LATS2	SMAD4	5	0.2263518055797404	0.8303038343168935	0.3156445281029022
LATS2	SPEN	2	0.004112308161996595	4.776981273014085	0.017673649213513186
LATS2	TBX3	2	0.002275641653343116	5.294183104404458	0.012774721742809674
LATS2	TET1	2	0.0017784704027637899	5.517450681995155	0.011066402820906422
LATS2	TGFBR1	3	0.0047592927800273075	3.460921236777784	0.019211947408641305
LATS2	TNFAIP3	2	0.0009619563195314251	6.104161904192102	0.008140879547844416
LATS2	TP53	11	0.3464947269046668	0.6748358742151412	0.44209014709532934
LATS2	TP53BP1	2	0.002275641653343116	5.294183104404458	0.012774721742809674
LATS2	U2AF1	3	0.0018403973208452227	3.9861744956987826	0.011360379142495996
LATS2	ZFHX3	2	0.012531447644028502	3.843067018777007	0.03489668825423762
LINC01242	TP53	2	0.48627317439038575	10.0	0.5800370335591496
LMO1	TP53	2	0.48627317439038575	10.0	0.5800370335591496
LYN	MYC	2	0.010129507526207778	4.531720479444177	0.03029841183663195
LYN	SOX17	2	6.44509571688741e-05	8.697836357962377	0.0014561330876572505
LYN	TP53	4	0.23621532115651198	10.0	0.32597942436760563
LZTR1	MAPK1	4	5.424501690035147e-10	11.11287385724122	5.345939941420845e-08
LZTR1	SMARCB1	3	2.8213647650285312e-06	8.107653000973423	0.00012599157028830534
LZTR1	TP53	4	0.522794869946995	0.797370833484982	0.611103369451334
MALT1	PIK3C3	4	2.2618962703416843e-08	8.523561956057012	1.720194778482875e-06
MALT1	PMAIP1	6	1.6461679242855098e-15	13.282798858683533	2.8513623803684767e-13
MALT1	SERPINB3	2	1.5086792160040693e-05	10.0	0.00048261729930554017
MALT1	SERPINB4	2	1.5086792160040693e-05	10.0	0.00048261729930554017
MALT1	SMAD2	5	1.5395634364377559e-10	9.207188674524339	1.571454393335395e-08
MALT1	SMAD4	6	0.0010125128402538703	4.276053352303656	0.008327371791210248
MALT1	TP53	6	0.3234746363779979	1.384822886231836	0.41955548480522714
MAP2K2	TP53	4	0.7397962109782501	-0.20549450020940735	0.8053085396975199
MAP2K4	RNF43	2	0.3884904954276364	0.6449050411774384	0.48708306029049564
MAP2K4	SMAD4	10	0.021119521110514707	1.4302554560593033	0.050362612710764317
MAP2K4	TP53	19	0.06357212279083732	1.473376683688895	0.11481145462003985
MAP3K1	NOTCH3	2	0.004321963292556459	4.833110088155084	0.018258937309868974
MAP3K1	NTRK1	2	0.0009759784202104573	6.046141781644721	0.008140879547844416
MAP3K1	PTPRS	2	0.005412917852242185	4.653589219913294	0.02053275815469628
MAP3K1	RICTOR	2	0.003348038621864573	5.03738222200308	0.015829105676243092
MAP3K1	SETD2	2	0.004672722119567789	4.77082904603249	0.01911713721948451
MAP3K1	STK11	3	0.00025599182102958076	5.302307257046166	0.003665975562647239
MAP3K1	TP53	3	0.9703963894812639	-1.6275229629492018	0.9869725555649297
MAP3K1	ZFHX3	2	0.003049792706008334	5.112261156619127	0.01496361811806321
MAP3K13	SMAD4	2	0.6733198715395246	-0.13771119541300966	0.7530221846448684
MAP3K13	SMARCA4	2	0.025637187431075924	3.3255079851631635	0.05751262298117346
MAP3K13	TP53	9	0.03867130069530616	10.0	0.07888834931276588
MAP3K14	TGFBR2	2	0.03262466632184713	3.2070779998597785	0.06914445409554253
MAP3K14	TP53	6	0.3234746363779979	1.384822886231836	0.41955548480522714
MAPK1	MEN1	2	0.023761343065498864	3.4675493364399856	0.05448048012931869
MAPK1	NF2	2	0.00041738480392256055	6.7865963618908065	0.004939485588450012
MAPK1	RTEL1	2	0.000535563264823774	6.563332484749614	0.005637715693798696
MAPK1	SMARCB1	4	5.3162092623735606e-08	8.10678101845012	3.895827197913753e-06
MAPK1	TP53	5	0.6413431070647913	0.11767783368641759	0.7236315041417977
MAPK3	TP53	2	0.48627317439038575	10.0	0.5800370335591496
MCL1	MDM4	2	0.00019273381846389193	7.694357887221452	0.0031176384330422217
MCL1	MTAP	2	0.046071847913332686	2.8127684182439685	0.08980521297543226
MCL1	NTRK1	3	3.317548532143363e-05	6.295932886354418	0.0009116878562370895
MCL1	NUF2	3	6.186339771128968e-07	9.472835870159303	3.5361118131773185e-05
MCL1	PARP1	2	0.0008879673898895917	6.105908508571158	0.007784695706455377
MCL1	RICTOR	2	0.00700416878717159	4.356672044212097	0.02423476318854286
MCL1	RIT1	3	1.5514740416529977e-07	10.0	1.0948426693936461e-05
MCL1	SDHC	3	8.552147193661216e-06	7.147423002947464	0.0003258938223931168
MCL1	SETDB1	3	1.5417099386109342e-06	8.471965465885004	7.468147465339067e-05
MCL1	TP53	6	0.8459461619814044	-0.6237902440728721	0.8895195478082611
MDC1	MEN1	2	0.11047923133538433	1.9740047914670553	0.1782889007095022
MDC1	MSH2	2	0.000847706566264765	6.295932886354418	0.007582927594318305
MDC1	NKX2-1	2	0.003709214250166776	4.876516946564999	0.016760370477433433
MDC1	NOTCH3	3	0.0014633603875461162	4.096632230654651	0.009892746464051817
MDC1	NOTCH4	2	0.005379568498680727	4.552833748005108	0.02053275815469628
MDC1	PARK2	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
MDC1	PBRM1	3	0.002047889992777573	3.9095515770715865	0.012308874025990124
MDC1	PIK3C2G	3	0.000540981782246498	4.655351828612554	0.005684286520810629
