Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	GRB2 Events In ERBB2 Signaling R-HSA-1963640	1/15	0.0178556385652366	0.0678160679184859	0	0	61.993788819875775	249.55202523941097	ERBB2
Reactome_2022	ERBB2 Regulates Cell Motility R-HSA-6785631	1/15	0.0178556385652366	0.0678160679184859	0	0	61.993788819875775	249.55202523941097	ERBB2
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	AGO2
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	KDR
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	KDR
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	RTEL1
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	KIT
Reactome_2022	Phospholipase C-mediated Cascade; FGFR4 R-HSA-5654228	1/15	0.0178556385652366	0.0678160679184859	0	0	61.993788819875775	249.55202523941097	FGF4
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	0.0178556385652366	0.0678160679184859	0	0	61.993788819875775	249.55202523941097	ERBB2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.0179258396615253	0.0467728841588538	0	0	10.59144385026738	42.59361907659191	KDR;FGF4
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	0.01831973634842	0.0476006538592838	0	0	10.46723044397463	41.86658037474361	FOXA1;ERBB2
Reactome_2022	FGFR1 Ligand Binding And Activation R-HSA-190242	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	FGF4
Reactome_2022	SUMOylation Of DNA Methylation Proteins R-HSA-4655427	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	DNMT3B
Reactome_2022	Regulation Of KIT Signaling R-HSA-1433559	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	KIT
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0190350912060612	0.0486452330821565	0	0	57.85797101449276	229.20267994354347	MCL1
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	ERBB2
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	0.0190350912060612	0.0486452330821565	0	0	57.85797101449276	229.20267994354347	KIT
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0190350912060612	0.0486452330821565	0	0	57.85797101449276	229.20267994354347	RTEL1
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	0.0190350912060612	0.0486452330821565	0	0	57.85797101449276	229.20267994354347	ERBB2
Reactome_2022	Phospholipase C-mediated Cascade: FGFR1 R-HSA-5654219	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	FGF4
Reactome_2022	PKA Activation In Glucagon Signaling R-HSA-164378	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	GNAS
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	1/16	0.0190350912060612	0.0678160679184859	0	0	57.85797101449276	229.20267994354347	NFKBIA
Reactome_2022	Apoptosis R-HSA-109581	2/178	0.019118560735771	0.0678160679184859	0	0	10.227272727272728	40.47029641552493	MED12;CDKN2A
KEGG_2021_Human	Axon guidance	2/182	0.0199319709919696	0.0554968604090134	0	0	9.9979797979798	39.14639257902854	PAK1;EPHA3
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0202131865779684	0.0508193881170785	0	0	54.23913043478261	211.60963296162683	KDR
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	1/17	0.0202131865779684	0.0508193881170785	0	0	54.23913043478261	211.60963296162683	RTEL1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	0.0202131865779684	0.0508193881170785	0	0	54.23913043478261	211.60963296162683	CCND1
Reactome_2022	Aberrant Regulation Of Mitotic G1/S Transition In Cancer Due To RB1 Defects R-HSA-9659787	1/17	0.0202131865779684	0.0678160679184859	0	0	54.23913043478261	211.60963296162683	CCND1
Reactome_2022	SHC-mediated cascade:FGFR3 R-HSA-5654704	1/17	0.0202131865779684	0.0678160679184859	0	0	54.23913043478261	211.60963296162683	FGF4
Reactome_2022	RIP-mediated NFkB Activation Via ZBP1 R-HSA-1810476	1/17	0.0202131865779684	0.0678160679184859	0	0	54.23913043478261	211.60963296162683	NFKBIA
GO_Biological_Process_2021	RNA interference (GO:0016246)	1/17	0.0202131865779684	0.0508193881170785	0	0	54.23913043478261	211.60963296162683	AGO2
Reactome_2022	Activated Point Mutants Of FGFR2 R-HSA-2033519	1/17	0.0202131865779684	0.0678160679184859	0	0	54.23913043478261	211.60963296162683	FGF4
GO_Biological_Process_2021	regulation of transcription by RNA polymerase I (GO:0006356)	1/18	0.0213899261577365	0.0525029688347007	0	0	51.0460358056266	196.26359569838613	ERBB2
GO_Biological_Process_2021	cell migration involved in sprouting angiogenesis (GO:0002042)	1/18	0.0213899261577365	0.0525029688347007	0	0	51.0460358056266	196.26359569838613	KDR
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	0.0213899261577365	0.0525029688347007	0	0	51.0460358056266	196.26359569838613	AXL
GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	0.0213899261577365	0.0525029688347007	0	0	51.0460358056266	196.26359569838613	KDR
Reactome_2022	Phospholipase C-mediated Cascade; FGFR2 R-HSA-5654221	1/18	0.0213899261577365	0.0678160679184859	0	0	51.0460358056266	196.26359569838613	FGF4
GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	1/18	0.0213899261577365	0.0525029688347007	0	0	51.0460358056266	196.26359569838613	RTEL1
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.0213899261577365	0.0678160679184859	0	0	51.0460358056266	196.26359569838613	AURKA
Reactome_2022	PI-3K cascade:FGFR3 R-HSA-5654710	1/18	0.0213899261577365	0.0678160679184859	0	0	51.0460358056266	196.26359569838613	FGF4
Reactome_2022	VEGFR2 Mediated Cell Proliferation R-HSA-5218921	1/18	0.0213899261577365	0.0678160679184859	0	0	51.0460358056266	196.26359569838613	KDR
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	0.0213900984141373	0.0525029688347007	0	0	9.620320855614974	36.98847086506732	ERBB2;EPHA3
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0220283558432485	0.0595941079889584	0	0	9.466985645933017	36.12057137527057	NFKBIA;PAK1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0222428712916534	0.0595941079889584	0	0	9.416944312232271	35.838382443377334	NFKBIA;CCND1
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.0225287088997004	0.0536898789187099	0	0	5.474690663667042	20.765309153410485	KDM5A;MED12;NKX2-1
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	IL7R
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	FOXA1
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	KDR
Reactome_2022	SUMOylation Of Transcription Factors R-HSA-3232118	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	CDKN2A
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	IL7R
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	KIT
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	DNMT3B
Reactome_2022	SHC-mediated cascade:FGFR4 R-HSA-5654719	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	FGF4
Reactome_2022	FRS-mediated FGFR3 Signaling R-HSA-5654706	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	FGF4
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	KDR
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	DNMT3B
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0225653114296027	0.0536898789187099	0	0	48.20772946859904	182.7719626724847	DNMT3B
Reactome_2022	Prostacyclin Signaling Thru Prostacyclin Receptor R-HSA-392851	1/19	0.0225653114296027	0.0678160679184859	0	0	48.20772946859904	182.7719626724847	GNAS
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0231096884985871	0.0607699216073957	0	0	9.221911421911422	34.74358202662436	NFKBIA;PAK1
Reactome_2022	PI-3K cascade:FGFR4 R-HSA-5654720	1/20	0.0237393438664972	0.0678160679184859	0	0	45.66819221967963	170.827422984315	FGF4
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	KIT
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	AGO2
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	FOXA1
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	AXL
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	AGO2
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	NFKBIA
Reactome_2022	Apoptotic Factor-Mediated Response R-HSA-111471	1/20	0.0237393438664972	0.0678160679184859	0	0	45.66819221967963	170.827422984315	CDKN2A
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	AGO2
Reactome_2022	SHC-mediated cascade:FGFR1 R-HSA-5654688	1/20	0.0237393438664972	0.0678160679184859	0	0	45.66819221967963	170.827422984315	FGF4
Reactome_2022	Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572	1/20	0.0237393438664972	0.0678160679184859	0	0	45.66819221967963	170.827422984315	ERBB2
Reactome_2022	FGFR2 Ligand Binding And Activation R-HSA-190241	1/20	0.0237393438664972	0.0678160679184859	0	0	45.66819221967963	170.827422984315	FGF4
GO_Biological_Process_2021	positive regulation of G2/M transition of mitotic cell cycle (GO:0010971)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	CCND1
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	CDKN2A
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	1/20	0.0237393438664972	0.0543990130667704	0	0	45.66819221967963	170.827422984315	CCND1
Reactome_2022	Cell Cycle, Mitotic R-HSA-69278	3/523	0.0239313340503405	0.0678160679184859	0	0	5.345054945054945	19.95077372656315	CCND1;CDKN2A;AURKA
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0242127433705879	0.0625129010658815	0	0	8.989090909090908	33.44729441298502	NFKBIA;CCND1
Reactome_2022	Signaling By NOTCH R-HSA-157118	2/203	0.0244359367200017	0.0678160679184859	0	0	8.943916779737675	33.197139612521894	CCND1;AGO2
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	2/204	0.0246599857332209	0.0678160679184859	0	0	8.8991899189919	32.94990351773024	CCND1;AGO2
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	ERBB2
Reactome_2022	ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	NFKBIA
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0249120249496479	0.0562558817953867	0	0	43.38260869565217	160.18614661402282	MCL1
Reactome_2022	FRS-mediated FGFR4 Signaling R-HSA-5654712	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	FGF4
Reactome_2022	PI-3K cascade:FGFR1 R-HSA-5654689	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	FGF4
Reactome_2022	Signaling By FGFR3 In Disease R-HSA-5655332	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	FGF4
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.0249120249496479	0.0678160679184859	0	0	43.38260869565217	160.18614661402282	ERBB2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/21	0.0249120249496479	0.0562558817953867	0	0	43.38260869565217	160.18614661402282	MCL1
GO_Biological_Process_2021	calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/21	0.0249120249496479	0.0562558817953867	0	0	43.38260869565217	160.18614661402282	KDR
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	0.0249120249496479	0.0562558817953867	0	0	43.38260869565217	160.18614661402282	EPHA3
Reactome_2022	Programmed Cell Death R-HSA-5357801	2/208	0.0255646946868577	0.0689543141095062	0	0	8.724624889673434	31.989212257041096	MED12;CDKN2A
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	NFKBIA
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	CDKN2A
GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	KIT
GO_Biological_Process_2021	regulation of centrosome cycle (GO:0046605)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	AURKA
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	CDKN2A
Reactome_2022	SHC-mediated cascade:FGFR2 R-HSA-5654699	1/22	0.0260833561592032	0.069085646043295	0	0	41.31469979296066	150.65231192236567	FGF4
Reactome_2022	FRS-mediated FGFR1 Signaling R-HSA-5654693	1/22	0.0260833561592032	0.069085646043295	0	0	41.31469979296066	150.65231192236567	FGF4
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	MED12
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	1/22	0.0260833561592032	0.0573705881406796	0	0	41.31469979296066	150.65231192236567	MAP3K13
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0264829197162943	0.067153117852032	0	0	8.556709956709957	31.071598319277047	NFKBIA;PAK1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	0.0268779270784417	0.0573705881406796	0	0	5.102941176470588	18.45453102528947	KDM5C;CDKN2A;NKX2-1
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	0.0269470573977443	0.0573705881406796	0	0	8.475128644939966	30.62810786612861	FOXA1;NKX2-1
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	DNMT3B
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	RTEL1
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	CCND1
GO_Biological_Process_2021	ERK1 and ERK2 cascade (GO:0070371)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	KDR
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	MCL1
GO_Biological_Process_2021	positive regulation of JUN kinase activity (GO:0043507)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	PAK1
Reactome_2022	PI-3K cascade:FGFR2 R-HSA-5654695	1/23	0.0272533389718204	0.0696338384204662	0	0	39.43478260869565	142.06692893534887	FGF4
Reactome_2022	Telomere Extension By Telomerase R-HSA-171319	1/23	0.0272533389718204	0.0696338384204662	0	0	39.43478260869565	142.06692893534887	RTEL1
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	NFKBIA
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	MCL1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	ERBB2
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	MED12
GO_Biological_Process_2021	blood vessel endothelial cell migration (GO:0043534)	1/23	0.0272533389718204	0.0573705881406796	0	0	39.43478260869565	142.06692893534887	KDR
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0276494968552352	0.0576798901682133	0	0	8.355602536997885	29.981136427120127	CDKN2A;ERBB2
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0278852968631597	0.0694686342906786	0	0	8.316498316498317	29.77020079577792	PAK1;FGF4
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	0.0281219200676887	0.0576798901682133	0	0	8.277754503560955	29.56156599634611	AXL;EPHA3
Reactome_2022	FRS-mediated FGFR2 Signaling R-HSA-5654700	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	FGF4
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	ERBB2
Reactome_2022	Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	CCND1
Reactome_2022	Sema4D In Semaphorin Signaling R-HSA-400685	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	ERBB2
Reactome_2022	MicroRNA (miRNA) Biogenesis R-HSA-203927	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	AGO2
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	CDKN2A
Reactome_2022	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	1/24	0.0284219748654964	0.0696338384204662	0	0	37.71833648393195	134.2996324147713	FGF4
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	KIT
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	NKX2-1
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	KDR
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	MCL1
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	ERBB2
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	AXL
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	CDKN2A
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	AXL
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	1/24	0.0284219748654964	0.0576798901682133	0	0	37.71833648393195	134.2996324147713	KDR
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/25	0.0295892653137072	0.0596588758435461	0	0	36.14492753623188	127.2425658336615	CDK12
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	0.0295892653137072	0.0596588758435461	0	0	36.14492753623188	127.2425658336615	EPHA3
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0295892653137072	0.0707255609937392	0	0	36.14492753623188	127.2425658336615	ERBB2
Reactome_2022	TRAF6 Mediated NF-kB Activation R-HSA-933542	1/25	0.0295892653137072	0.0707255609937392	0	0	36.14492753623188	127.2425658336615	NFKBIA
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0295892653137072	0.0707255609937392	0	0	36.14492753623188	127.2425658336615	IL7R
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	AXL
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	RTEL1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	PAK1
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	DNMT3B
Reactome_2022	Downstream Signaling Of Activated FGFR4 R-HSA-5654716	1/26	0.0307552117947077	0.0729196150616457	0	0	34.697391304347825	120.8057619164666	FGF4
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	KIT
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	AXL
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	CCND1
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0307552117947077	0.0604398307737768	0	0	34.697391304347825	120.8057619164666	RTEL1
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	CDKN2A
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	FOXA1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	AGO2
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	CDK12
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	1/27	0.0319198157870248	0.0750754067310825	0	0	33.36120401337793	114.91361059553886	RTEL1
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	AURKA
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	ERBB2
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.0319198157870248	0.0613690575967258	0	0	33.36120401337793	114.91361059553886	KDR
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	1/28	0.0330830787572745	0.0628274981904204	0	0	32.12399355877617	109.5021279575476	PAK1
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0330830787572745	0.0628274981904204	0	0	32.12399355877617	109.5021279575476	KIT
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	0.0330830787572745	0.0628274981904204	0	0	32.12399355877617	109.5021279575476	ERBB2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0330830787572745	0.0628274981904204	0	0	32.12399355877617	109.5021279575476	MCL1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	1/29	0.0342450021823671	0.0640546576965362	0	0	30.975155279503102	104.51682262493934	ERBB2
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	1/29	0.0342450021823671	0.0786564893876246	0	0	30.975155279503102	104.51682262493934	FGF4
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.0342450021823671	0.0786564893876246	0	0	30.975155279503102	104.51682262493934	ERBB2
Reactome_2022	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	1/29	0.0342450021823671	0.0786564893876246	0	0	30.975155279503102	104.51682262493934	FGF4
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	1/29	0.0342450021823671	0.0640546576965362	0	0	30.975155279503102	104.51682262493934	AGO2
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	1/29	0.0342450021823671	0.0640546576965362	0	0	30.975155279503102	104.51682262493934	KIT
