Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
2	GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.0107048332367716	0.0407717641736102	TP53
2	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0107048332367716	0.0407717641736102	NOTCH1
2	GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	0.0107048332367716	0.0407717641736102	NOTCH1
2	GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	1/5	0.0107048332367716	0.0407717641736102	JAK3
2	GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	0.0107048332367716	0.0407717641736102	TP53
2	GO_Biological_Process_2021	negative regulation of regulatory T cell differentiation (GO:0045590)	1/5	0.0107048332367716	0.0407717641736102	CTLA4
2	GO_Biological_Process_2021	regulation of growth rate (GO:0040009)	1/5	0.0107048332367716	0.0407717641736102	NOTCH1
2	GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	1/5	0.0107048332367716	0.0407717641736102	DAXX
2	GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.0107048332367716	0.0407717641736102	AR
2	GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	1/5	0.0107048332367716	0.0407717641736102	ATRX
2	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0107048332367716	0.0407717641736102	FLT1
2	GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	0.0107048332367716	0.0407717641736102	AR
2	GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	1/5	0.0107048332367716	0.0407717641736102	NOTCH1
2	GO_Biological_Process_2021	DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792)	1/5	0.0107048332367716	0.0407717641736102	SLX4
2	GO_Biological_Process_2021	double-strand break repair via single-strand annealing (GO:0045002)	1/5	0.0107048332367716	0.0407717641736102	SLX4
2	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0107048332367716	0.0407717641736102	NOTCH1
2	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0107048332367716	0.0407717641736102	TERT
2	GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)	1/5	0.0107048332367716	0.0407717641736102	CBFB
2	GO_Biological_Process_2021	positive regulation of glial cell proliferation (GO:0060252)	1/5	0.0107048332367716	0.0407717641736102	PRKCI
2	GO_Biological_Process_2021	response to sodium arsenite (GO:1903935)	1/5	0.0107048332367716	0.0407717641736102	DAXX
2	GO_Biological_Process_2021	positive regulation of metallopeptidase activity (GO:1905050)	1/5	0.0107048332367716	0.0407717641736102	STAT3
2	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	1/5	0.0107048332367716	0.0909910825125593	PIK3CA
2	GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	1/5	0.0107048332367716	0.0387954396713681	NSD1
2	GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	1/5	0.0107048332367716	0.0387954396713681	AR
2	GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.0107048332367716	0.0387954396713681	RECQL4
2	GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	1/5	0.0107048332367716	0.0387954396713681	ERBB2
2	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	1/5	0.0107048332367716	0.0282838486010781	NFE2L2
2	Reactome_Pathways_2024	Activation of NOXA and Translocation to Mitochondria	1/5	0.0107048332367716	0.0282838486010781	TP53
2	Reactome_Pathways_2024	RUNX1 Regulates Expression of Components of Tight Junctions	1/5	0.0107048332367716	0.0282838486010781	CBFB
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Interleukin Signaling	1/5	0.0107048332367716	0.0282838486010781	CBFB
2	Reactome_Pathways_2024	RUNX2 Regulates Chondrocyte Maturation	1/5	0.0107048332367716	0.0282838486010781	CBFB
2	Reactome_Pathways_2024	Regulation of HMOX1 Expression and Activity	1/5	0.0107048332367716	0.0282838486010781	NFE2L2
2	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	1/5	0.0107048332367716	0.0282838486010781	NOTCH1
2	Reactome_Pathways_2024	GRB7 Events in ERBB2 Signaling	1/5	0.0107048332367716	0.0282838486010781	ERBB2
2	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1/5	0.0107048332367716	0.0282838486010781	NOTCH1
2	KEGG_2021_Human	p53 signaling pathway	2/73	0.0107727328043165	0.0171166754557474	CDKN2A;TP53
2	GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	2/73	0.0107727328043165	0.0408931496083588	NOTCH1;RASA1
2	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.0110569896915747	0.0418322776664578	ATRX;TP53
2	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.011250140013583	0.04242162430371	FLT1;NOTCH1;ERBB4;STAT3
2	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	2/75	0.0113445476278683	0.0426359654226179	NOTCH1;NFE2L2
2	GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	2/75	0.0113445476278683	0.0387954396713681	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	2/76	0.0116353917968729	0.0435847184470321	AR;STAT3
2	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.0118692365145248	0.0441042049799904	FLT1;NOTCH1;STAT3
2	GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	3/221	0.0118692365145248	0.0441042049799904	CBFB;ERCC3;TP53
2	KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0119295074263057	0.0187463688127662	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	2/77	0.0119295074263057	0.0441042049799904	NOTCH1;NOTCH4
2	GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2/77	0.0119295074263057	0.0441042049799904	STAT5A;TEK
2	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	2/77	0.0119295074263057	0.0313658756233113	TP53BP1;TP53
2	GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	0.0122268797876135	0.0444045833292946	RB1;AR
2	Reactome_Pathways_2024	Diseases of Programmed Cell Death	2/78	0.0122268797876135	0.0319916903180761	CDKN2A;TP53
2	GO_Biological_Process_2021	recombinational repair (GO:0000725)	2/79	0.0125274942020081	0.0444045833292946	RECQL4;SLX4
2	Reactome_Pathways_2024	Signaling by MET	2/79	0.0125274942020081	0.0321703722813345	PIK3CA;STAT3
2	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	0.0128313360349035	0.0444045833292946	RB1;CDKN2A
2	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.0128313360349035	0.0444045833292946	AR;TERT
2	GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	2/80	0.0128313360349035	0.0444045833292946	AR;PRKCI
2	Reactome_Pathways_2024	PKR-mediated Signaling	2/80	0.0128313360349035	0.0321703722813345	STAT3;TP53
2	GO_Biological_Process_2021	radial glial cell differentiation (GO:0060019)	1/6	0.0128323377374525	0.0444045833292946	STAT3
2	GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	0.0128323377374525	0.0444045833292946	NOTCH1
2	GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	1/6	0.0128323377374525	0.0444045833292946	RB1
2	GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	1/6	0.0128323377374525	0.0444045833292946	LYN
2	GO_Biological_Process_2021	cellular response to salt (GO:1902075)	1/6	0.0128323377374525	0.0444045833292946	DAXX
2	GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	0.0128323377374525	0.0444045833292946	CDKN2A
2	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0128323377374525	0.0444045833292946	NOTCH1
2	GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	0.0128323377374525	0.0444045833292946	SLX4
2	GO_Biological_Process_2021	glomerulus vasculature development (GO:0072012)	1/6	0.0128323377374525	0.0444045833292946	TEK
2	GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	1/6	0.0128323377374525	0.0444045833292946	SLX4
2	GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	0.0128323377374525	0.0444045833292946	AR
2	GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	1/6	0.0128323377374525	0.0444045833292946	ATRX
2	GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	0.0128323377374525	0.0444045833292946	STAT3
2	GO_Biological_Process_2021	taurine metabolic process (GO:0019530)	1/6	0.0128323377374525	0.0444045833292946	STAT5A
2	GO_Biological_Process_2021	venous blood vessel morphogenesis (GO:0048845)	1/6	0.0128323377374525	0.0444045833292946	NOTCH1
2	GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	0.0128323377374525	0.0444045833292946	PIK3CA
2	GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	0.0128323377374525	0.0934927463728686	MTOR
2	GO_Molecular_Function_2021	chromo shadow domain binding (GO:0070087)	1/6	0.0128323377374525	0.0387954396713681	ATRX
2	GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	0.0128323377374525	0.0387954396713681	MTOR
2	GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	0.0128323377374525	0.0387954396713681	MTOR
2	GO_Molecular_Function_2021	collagen receptor activity (GO:0038064)	1/6	0.0128323377374525	0.0387954396713681	DDR2
2	GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	1/6	0.0128323377374525	0.0387954396713681	TERT
2	GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	1/6	0.0128323377374525	0.0387954396713681	SLX4
2	GO_Molecular_Function_2021	telomerase activity (GO:0003720)	1/6	0.0128323377374525	0.0387954396713681	TERT
2	GO_Molecular_Function_2021	four-way junction helicase activity (GO:0009378)	1/6	0.0128323377374525	0.0387954396713681	RECQL4
2	GO_Molecular_Function_2021	primary miRNA binding (GO:0070878)	1/6	0.0128323377374525	0.0387954396713681	STAT3
2	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	1/6	0.0128323377374525	0.0321703722813345	NFE2L2
2	Reactome_Pathways_2024	Activated NTRK3 Signals Through PI3K	1/6	0.0128323377374525	0.0321703722813345	PIK3CA
2	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	1/6	0.0128323377374525	0.0321703722813345	CBFB
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in BCR Signaling	1/6	0.0128323377374525	0.0321703722813345	CBFB
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	1/6	0.0128323377374525	0.0321703722813345	CBFB
2	Reactome_Pathways_2024	RUNX3 Regulates Immune Response and Cell Migration	1/6	0.0128323377374525	0.0321703722813345	CBFB
2	Reactome_Pathways_2024	MET Activates PI3K AKT Signaling	1/6	0.0128323377374525	0.0321703722813345	PIK3CA
2	GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	2/81	0.0131383906967801	0.0453254511879799	ERBB2;MTOR
2	Reactome_Pathways_2024	Senescence-Associated Secretory Phenotype (SASP)	2/81	0.0131383906967801	0.0327851508590947	CDKN2A;STAT3
2	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	0.0133633251851755	0.0459617396520431	STAT3;PIK3CB;MTOR
2	GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2/82	0.0134486436370121	0.0461154396616578	LYN;RASA1
2	Reactome_Pathways_2024	Signaling by Insulin Receptor	2/82	0.0134486436370121	0.0334046954854817	PIK3CA;PIK3CB
2	KEGG_2021_Human	Coronavirus disease	3/232	0.0135183861645942	0.021012274147141	PIK3CA;STAT3;PIK3CB
2	GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	2/85	0.0143984473910825	0.0466328288559653	RB1;TEK
2	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.0143984473910825	0.0466328288559653	RB1;CDKN2A
2	Reactome_Pathways_2024	Chromatin Modifying Enzymes	3/238	0.014470455181482	0.0353550293308021	KMT2D;PBRM1;NSD1
2	Reactome_Pathways_2024	Chromatin Organization	3/238	0.014470455181482	0.0353550293308021	KMT2D;PBRM1;NSD1
2	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	2/86	0.0147213489193764	0.0466328288559653	LYN;CDKN2A
2	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	2/86	0.0147213489193764	0.0466328288559653	LYN;NOTCH1
2	KEGG_2021_Human	Calcium signaling pathway	3/240	0.0147961017212554	0.0227509951197798	FLT1;ERBB4;ERBB2
2	GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	1/7	0.0149553741881686	0.0466328288559653	STAT3
2	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043376)	1/7	0.0149553741881686	0.0466328288559653	CBFB
2	GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	regulation of glial cell apoptotic process (GO:0034350)	1/7	0.0149553741881686	0.0466328288559653	PRKCI
2	GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.0149553741881686	0.0466328288559653	NFE2L2
2	GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	0.0149553741881686	0.0466328288559653	JAK3
2	GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	0.0149553741881686	0.0466328288559653	DDR2
2	GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.0149553741881686	0.0466328288559653	STAT3
2	GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	1/7	0.0149553741881686	0.0466328288559653	TEK
2	GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	1/7	0.0149553741881686	0.0466328288559653	STAT3
2	GO_Biological_Process_2021	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902961)	1/7	0.0149553741881686	0.0466328288559653	LYN
2	GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	regulation of T-helper 1 cell differentiation (GO:0045625)	1/7	0.0149553741881686	0.0466328288559653	JAK3
2	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	0.0149553741881686	0.0466328288559653	NFE2L2
2	GO_Biological_Process_2021	positive regulation of fibroblast apoptotic process (GO:2000271)	1/7	0.0149553741881686	0.0466328288559653	TP63
2	GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	1/7	0.0149553741881686	0.0466328288559653	PRKCI
2	GO_Biological_Process_2021	heart trabecula formation (GO:0060347)	1/7	0.0149553741881686	0.0466328288559653	TEK
2	GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0149553741881686	0.0466328288559653	KMT2D
2	GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0149553741881686	0.0466328288559653	KMT2D
2	GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.0149553741881686	0.0466328288559653	STAT3
2	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0149553741881686	0.0466328288559653	PIK3CB
2	GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	0.0149553741881686	0.0466328288559653	STAT3
2	GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.0149553741881686	0.0466328288559653	TP53
2	GO_Biological_Process_2021	vascular associated smooth muscle cell development (GO:0097084)	1/7	0.0149553741881686	0.0466328288559653	NOTCH1
2	GO_Molecular_Function_2021	phosphatidylinositol phosphate 4-phosphatase activity (GO:0034596)	1/7	0.0149553741881686	0.0432044143213759	INPP4A
2	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.0149553741881686	0.0432044143213759	FLT1
2	Reactome_Pathways_2024	Activated NTRK2 Signals Through PI3K	1/7	0.0149553741881686	0.0353550293308021	PIK3CA
2	Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	1/7	0.0149553741881686	0.0353550293308021	NOTCH1
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of Myeloid Cells	1/7	0.0149553741881686	0.0353550293308021	CBFB
2	Reactome_Pathways_2024	RUNX3 Regulates CDKN1A Transcription	1/7	0.0149553741881686	0.0353550293308021	TP53
2	Reactome_Pathways_2024	Replication of the SARS-CoV-1 Genome	1/7	0.0149553741881686	0.0353550293308021	RB1
2	Reactome_Pathways_2024	Replication of the SARS-CoV-2 Genome	1/7	0.0149553741881686	0.0353550293308021	RB1
2	Reactome_Pathways_2024	Erythropoietin Activates Phospholipase C Gamma (PLCG)	1/7	0.0149553741881686	0.0353550293308021	LYN
2	Reactome_Pathways_2024	STAT5 Activation	1/7	0.0149553741881686	0.0353550293308021	STAT5A
2	Reactome_Pathways_2024	Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant	1/7	0.0149553741881686	0.0353550293308021	NOTCH1
2	GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	2/87	0.0150473766787862	0.0466633129246514	PIK3CB;TEK
2	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	0.0150473766787862	0.0466633129246514	TP53;NFE2L2
2	GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	0.0153765163993987	0.0475540766030451	LYN;PRKCI
2	GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	0.0157087538450426	0.0483265212213419	PIK3CB;TEK
2	KEGG_2021_Human	Parkinson disease	3/249	0.0163130428105785	0.0248166502331141	DAXX;TP53;NFE2L2
2	GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2/91	0.0163824652150664	0.0483265212213419	PIK3CA;MTOR
2	GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	2/91	0.0163824652150664	0.0483265212213419	NOTCH1;CBFB
2	Reactome_Pathways_2024	Chaperonin-mediated Protein Folding	2/91	0.0163824652150664	0.0381861406045282	STAT3;TP53
2	Reactome_Pathways_2024	Downstream TCR Signaling	2/91	0.0163824652150664	0.0381861406045282	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	0.016723910895674	0.0483265212213419	RB1;CDKN2A
2	GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	2/92	0.016723910895674	0.0483265212213419	STAT5A;TEK
2	Reactome_Pathways_2024	EPH-Ephrin Signaling	2/92	0.016723910895674	0.0381861406045282	LYN;RASA1
2	GO_Biological_Process_2021	negative regulation of glial cell apoptotic process (GO:0034351)	1/8	0.0170739515504476	0.0483265212213419	PRKCI
2	GO_Biological_Process_2021	cardiac atrium development (GO:0003230)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	cell migration involved in heart development (GO:0060973)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	negative regulation of response to reactive oxygen species (GO:1901032)	1/8	0.0170739515504476	0.0483265212213419	NFE2L2
2	GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0170739515504476	0.0483265212213419	MTOR
2	GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0170739515504476	0.0483265212213419	RB1
2	GO_Biological_Process_2021	regulation of protein localization to nucleolus (GO:1904749)	1/8	0.0170739515504476	0.0483265212213419	TERT
2	GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0170739515504476	0.0483265212213419	TP53
2	GO_Biological_Process_2021	positive regulation of aspartic-type peptidase activity (GO:1905247)	1/8	0.0170739515504476	0.0483265212213419	LYN
2	GO_Biological_Process_2021	positive regulation of astrocyte differentiation (GO:0048711)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0170739515504476	0.0483265212213419	ERBB4
2	GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	1/8	0.0170739515504476	0.0483265212213419	MTOR
2	GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	0.0170739515504476	0.0483265212213419	TP53
2	GO_Biological_Process_2021	positive regulation of extracellular matrix disassembly (GO:0090091)	1/8	0.0170739515504476	0.0483265212213419	DDR2
2	GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	1/8	0.0170739515504476	0.0483265212213419	DDR2
2	GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0170739515504476	0.0483265212213419	ERCC3
2	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0170739515504476	0.0483265212213419	KMT2D
2	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0170739515504476	0.0483265212213419	KMT2D
2	GO_Biological_Process_2021	immune response-inhibiting cell surface receptor signaling pathway (GO:0002767)	1/8	0.0170739515504476	0.0483265212213419	LYN
2	GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0170739515504476	0.0483265212213419	TP53
2	GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0170739515504476	0.0483265212213419	ERBB4
2	GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	0.0170739515504476	0.0483265212213419	STAT3
2	GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.0170739515504476	0.0483265212213419	MTOR
2	GO_Biological_Process_2021	tyrosine phosphorylation of STAT protein (GO:0007260)	1/8	0.0170739515504476	0.0483265212213419	JAK3
2	GO_Biological_Process_2021	ventricular trabecula myocardium morphogenesis (GO:0003222)	1/8	0.0170739515504476	0.0483265212213419	NOTCH1
2	GO_Biological_Process_2021	negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/8	0.0170739515504476	0.0483265212213419	CBFB
2	GO_Molecular_Function_2021	5'-flap endonuclease activity (GO:0017108)	1/8	0.0170739515504476	0.0462419521157957	SLX4
2	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	0.0170739515504476	0.0462419521157957	RECQL4
2	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.0170739515504476	0.0462419521157957	RECQL4
2	Reactome_Pathways_2024	NFE2L2 Regulates Pentose Phosphate Pathway Genes	1/8	0.0170739515504476	0.0381861406045282	NFE2L2
2	Reactome_Pathways_2024	NFE2L2 Regulating MDR Associated Enzymes	1/8	0.0170739515504476	0.0381861406045282	NFE2L2
2	Reactome_Pathways_2024	Noncanonical Activation of NOTCH3	1/8	0.0170739515504476	0.0381861406045282	NOTCH3
2	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of Keratinocytes	1/8	0.0170739515504476	0.0381861406045282	CBFB
2	Reactome_Pathways_2024	RUNX2 Regulates Genes Involved in Cell Migration	1/8	0.0170739515504476	0.0381861406045282	CBFB
2	Reactome_Pathways_2024	SARS-CoV-1 Genome Replication and Transcription	1/8	0.0170739515504476	0.0381861406045282	RB1
2	Reactome_Pathways_2024	SARS-CoV-2 Genome Replication and Transcription	1/8	0.0170739515504476	0.0381861406045282	RB1
2	Reactome_Pathways_2024	Signaling by RNF43 Mutants	1/8	0.0170739515504476	0.0381861406045282	RNF43
2	Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.0170739515504476	0.0381861406045282	FLT1
2	Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	1/8	0.0170739515504476	0.0381861406045282	FLT1
2	Reactome_Pathways_2024	Hemostasis	5/707	0.0172802452305429	0.0384720350722956	LYN;PIK3CA;PIK3CB;TEK;TP53
2	GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	0.0174159119807794	0.0490497769185725	LYN;PIK3CB
2	GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	0.0174159119807794	0.0490497769185725	DAXX;ATRX
2	Reactome_Pathways_2024	Oxidative Stress Induced Senescence	2/94	0.0174159119807794	0.0384720350722956	CDKN2A;TP53
2	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	2/94	0.0174159119807794	0.0384720350722956	TERT;CDKN2A
2	GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	2/95	0.0177664394055572	0.0499131404091769	ERCC3;TP53
2	Reactome_Pathways_2024	Cell Cycle Checkpoints	3/261	0.0184674802606673	0.0404830156827395	CDKN2A;TP53BP1;TP53
2	GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	2/97	0.0184764784006566	0.0500923872947109	RECQL4;SLX4
2	Reactome_Pathways_2024	Protein Folding	2/97	0.0184764784006566	0.0404830156827395	STAT3;TP53
2	Reactome_Pathways_2024	Platelet Activation, Signaling and Aggregation	3/262	0.0186538465618362	0.0407061671936425	LYN;PIK3CA;PIK3CB
2	KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0188359622551266	0.0283530800261379	PIK3CA;PIK3CB
