Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0346877436193286	0.0732213289941339	DNMT3B
3	GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	0.0346877436193286	0.0732213289941339	NCOA3
3	GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	1/15	0.0346877436193286	0.0732213289941339	SRC
3	GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	0.0346877436193286	0.0732213289941339	VEGFA
3	GO_Biological_Process_2021	synaptonemal complex assembly (GO:0007130)	1/15	0.0346877436193286	0.0732213289941339	TRIP13
3	GO_Biological_Process_2021	synaptonemal complex organization (GO:0070193)	1/15	0.0346877436193286	0.0732213289941339	TRIP13
3	GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	1/15	0.0346877436193286	0.0732213289941339	VEGFA
3	GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	0.0346877436193286	0.0732213289941339	EPAS1
3	GO_Molecular_Function_2021	insulin-like growth factor binding (GO:0005520)	1/15	0.0346877436193286	0.0726790818690696	IGF1R
3	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.0346877436193286	0.0726790818690696	PIK3R3
3	Reactome_Pathways_2024	p130Cas Linkage to MAPK Signaling for Integrins	1/15	0.0346877436193286	0.0659635780301987	SRC
3	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1/15	0.0346877436193286	0.0659635780301987	SOS1
3	Reactome_Pathways_2024	ERBB2 Regulates Cell Motility	1/15	0.0346877436193286	0.0659635780301987	ERBB2
3	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1/15	0.0346877436193286	0.0659635780301987	SOS1
3	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0348878096972049	0.0732213289941339	MAPK1;PRKD1
3	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0348878096972049	0.0732213289941339	CDKN1A;BCL10
3	GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	0.0348878096972049	0.0732213289941339	IGF2;VEGFA
3	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	2/126	0.0353983545688311	0.0741402908833834	PLCG2;PIK3R3
3	GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	3/310	0.0362349773246803	0.0752436762144358	FOXA1;BCL10;SOS1
3	Reactome_Pathways_2024	Platelet Degranulation	2/128	0.0364281857736067	0.0687038318074119	IGF2;VEGFA
3	Reactome_Pathways_2024	Cellular Responses to Stress	5/787	0.0366092688194948	0.0687038318074119	CDKN1A;MAPK1;POT1;VEGFA;BCL2L1
3	Reactome_Pathways_2024	DNA Repair	3/312	0.036824287131867	0.0687038318074119	RAD51B;RTEL1;POT1
3	GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.0369474403645826	0.0752436762144358	ERBB2;IGF2
3	GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	1/16	0.0369579233170905	0.0752436762144358	SRC
3	GO_Biological_Process_2021	negative regulation of cell-substrate junction organization (GO:0150118)	1/16	0.0369579233170905	0.0752436762144358	SRC
3	GO_Biological_Process_2021	negative regulation of focal adhesion assembly (GO:0051895)	1/16	0.0369579233170905	0.0752436762144358	SRC
3	GO_Biological_Process_2021	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903587)	1/16	0.0369579233170905	0.0752436762144358	VEGFA
3	GO_Biological_Process_2021	body fluid secretion (GO:0007589)	1/16	0.0369579233170905	0.0752436762144358	VEGFA
3	GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	0.0369579233170905	0.0752436762144358	ERBB2
3	GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	0.0369579233170905	0.0752436762144358	BCL2L1
3	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0369579233170905	0.0752436762144358	RTEL1
3	GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	0.0369579233170905	0.0752436762144358	RARA
3	GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.0369579233170905	0.0752436762144358	BCL2L1
3	GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0369579233170905	0.0752436762144358	TRIP13
3	GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0369579233170905	0.0752436762144358	SMARCB1
3	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	0.0369579233170905	0.0747654540667579	PIK3R3
3	GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1/16	0.0369579233170905	0.0747654540667579	SRC
3	GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	1/16	0.0369579233170905	0.0747654540667579	BCL10
3	Reactome_Pathways_2024	p75NTR Signals via NF-kB	1/16	0.0369579233170905	0.0687038318074119	NFKBIA
3	Reactome_Pathways_2024	PI3K Events in ERBB2 Signaling	1/16	0.0369579233170905	0.0687038318074119	ERBB2
3	Reactome_Pathways_2024	SUMOylation of DNA Methylation Proteins	1/16	0.0369579233170905	0.0687038318074119	DNMT3B
3	Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	1/16	0.0369579233170905	0.0687038318074119	SRC
3	GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	0.0374695665557727	0.0761333822447972	CDKN1A;AURKA
3	GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	0.0379945486140604	0.0768937293379794	CDKN1A;AURKA
3	GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	2/131	0.0379945486140604	0.0768937293379794	PLCG2;MAPK1
3	GO_Cellular_Component_2021	secretory granule lumen (GO:0034774)	3/316	0.0380177892051341	0.1190122096856373	IGF2;MAPK1;VEGFA
3	Reactome_Pathways_2024	G Alpha (I) Signalling Events	3/316	0.0380177892051341	0.0704482994855521	SRC;GNAS;MAPK1
3	KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.0390530176969213	0.0551512081979424	GNAS;MAPK1
3	Reactome_Pathways_2024	Response to Elevated Platelet Cytosolic Ca2+	2/133	0.0390530176969213	0.0706499039037202	IGF2;VEGFA
3	GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	0.0392228776844792	0.0771015480625837	TERT
3	GO_Biological_Process_2021	negative regulation of execution phase of apoptosis (GO:1900118)	1/17	0.0392228776844792	0.0771015480625837	BCL2L1
3	GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	1/17	0.0392228776844792	0.0771015480625837	VEGFA
3	GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	0.0392228776844792	0.0771015480625837	MAPK1
3	GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	0.0392228776844792	0.0771015480625837	CDKN1A
3	GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	1/17	0.0392228776844792	0.0771015480625837	VEGFA
3	GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0392228776844792	0.0771015480625837	VEGFA
3	GO_Biological_Process_2021	DNA biosynthetic process (GO:0071897)	1/17	0.0392228776844792	0.0771015480625837	TERT
3	GO_Biological_Process_2021	embryo development ending in birth or egg hatching (GO:0009792)	1/17	0.0392228776844792	0.0771015480625837	RICTOR
3	GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	0.0392228776844792	0.0771015480625837	PIM1
3	GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	0.0392228776844792	0.0771015480625837	TERT
3	GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	0.0392228776844792	0.0771015480625837	CCND3
3	GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	1/17	0.0392228776844792	0.0771015480625837	VEGFA
3	GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	1/17	0.0392228776844792	0.0771015480625837	TERT
3	GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	1/17	0.0392228776844792	0.0767025163607593	PIM1
3	GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	1/17	0.0392228776844792	0.0767025163607593	GNAS
3	GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	1/17	0.0392228776844792	0.0767025163607593	GNAS
3	Reactome_Pathways_2024	PKA Activation in Glucagon Signalling	1/17	0.0392228776844792	0.0706499039037202	GNAS
3	Reactome_Pathways_2024	RIP-mediated NFkB Activation via ZBP1	1/17	0.0392228776844792	0.0706499039037202	NFKBIA
3	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	1/17	0.0392228776844792	0.0706499039037202	CDKN1A
3	Reactome_Pathways_2024	Removal of the Flap Intermediate From the C-strand	1/17	0.0392228776844792	0.0706499039037202	POT1
3	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Cycle Genes	1/17	0.0392228776844792	0.0706499039037202	CDKN1A
3	Reactome_Pathways_2024	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	1/17	0.0392228776844792	0.0706499039037202	CDKN1A
3	Reactome_Pathways_2024	Signaling by Activin	1/17	0.0392228776844792	0.0706499039037202	MAPK1
3	Reactome_Pathways_2024	GAB1 Signalosome	1/17	0.0392228776844792	0.0706499039037202	SRC
3	GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	3/320	0.0392310818083146	0.0771015480625837	RARA;CDK12;TRIP13
3	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	2/135	0.0401227228802853	0.0720469946457137	NCOA3;MEN1
3	GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	2/136	0.0406617502748223	0.0790883566916324	SRC;PLCG2
3	GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	2/137	0.0412035403178747	0.0790883566916324	SRC;PLCG2
3	GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.0414826184608072	0.0790883566916324	PIM1
3	GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	0.0414826184608072	0.0790883566916324	TOP1
3	GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	1/18	0.0414826184608072	0.0790883566916324	TERT
