Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	Reactome_Pathways_2024	TCR Signaling	2/113	0.0289948252663236	0.0547415963361464	PIK3R1;MALT1
4	GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	0.0294690803402754	0.0650097255322805	SMAD2;SMAD3
4	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	2/115	0.0299464496870661	0.0650097255322805	SYK;MALT1
4	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	2/115	0.0299464496870661	0.0650097255322805	SYK;MALT1
4	KEGG_2021_Human	Non-homologous end-joining	1/13	0.030131661136783	0.0432843703631565	RAD50
4	GO_Biological_Process_2021	protein neddylation (GO:0045116)	1/13	0.030131661136783	0.0650097255322805	DCUN1D1
4	GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	0.030131661136783	0.0650097255322805	RUNX1
4	GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	0.030131661136783	0.0650097255322805	AKT1
4	GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	0.030131661136783	0.0650097255322805	AKT3
4	GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	0.030131661136783	0.0650097255322805	DNMT3B
4	GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	0.030131661136783	0.0650097255322805	AKT1
4	GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	0.030131661136783	0.0650097255322805	SYK
4	GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.030131661136783	0.0650097255322805	ARID1B
4	GO_Biological_Process_2021	cranial nerve development (GO:0021545)	1/13	0.030131661136783	0.0650097255322805	ERBB3
4	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.030131661136783	0.0650097255322805	LATS1
4	GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	1/13	0.030131661136783	0.0650097255322805	PDGFRB
4	GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.030131661136783	0.0650097255322805	B2M
4	GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	0.030131661136783	0.0650097255322805	B2M
4	GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	0.030131661136783	0.0650097255322805	PTPN11
4	GO_Biological_Process_2021	macrophage activation involved in immune response (GO:0002281)	1/13	0.030131661136783	0.0650097255322805	SYK
4	GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.030131661136783	0.0650097255322805	MYD88
4	GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.030131661136783	0.0650097255322805	AKT3
4	GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	1/13	0.030131661136783	0.0650097255322805	DICER1
4	GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	0.030131661136783	0.0650097255322805	AKT1
4	GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.030131661136783	0.1061782344819973	DICER1
4	GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.030131661136783	0.0537833951473761	PIK3CD
4	Reactome_Pathways_2024	eNOS Activation	1/13	0.030131661136783	0.0553749410785028	AKT1
4	Reactome_Pathways_2024	p75NTR Recruits Signalling Complexes	1/13	0.030131661136783	0.0553749410785028	MYD88
4	Reactome_Pathways_2024	Pervasive Developmental Disorders	1/13	0.030131661136783	0.0553749410785028	NCOR1
4	Reactome_Pathways_2024	Disorders of Developmental Biology	1/13	0.030131661136783	0.0553749410785028	NCOR1
4	Reactome_Pathways_2024	Disorders of Nervous System Development	1/13	0.030131661136783	0.0553749410785028	NCOR1
4	Reactome_Pathways_2024	ERBB2 Activates PTK6 Signaling	1/13	0.030131661136783	0.0553749410785028	ERBB3
4	Reactome_Pathways_2024	ERKs Are Inactivated	1/13	0.030131661136783	0.0553749410785028	PPP2R1A
4	Reactome_Pathways_2024	TICAM1-dependent Activation of IRF3 IRF7	1/13	0.030131661136783	0.0553749410785028	IKBKE
4	Reactome_Pathways_2024	TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling	1/13	0.030131661136783	0.0553749410785028	MYD88
4	Reactome_Pathways_2024	Loss of Function of MECP2 in Rett Syndrome	1/13	0.030131661136783	0.0553749410785028	NCOR1
4	GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	0.0304269167343148	0.0655307623659538	PIK3CD;RUNX1
4	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0309104649577694	0.0664547738686436	RET;NTRK2
4	Reactome_Pathways_2024	PPARA Activates Gene Expression	2/117	0.0309104649577694	0.0566555206520389	MED12;NCOR1
4	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	0.0313970778995102	0.0670808597467296	SYK;MYD88
4	Reactome_Pathways_2024	Metabolism of Lipids	5/758	0.0318864666532641	0.057575624244364	MED12;INPP4B;NCOR1;PIK3CD;PIK3R1
4	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	0.0318867391525714	0.0670808597467296	SYK;MALT1
4	Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	2/119	0.0318867391525714	0.057575624244364	MED12;NCOR1
4	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	0.0322493765765421	0.0670808597467296	RB1;SMAD3;AKT2
4	Reactome_Pathways_2024	Gastrulation	2/120	0.0323794323667743	0.057575624244364	SMAD2;SMAD3
4	GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	0.0324123268177389	0.0670808597467296	PTPN11
4	GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	1/14	0.0324123268177389	0.0670808597467296	PDGFRA
4	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	1/14	0.0324123268177389	0.0670808597467296	B2M
4	GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	0.0324123268177389	0.0670808597467296	PDGFRB
4	GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	0.0324123268177389	0.0670808597467296	ERBB3
4	GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/14	0.0324123268177389	0.0670808597467296	SYK
4	GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	0.0324123268177389	0.0670808597467296	MYD88
4	GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	0.0324123268177389	0.0670808597467296	RUNX1
4	GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	0.0324123268177389	0.0670808597467296	EZH2
4	GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	0.0324123268177389	0.0670808597467296	PTPN11
4	GO_Biological_Process_2021	genitalia development (GO:0048806)	1/14	0.0324123268177389	0.0670808597467296	PTPN11
4	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0324123268177389	0.0670808597467296	KMT2D
4	GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	0.0324123268177389	0.0670808597467296	AKT1
4	GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	1/14	0.0324123268177389	0.0670808597467296	SYK
4	GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0324123268177389	0.0670808597467296	SMAD2
4	GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	0.0324123268177389	0.0670808597467296	SYK
4	GO_Biological_Process_2021	positive regulation of T-helper cell differentiation (GO:0045624)	1/14	0.0324123268177389	0.0670808597467296	MALT1
4	GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0324123268177389	0.0670808597467296	PIK3CD
4	GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	0.0324123268177389	0.0670808597467296	DICER1
4	GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1/14	0.0324123268177389	0.1090232811142127	ARID1B
4	GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/14	0.0324123268177389	0.0566362763341543	DICER1
4	GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	1/14	0.0324123268177389	0.0566362763341543	MED12
4	Reactome_Pathways_2024	APC Truncation Mutants Have Impaired AXIN Binding	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	Reactome_Pathways_2024	AXIN Missense Mutants Destabilize the Destruction Complex	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	Reactome_Pathways_2024	Regulation of IFNG Signaling	1/14	0.0324123268177389	0.057575624244364	PTPN11
4	Reactome_Pathways_2024	Regulation of TBK1, IKK? (IKBKE)-mediated Activation of IRF3, IRF7	1/14	0.0324123268177389	0.057575624244364	IKBKE
4	Reactome_Pathways_2024	Signaling by AMER1 Mutants	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	Reactome_Pathways_2024	Signaling by APC Mutants	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	Reactome_Pathways_2024	Signaling by AXIN Mutants	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	Reactome_Pathways_2024	Synthesis of IP2, IP, and Ins in the Cytosol	1/14	0.0324123268177389	0.057575624244364	INPP4B
4	Reactome_Pathways_2024	Truncations of AMER1 Destabilize the Destruction Complex	1/14	0.0324123268177389	0.057575624244364	PPP2R1A
4	GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	0.0338755411649896	0.0695466438683579	SMAD3;PTPN11
4	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0346877436193286	0.0695466438683579	NCOR1
4	GO_Biological_Process_2021	negative regulation of chondrocyte differentiation (GO:0032331)	1/15	0.0346877436193286	0.0695466438683579	PTPN11
4	GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	1/15	0.0346877436193286	0.0695466438683579	DDR2
4	GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	0.0346877436193286	0.0695466438683579	NTRK2
4	GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/15	0.0346877436193286	0.0695466438683579	NTRK2
4	GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	1/15	0.0346877436193286	0.0695466438683579	AKT1
4	GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0346877436193286	0.0695466438683579	PDGFRA
4	GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	0.0346877436193286	0.0695466438683579	ERBB3
4	GO_Biological_Process_2021	positive regulation of cell killing (GO:0031343)	1/15	0.0346877436193286	0.0695466438683579	SYK
4	GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	0.0346877436193286	0.0695466438683579	SYK
4	GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.0346877436193286	0.0695466438683579	RAD50
4	GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.0346877436193286	0.0695466438683579	FBXW7
4	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0346877436193286	0.0695466438683579	DNMT3B
4	GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/15	0.0346877436193286	0.0695466438683579	DICER1
4	GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	0.0346877436193286	0.0695466438683579	AXL
4	GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	0.0346877436193286	0.0695466438683579	AXL
4	GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	0.0346877436193286	0.0695466438683579	RAD50
4	GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	0.0346877436193286	0.0695466438683579	RB1
4	GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1/15	0.0346877436193286	0.059362530317614	MYD88
4	GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	1/15	0.0346877436193286	0.059362530317614	PIK3CD
4	Reactome_Pathways_2024	Organic Cation Anion Zwitterion Transport	1/15	0.0346877436193286	0.0599230771023902	RUNX1
4	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	Reactome_Pathways_2024	Prolactin Receptor Signaling	1/15	0.0346877436193286	0.0599230771023902	PTPN11
4	Reactome_Pathways_2024	Constitutive Signaling by EGFRvIII	1/15	0.0346877436193286	0.0599230771023902	PIK3R1
4	Reactome_Pathways_2024	ERBB2 Regulates Cell Motility	1/15	0.0346877436193286	0.0599230771023902	ERBB3
4	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	Reactome_Pathways_2024	Signaling by EGFRvIII in Cancer	1/15	0.0346877436193286	0.0599230771023902	PIK3R1
4	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	1/15	0.0346877436193286	0.0599230771023902	PPP2R1A
4	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0348878096972049	0.0698329064382477	PDGFRA;AKT1
4	KEGG_2021_Human	Oocyte meiosis	2/129	0.0369474403645826	0.0526573756377122	PPP2R1A;AURKA
4	GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	0.0369579233170905	0.0721982508389958	DICER1
4	GO_Biological_Process_2021	negative regulation of platelet activation (GO:0010544)	1/16	0.0369579233170905	0.0721982508389958	PDGFRA
4	GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	1/16	0.0369579233170905	0.0721982508389958	PPP2R1A
4	GO_Biological_Process_2021	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/16	0.0369579233170905	0.0721982508389958	AKT1
4	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0369579233170905	0.0721982508389958	RAD50
4	GO_Biological_Process_2021	neuron cell-cell adhesion (GO:0007158)	1/16	0.0369579233170905	0.0721982508389958	RET
4	GO_Biological_Process_2021	neutrophil activation (GO:0042119)	1/16	0.0369579233170905	0.0721982508389958	SYK
4	GO_Biological_Process_2021	nitric oxide metabolic process (GO:0046209)	1/16	0.0369579233170905	0.0721982508389958	AKT1
4	GO_Biological_Process_2021	regulation of mast cell degranulation (GO:0043304)	1/16	0.0369579233170905	0.0721982508389958	SYK
4	GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0369579233170905	0.0721982508389958	KMT2D
4	GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	0.0369579233170905	0.0721982508389958	PDGFRA
4	GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.0369579233170905	0.0721982508389958	SYK
4	GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	1/16	0.0369579233170905	0.0721982508389958	RUNX1
4	GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	1/16	0.0369579233170905	0.0721982508389958	MYOD1
4	GO_Biological_Process_2021	mitotic sister chromatid cohesion (GO:0007064)	1/16	0.0369579233170905	0.0721982508389958	RB1
4	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	1/16	0.0369579233170905	0.0619698512185558	PIK3R1
4	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.0369579233170905	0.0619698512185558	KMT2D
4	Reactome_Pathways_2024	p75NTR Signals via NF-kB	1/16	0.0369579233170905	0.0630566049681718	MYD88
4	Reactome_Pathways_2024	SUMOylation of DNA Methylation Proteins	1/16	0.0369579233170905	0.0630566049681718	DNMT3B
4	Reactome_Pathways_2024	Signal Regulatory Protein Family Interactions	1/16	0.0369579233170905	0.0630566049681718	PTPN11
4	Reactome_Pathways_2024	Signaling by ERBB2 ECD Mutants	1/16	0.0369579233170905	0.0630566049681718	PIK3R1
4	Reactome_Pathways_2024	Synthesis of PIPs at the Early Endosome Membrane	1/16	0.0369579233170905	0.0630566049681718	INPP4B
4	Reactome_Pathways_2024	Axon Guidance	4/541	0.0378226036626738	0.064372953524403	RET;PIK3CD;PTPN11;PIK3R1
4	GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	2/131	0.0379945486140604	0.0741045676168634	AKT1;B2M
4	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	2/131	0.0379945486140604	0.064506715214535	SYK;MALT1
4	GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	3/316	0.0380177892051341	0.12069526046451	NOTCH3;AXL;DDR2
4	GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	2/133	0.0390530176969213	0.0747073248396564	SMAD2;SMAD3
4	GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.0392228776844792	0.0747073248396564	NCOR1
4	GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	0.0392228776844792	0.0747073248396564	AKT3
4	GO_Biological_Process_2021	aorta morphogenesis (GO:0035909)	1/17	0.0392228776844792	0.0747073248396564	PDGFRB
4	GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	1/17	0.0392228776844792	0.0747073248396564	NCOR1
4	GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	1/17	0.0392228776844792	0.0747073248396564	MYD88
4	GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	1/17	0.0392228776844792	0.0747073248396564	RUNX1
4	GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	0.0392228776844792	0.0747073248396564	AKT1
