Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	5/94	8.634023969285415e-09	3.807604570454868e-06	RB1;FLT1;FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	6/451	8.407592749302975e-07	0.00019924650653238297	RB1;CDK8;FLT3;IRS2;EGFR;FOXO1
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	4/106	1.2915562860882618e-06	0.0002847881610824617	FLT1;FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	4/110	1.4980940340780677e-06	0.00019924650653238297	FLT3;IRS2;EGFR;FOXO1
0	KEGG_2021_Human	Pathways in cancer	6/531	2.173834409147983e-06	0.0001804282559592826	RB1;CSF3R;FLT3;BRCA2;EGFR;FOXO1
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	3/56	1.1346263946382128e-05	0.0013148868167462	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	5/404	1.1926411036247476e-05	0.0013148868167462	FLT1;FLT3;IRS2;EGFR;FOXO1
0	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	2/7	1.2570489476168942e-05	0.000288910625578833	FLT1;FLT3
0	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	3/60	1.3979546398975793e-05	0.000288910625578833	FLT1;FLT3;EGFR
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	3/60	1.3979546398975793e-05	0.000288910625578833	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	3/69	2.131029472269665e-05	0.0015663066621182	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	3/69	2.131029472269665e-05	0.0015663066621182	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	5/474	2.576185381985448e-05	0.0015691201858024	SERPINB3;FLT1;FLT3;IRS2;EGFR
0	KEGG_2021_Human	Pancreatic cancer	3/76	2.849581800417708e-05	0.0011825764471733	RB1;BRCA2;EGFR
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	2.9636600591150203e-05	0.0015691201858024	FLT1;FLT3;IRS2
0	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	3.20228609347441e-05	0.0015691201858024	CDK8;FLT1;LATS2;FLT3;EGFR
0	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	3/83	3.711668681597383e-05	0.0025632618153371	FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	Developmental Biology	7/1385	4.932595405858775e-05	0.0025632618153371	CDK8;CSF3R;KLF5;IRS2;ARHGAP35;EGFR;FOXO1
0	Reactome_Pathways_2024	Signal Transduction	9/2613	5.256884671597169e-05	0.0025632618153371	CDK8;FLT1;CYSLTR2;LATS2;FLT3;IRS2;ARHGAP35;EGFR;FOXO1
0	KEGG_2021_Human	Prostate cancer	3/97	5.9155295994329374e-05	0.0016366298558431	RB1;EGFR;FOXO1
0	GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	3/97	5.9155295994329374e-05	0.0026087485533499	FLT1;FLT3;EGFR
0	Reactome_Pathways_2024	PIP3 Activates AKT Signaling	4/281	6.076241378222328e-05	0.0025632618153371	FLT3;IRS2;EGFR;FOXO1
0	GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	3/106	7.706355543179465e-05	0.0028320856621184	CYSLTR2;IRS2;FOXO1
0	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/106	7.706355543179465e-05	0.0028320856621184	FLT1;FLT3;EGFR
0	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	3/108	8.147234815604354e-05	0.0012628213964186	FLT1;FLT3;EGFR
0	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	3/111	8.839005856030451e-05	0.0025632618153371	FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	MAPK Family Signaling Cascades	4/314	9.345170223021798e-05	0.0025632618153371	FLT3;IRS2;EGFR;FOXO1
0	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	3/114	9.568128026635028e-05	0.0030302022946091	FLT1;FLT3;EGFR
0	Reactome_Pathways_2024	Disease	8/2131	9.59509726929563e-05	0.0025632618153371	RB1;CDK8;CYSLTR2;FLT3;IRS2;BRCA2;EGFR;FOXO1
0	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	5/625	9.619689824156182e-05	0.0030302022946091	SERPINB3;FLT1;FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	Intracellular Signaling by Second Messengers	4/321	0.00010176579239003526	0.0025632618153371	FLT3;IRS2;EGFR;FOXO1
0	Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	3/118	0.00010599954875454564	0.0025632618153371	FLT3;IRS2;EGFR
0	KEGG_2021_Human	FoxO signaling pathway	3/131	0.00014448669755253173	0.0024634028111006	IRS2;EGFR;FOXO1
0	KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00014839775970485768	0.0024634028111006	CSF3R;FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	0.00017584828486529795	0.0051699395750397	FLT1;FLT3;EGFR
0	KEGG_2021_Human	Breast cancer	3/147	0.0002030817225688605	0.0028092971622025	RB1;BRCA2;EGFR
0	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	3/148	0.000207182278563383	0.0053213779429239	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	5/742	0.00021533597833675084	0.0053213779429239	LATS2;FLT3;ERCC5;EGFR;FOXO1
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	2/28	0.00022406816820398208	0.0053213779429239	FLT1;FLT3
0	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	5/764	0.0002467490850856612	0.0053213779429239	SERPINB3;FLT1;FLT3;IRS2;EGFR
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	3/159	0.0002558839342148572	0.0053213779429239	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	2/30	0.00025761600687002403	0.0053213779429239	FLT1;FLT3
0	GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	3/161	0.00026546556631366707	0.0053213779429239	FLT3;IRS2;EGFR
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	3/166	0.0002904298199196884	0.005392470939001	FLT1;FLT3;EGFR
0	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	2/32	0.00029346780620414034	0.005392470939001	FLT1;FLT3
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	2/35	0.0003515511542246668	0.0062013623605231	FLT1;FLT3
0	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	0.0004380805623646469	0.0074305203078003	RB1;EGFR;FOXO1
0	KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.000444817004968388	0.0046892089024104	FLT1;FLT3;FOXO1
0	KEGG_2021_Human	Bladder cancer	2/41	0.0004831376724596641	0.0046892089024104	RB1;EGFR
0	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	0.000492976045771359	0.0080519420809321	RB1;ERCC5;EGFR;FOXO1
0	KEGG_2021_Human	Focal adhesion	3/201	0.0005084684352011327	0.0046892089024104	FLT1;ARHGAP35;EGFR
0	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	2/43	0.0005315449008354333	0.008371832188158	FLT1;EGFR
0	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	0.0005539926610813675	0.0084245090874787	FLT3;IRS2;EGFR
0	Reactome_Pathways_2024	PI3K Cascade	2/44	0.000556597075446985	0.0115611567065426	FLT3;IRS2
0	GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	0.0006103197434260375	0.0089717002283627	RB1;BRCA2;EGFR
0	Reactome_Pathways_2024	IRS-mediated Signalling	2/48	0.0006624440420557845	0.0115611567065426	FLT3;IRS2
0	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.0006701974511925401	0.0095133530152051	SERPINB3;FLT1;EGFR
0	GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	2/49	0.0006903113299015101	0.0095133530152051	EGFR;FOXO1
0	Reactome_Pathways_2024	Signaling by Receptor Tyrosine Kinases	4/536	0.0007182638591389072	0.0115611567065426	FLT1;FLT3;IRS2;EGFR
0	GO_Molecular_Function_2021	endonuclease activity (GO:0004519)	2/51	0.0007477269425466376	0.0092718140875783	DIS3;ERCC5
0	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	4/546	0.0007697969569226792	0.0102872866061485	FLT1;FLT3;IRS2;EGFR
0	KEGG_2021_Human	Ras signaling pathway	3/232	0.0007716824091518915	0.0058883955582593	FLT1;FLT3;EGFR
0	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	2/52	0.0007772736651313045	0.0115611567065426	FLT3;IRS2
0	Reactome_Pathways_2024	IGF1R Signaling Cascade	2/53	0.0008073785986279099	0.0115611567065426	FLT3;IRS2
0	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	2/54	0.0008380409440356887	0.0115611567065426	FLT3;IRS2
0	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	2/54	0.0008380409440356887	0.0115611567065426	FLT3;IRS2
0	KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0008411032975798062	0.0058883955582593	RB1;KLF5;EGFR
0	KEGG_2021_Human	Calcium signaling pathway	3/240	0.0008513342975796671	0.0058883955582593	FLT1;CYSLTR2;EGFR
0	Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	2/55	0.0008692599027475671	0.0115611567065426	ARHGAP35;EGFR
0	Reactome_Pathways_2024	Signaling by PTK6	2/55	0.0008692599027475671	0.0115611567065426	ARHGAP35;EGFR
0	GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	2/58	0.0009662484885702348	0.0124945871943999	RB1;EGFR
0	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	2/58	0.0009662484885702348	0.0122391475218896	CSF3R;KLF5
0	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.0009916339043174551	0.0124945871943999	FLT1;FLT3;EGFR
0	GO_Molecular_Function_2021	nuclease activity (GO:0004518)	2/60	0.0010336760126706	0.0100394572832759	DIS3;ERCC5
0	GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	2/62	0.0011033108979298	0.0135155584996403	RB1;IRS2
0	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	3/265	0.0011334871126279	0.0100394572832759	RB1;EGFR;FOXO1
0	Reactome_Pathways_2024	RAF MAP Kinase Cascade	3/265	0.0011334871126279	0.0137048896345012	FLT3;IRS2;EGFR
0	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	2/63	0.0011389541194601	0.0135751018022136	RB1;LATS2
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	0.0011834797014153	0.0137345933769523	SERPINB3;FLT1;EGFR
0	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	3/271	0.0012089922735204	0.0139822584676715	FLT3;IRS2;EGFR
0	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	4/621	0.0012437193434838	0.0137582266787608	CSF3R;FLT3;IRS2;FOXO1
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	0.0012479117168944	0.0137582266787608	FLT1;FLT3;EGFR
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	3/282	0.0013555575841727	0.0105055712773385	RB1;EGFR;FOXO1
0	KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0014037974466504	0.0078571971401658	FLT3;EGFR
0	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2/71	0.0014438142892714	0.0155298073553345	RB1;EGFR
0	KEGG_2021_Human	Melanoma	2/72	0.001484374293688	0.0078571971401658	RB1;EGFR
0	KEGG_2021_Human	Non-small cell lung cancer	2/72	0.001484374293688	0.0078571971401658	RB1;EGFR
0	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	2/73	0.0015254766756261	0.0160175050940741	IRS2;FOXO1
0	KEGG_2021_Human	MAPK signaling pathway	3/294	0.0015277641009019	0.0078571971401658	FLT1;FLT3;EGFR
0	KEGG_2021_Human	Glioma	2/75	0.0016093054383472	0.0078571971401658	RB1;EGFR
0	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	0.0016655778410991	0.0170818564633652	FLT3;IRS2;EGFR
0	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.0017390968508649	0.0171550332363239	RB1;LATS2
0	GO_Biological_Process_2021	recombinational repair (GO:0000725)	2/79	0.0017834370707108	0.0171550332363239	ERCC5;BRCA2
0	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	5/1183	0.0018109975473497	0.0171550332363239	CDK8;KLF5;BRCA2;EGFR;FOXO1
0	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	2/80	0.0018283141997896	0.0171550332363239	RB1;LATS2
0	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	2/82	0.0019196760731912	0.0176370239224443	LATS2;EGFR
0	Reactome_Pathways_2024	Signaling by Insulin Receptor	2/82	0.0019196760731912	0.0212764098112026	FLT3;IRS2
0	GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	0.0020131762554888	0.0181185862993997	IRS2;FOXO1
0	Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	2/84	0.0020131762554888	0.0214201953584014	CDK8;KLF5
0	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.0020607262735191	0.0181756057324387	RB1;LATS2
0	KEGG_2021_Human	Human papillomavirus infection	3/331	0.0021436060687834	0.0098844057616127	RB1;EGFR;FOXO1
0	GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	2/88	0.002206566745469	0.0148292274590399	CSF3R;FLT3
0	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	3/344	0.0023918108804903	0.0148292274590399	CDK8;LATS2;EGFR
0	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	0.0025125351090035	0.0217260388837365	FLT1;FLT3
0	GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	2/97	0.002672621458078	0.0226658858271621	ERCC5;BRCA2
0	GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	2/97	0.002672621458078	0.0150638664000764	ERCC5;BRCA2
0	KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0027819620672849	0.0121527816623499	CSF3R;FLT3
0	GO_Biological_Process_2021	response to UV (GO:0009411)	2/99	0.0027819620672849	0.0231480239938236	ERCC5;EGFR
0	Reactome_Pathways_2024	Cytokine Signaling in Immune System	4/776	0.0028174645549489	0.0275804860312094	CSF3R;FLT3;IRS2;FOXO1
0	KEGG_2021_Human	Longevity regulating pathway	2/102	0.0029498822665064	0.0122420114060018	IRS2;FOXO1
0	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	2/102	0.0029498822665064	0.0240907051764694	EGFR;FOXO1
0	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	2/103	0.003006895093628	0.0275804860312094	RB1;CDK8
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	2/103	0.003006895093628	0.0275804860312094	RB1;CDK8
0	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	2/103	0.003006895093628	0.0275804860312094	RB1;CDK8
0	GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	2/105	0.0031224753229706	0.0250365748623647	ERCC5;BRCA2
0	GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	0.0031940551640075	0.0251531844165598	ERCC5;EGFR;FOXO1
0	KEGG_2021_Human	Insulin resistance	2/108	0.0032997207202743	0.0126757329707219	IRS2;FOXO1
0	GO_Molecular_Function_2021	DNA binding (GO:0003677)	4/811	0.0033053978900369	0.017077889098524	ERCC5;BRCA2;EGFR;FOXO1
0	KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.003359832835613	0.0126757329707219	FLT1;EGFR
0	Reactome_Pathways_2024	Adipogenesis	2/110	0.0034204588487804	0.030328068459187	CDK8;KLF5
0	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	0.0038729628354168	0.0288742613583137	SERPINB3;FLT1;EGFR
0	GO_Molecular_Function_2021	protease binding (GO:0002020)	2/118	0.0039238767805382	0.018713873876413	SERPINB3;BRCA2
0	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0039939454486556	0.0288742613583137	BRCA2
0	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0039939454486556	0.0288742613583137	FLT1
0	GO_Biological_Process_2021	positive regulation of protein kinase C activity (GO:1900020)	1/5	0.0039939454486556	0.0288742613583137	EGFR
0	GO_Biological_Process_2021	regulation of protein kinase C activity (GO:1900019)	1/5	0.0039939454486556	0.0288742613583137	EGFR
0	Reactome_Pathways_2024	IRS Activation	1/5	0.0039939454486556	0.032652236977818	IRS2
0	Reactome_Pathways_2024	Leukotriene Receptors	1/5	0.0039939454486556	0.032652236977818	CYSLTR2
0	KEGG_2021_Human	AMPK signaling pathway	2/120	0.0040548175403839	0.0146326024283421	IRS2;FOXO1
0	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2/123	0.0042550190398809	0.0188436557480443	EGFR;FOXO1
0	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0043910049054041	0.0306203701924825	EGFR;FOXO1
0	GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	5/1454	0.0044715888879467	0.072972074515358	CSF3R;FLT1;CYSLTR2;FLT3;EGFR
0	GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.0046689935198571	0.0306203701924825	IRS2;EGFR
0	GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	0.0046689935198571	0.0306203701924825	IRS2;FOXO1
0	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	0.0047909422750142	0.0306203701924825	FOXO1
0	GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	1/6	0.0047909422750142	0.0306203701924825	RB1
0	GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	0.0047909422750142	0.0306203701924825	FOXO1
0	GO_Biological_Process_2021	regulation of long-chain fatty acid import across plasma membrane (GO:0010746)	1/6	0.0047909422750142	0.0306203701924825	IRS2
0	GO_Biological_Process_2021	regulation of nitric oxide mediated signal transduction (GO:0010749)	1/6	0.0047909422750142	0.0306203701924825	EGFR
0	Reactome_Pathways_2024	FLT3 Signaling Through SRC Family Kinases	1/6	0.0047909422750142	0.032652236977818	FLT3
0	Reactome_Pathways_2024	LTC4-CYSLTR Mediated IL4 Production	1/6	0.0047909422750142	0.032652236977818	CYSLTR2
0	Reactome_Pathways_2024	Respiratory Syncytial Virus Infection Pathway	2/133	0.0049549650776185	0.032652236977818	CDK8;EGFR
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	0.0049573321863174	0.0312311927737998	CDK8;KLF5;EGFR;FOXO1
0	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	2/135	0.0051009296656814	0.032652236977818	RB1;CDK8
0	Reactome_Pathways_2024	Signaling by Interleukins	3/452	0.0051576008682921	0.032652236977818	CSF3R;IRS2;FOXO1
0	KEGG_2021_Human	Insulin signaling pathway	2/137	0.0052488722606703	0.0181523499014847	IRS2;FOXO1
0	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	0.0055506679436162	0.033297536393909	IRS2;FOXO1
0	GO_Biological_Process_2021	negative regulation of cardiocyte differentiation (GO:1905208)	1/7	0.0055873417078214	0.033297536393909	EGFR
0	GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.0055873417078214	0.033297536393909	FOXO1
0	GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	0.0055873417078214	0.033297536393909	FLT3
0	Reactome_Pathways_2024	Replication of the SARS-CoV-1 Genome	1/7	0.0055873417078214	0.032652236977818	RB1
0	Reactome_Pathways_2024	Replication of the SARS-CoV-2 Genome	1/7	0.0055873417078214	0.032652236977818	RB1
0	Reactome_Pathways_2024	Erythropoietin Activates Phospholipase C Gamma (PLCG)	1/7	0.0055873417078214	0.032652236977818	IRS2
0	Reactome_Pathways_2024	Erythropoietin Activates STAT5	1/7	0.0055873417078214	0.032652236977818	IRS2
0	Reactome_Pathways_2024	FLT3 Signaling by CBL Mutants	1/7	0.0055873417078214	0.032652236977818	FLT3
0	Reactome_Pathways_2024	SOS-mediated Signalling	1/7	0.0055873417078214	0.032652236977818	IRS2
0	Reactome_Pathways_2024	STAT5 Activation	1/7	0.0055873417078214	0.032652236977818	FLT3
0	Reactome_Pathways_2024	PTK6 Promotes HIF1A Stabilization	1/7	0.0055873417078214	0.032652236977818	EGFR
0	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	3/482	0.0061657037166378	0.0360893145544305	CSF3R;FLT3;FOXO1
0	KEGG_2021_Human	Gastric cancer	2/149	0.0061777372361864	0.02026326334217	RB1;EGFR
0	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0063831440708516	0.0360893145544305	IRS2
0	GO_Biological_Process_2021	regulation of actin filament length (GO:0030832)	1/8	0.0063831440708516	0.0360893145544305	ARHGAP35
0	GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0063831440708516	0.0360893145544305	RB1
0	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.0063831440708516	0.0263836621595201	ERCC5
0	Reactome_Pathways_2024	SARS-CoV-1 Genome Replication and Transcription	1/8	0.0063831440708516	0.032652236977818	RB1
0	Reactome_Pathways_2024	SARS-CoV-2 Genome Replication and Transcription	1/8	0.0063831440708516	0.032652236977818	RB1
0	Reactome_Pathways_2024	Sema4D Mediated Inhibition of Cell Attachment and Migration	1/8	0.0063831440708516	0.032652236977818	ARHGAP35
0	Reactome_Pathways_2024	Signaling by Overexpressed Wild-Type EGFR in Cancer	1/8	0.0063831440708516	0.032652236977818	EGFR
0	Reactome_Pathways_2024	Inhibition of Signaling by Overexpressed EGFR	1/8	0.0063831440708516	0.032652236977818	EGFR
0	Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.0063831440708516	0.032652236977818	FLT1
0	Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	1/8	0.0063831440708516	0.032652236977818	FLT1
0	KEGG_2021_Human	Cushing syndrome	2/155	0.0066683987625744	0.02026326334217	RB1;EGFR
0	KEGG_2021_Human	Cellular senescence	2/156	0.0067518596221788	0.02026326334217	RB1;FOXO1
0	KEGG_2021_Human	Hepatitis C	2/157	0.0068357996816959	0.02026326334217	RB1;EGFR
0	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0069202182190362	0.0371568555969363	FLT1;EGFR
0	GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.007178349711373	0.0371568555969363	ARHGAP35
0	GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.007178349711373	0.0371568555969363	IRS2
0	GO_Biological_Process_2021	response to UV-C (GO:0010225)	1/9	0.007178349711373	0.0371568555969363	ERCC5
0	GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	0.007178349711373	0.0371568555969363	FOXO1
0	GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	0.007178349711373	0.0371568555969363	FOXO1
0	GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/9	0.007178349711373	0.0371568555969363	BRCA2
0	GO_Molecular_Function_2021	H3 histone acetyltransferase activity (GO:0010484)	1/9	0.007178349711373	0.0278161051315703	BRCA2
0	Reactome_Pathways_2024	PI3K AKT Activation	1/9	0.007178349711373	0.0347171095131857	IRS2
0	Reactome_Pathways_2024	EGFR Transactivation by Gastrin	1/9	0.007178349711373	0.0347171095131857	EGFR
0	Reactome_Pathways_2024	EGFR Interacts With Phospholipase C-gamma	1/9	0.007178349711373	0.0347171095131857	EGFR
0	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.0072460081209444	0.0371568555969363	BRCA2;EGFR;FOXO1
0	KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0072626627641975	0.0207862417044273	CSF3R;EGFR
0	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.0074367372221505	0.0374050523150026	ERCC5;BRCA2
0	KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0077905618703438	0.0215538878412847	RB1;EGFR
0	GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	0.0079729589968486	0.0374050523150026	RB1
0	GO_Biological_Process_2021	regulation of type B pancreatic cell development (GO:2000074)	1/10	0.0079729589968486	0.0374050523150026	FOXO1
0	GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0079729589968486	0.0374050523150026	IRS2
0	GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	1/10	0.0079729589968486	0.0374050523150026	IRS2
0	GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	0.0079729589968486	0.0374050523150026	ARHGAP35
0	GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	0.0079729589968486	0.0374050523150026	ERCC5
0	GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	0.0079729589968486	0.0374050523150026	LATS2
0	GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	1/10	0.0079729589968486	0.029077850459095	BRCA2
0	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Nucleus	1/10	0.0079729589968486	0.0359458829349447	FOXO1
0	Reactome_Pathways_2024	STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.0079729589968486	0.0359458829349447	FLT3
0	Reactome_Pathways_2024	Signal Attenuation	1/10	0.0079729589968486	0.0359458829349447	IRS2
0	Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	1/10	0.0079729589968486	0.0359458829349447	FOXO1
0	Reactome_Pathways_2024	Axon Guidance	3/541	0.0084761233979717	0.0375774803976746	IRS2;ARHGAP35;EGFR
