Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Cytokine Signaling in Immune System	20/776	3.085294541625275e-08	1.5203645880120109e-06	LYN;FLT3;IFNGR1;SRC;HGF;STAT3;INPPL1;HLA-B;FANCA;PIK3R3;GATA3;VEGFA;SOX2;NRAS;MYC;PLCG2;MAPK1;B2M;TP53;EIF4E
0	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	8/83	3.366735765698256e-08	1.5344086723037636e-06	PDGFRB;NTRK2;FLT3;SRC;HGF;GAB1;PIK3R3;FGF3
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	11/202	3.4597715271787225e-08	1.5344086723037636e-06	KMT2D;PBRM1;SMARCB1;CBFB;SRC;KMT2C;EP300;CTLA4;GATA3;TCF3;SMARCA2
0	KEGG_2021_Human	Neurotrophin signaling pathway	9/119	3.847630299318298e-08	2.238621265057919e-07	NTRK2;NRAS;MAP2K2;MAP3K1;PLCG2;GAB1;PIK3R3;MAPK1;TP53
0	KEGG_2021_Human	ErbB signaling pathway	8/85	4.0673651603592636e-08	2.29686503173229e-07	NRAS;MAP2K2;SRC;MYC;GAB1;PLCG2;PIK3R3;MAPK1
0	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	11/207	4.44648266793269e-08	2.503504483945133e-06	PDGFRB;NTRK2;FLT3;SRC;HGF;PTEN;GAB1;GATA3;MST1R;TEK;FGF3
0	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	11/208	4.671476501878765e-08	1.7951816842934108e-06	RB1;AR;MYC;STAT3;EP300;TCF3;TP53;EIF4E;TBX3;NFE2L2;NKX3-1
0	KEGG_2021_Human	Rap1 signaling pathway	11/210	5.1520770748810896e-08	2.826282281077626e-07	PDGFRB;PRKCI;NRAS;MAP2K2;SRC;HGF;PIK3R3;MAPK1;TEK;FGF3;VEGFA
0	Reactome_Pathways_2024	Cellular Responses to Stimuli	21/887	5.694611772087916e-08	2.405295543734277e-06	RB1;PRKCI;EED;CDKN2A;IDH1;STAT3;BRCA1;VEGFA;AR;XPO1;RXRA;MYC;SESN1;MDM2;EP300;MAPK1;PGR;TP53;ATR;EZH2;NFE2L2
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	10/166	5.778874814038493e-08	3.106743580351622e-06	SOX2;LYN;NTRK2;MAP2K2;FLT3;PLCG2;MAPK1;ALOX12B;TEK;EPHB1
0	KEGG_2021_Human	VEGF signaling pathway	7/59	5.8346728225933954e-08	3.111825505383144e-07	NRAS;MAP2K2;SRC;PLCG2;PIK3R3;MAPK1;VEGFA
0	GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	8/89	5.852315678810914e-08	3.106743580351622e-06	SOX2;REST;SRC;MYC;HGF;FOXL2;NKX3-1;VEGFA
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	13/322	6.485330190096971e-08	3.3471509703333817e-06	RB1;NOTCH2;MAP2K2;FBXW7;EED;AURKA;VEGFA;REST;MYCN;TERT;PGR;EZH2;NKX3-1
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	7/60	6.5729853509882e-08	2.210166324269782e-06	PDGFRB;NTRK2;FLT3;MST1R;TEK;EPHB1;DDR2
0	Reactome_Pathways_2024	Deubiquitination	12/268	6.974579755380135e-08	2.812023746828263e-06	AR;MYC;FAM175A;MDM2;PTEN;EP300;TNFAIP3;GATA3;BRCA1;AXIN2;TP53;PARK2
0	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	7/61	7.388726246186056e-08	3.7103387474091054e-06	MED12;CDK8;CBFB;CDKN2A;PTEN;MITF;TP53
0	KEGG_2021_Human	Thyroid cancer	6/37	7.813169733191608e-08	4.054401591277807e-07	NRAS;RXRA;MAP2K2;MYC;MAPK1;TP53
0	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	4/8	8.186844879633155e-08	2.446956969579243e-06	RECQL4;MSH2;MSH3;MUTYH
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	12/274	8.879017410476365e-08	4.287259004697321e-06	SOX2;PDGFRB;NOTCH2;NTRK2;FBXW7;FLT3;PLCG2;ALOX12B;MST1R;TEK;EZH2;VEGFA
0	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	8/94	8.99909048348738e-08	4.287259004697321e-06	RB1;PDGFRB;NTRK2;FLT3;MST1R;TEK;EPHB1;DDR2
0	Reactome_Pathways_2024	SUMOylation of Transcription Factors	5/20	9.89060154308483e-08	3.509185427486497e-06	CDKN2A;MDM2;FOXL2;MITF;TP53
0	Reactome_Pathways_2024	Signaling by KIT in Disease	5/20	9.89060154308483e-08	3.509185427486497e-06	LYN;NRAS;SRC;STAT3;PIK3R3
0	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	5/20	9.89060154308483e-08	3.509185427486497e-06	LYN;NRAS;SRC;STAT3;PIK3R3
0	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	9/134	1.0772389646441465e-07	5.003774990772061e-06	ACVR1;LYN;FLT3;SRC;HGF;STAT3;PLCG2;TP53;VEGFA
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	9/136	1.223780101645036e-07	4.174972885227487e-06	SOX2;SMARCB1;XPO1;TERT;CDKN2A;MAPK1;MITF;SMARCA2;TBX3
0	KEGG_2021_Human	Acute myeloid leukemia	7/67	1.430155993110165e-07	7.226051333609255e-07	NRAS;MAP2K2;FLT3;MYC;STAT3;PIK3R3;MAPK1
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	12/291	1.7047164120543205e-07	5.096379857976113e-06	RB1;MED12;KMT2D;CDK8;SMARCB1;RXRA;EED;KMT2C;EP300;SMARCA2;EZH2;KDM6A
0	Reactome_Pathways_2024	Chromatin Modifying Enzymes	11/238	1.8334116473083169e-07	5.096379857976113e-06	KDM5A;KMT2D;PBRM1;REST;SMARCB1;EED;KMT2C;EP300;SMARCA2;EZH2;KDM6A
0	Reactome_Pathways_2024	Chromatin Organization	11/238	1.8334116473083169e-07	5.096379857976113e-06	KDM5A;KMT2D;PBRM1;REST;SMARCB1;EED;KMT2C;EP300;SMARCA2;EZH2;KDM6A
0	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	8/103	1.8386037819079552e-07	8.332014211670685e-06	RB1;KDM5A;PBRM1;SMARCB1;MYC;TOP1;SMARCA2;KDM6A
0	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	8/103	1.8386037819079552e-07	5.096379857976113e-06	RB1;MED12;KMT2D;CDK8;RXRA;KMT2C;EP300;KDM6A
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	8/103	1.8386037819079552e-07	5.096379857976113e-06	RB1;MED12;KMT2D;CDK8;RXRA;KMT2C;EP300;KDM6A
0	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	8/103	1.8386037819079552e-07	5.096379857976113e-06	RB1;MED12;KMT2D;CDK8;RXRA;KMT2C;EP300;KDM6A
0	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	15/485	1.9520458462913214e-07	8.63547900573637e-06	RB1;NOTCH2;NTRK2;PRKCI;SRC;HGF;TBX3;VEGFA;MSH2;MYC;RASA1;MAPK1;ERCC5;TEK;TP53
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	18/712	2.1759175613695726e-07	5.8532182400841496e-06	KDM5A;KMT2D;STAT3;FOXL2;GATA3;BRCA1;SMARCA2;PHOX2B;TBX3;SOX2;AR;REST;MYCN;RXRA;ELF3;TP53;NFE2L2;NKX3-1
0	KEGG_2021_Human	Transcriptional misregulation in cancer	10/192	2.260442816108685e-07	1.112833386391968e-06	MYCN;RXRA;FLT3;MYC;MDM2;MITF;TCF3;TP53;KDM6A;ETV6
0	Reactome_Pathways_2024	ESR-mediated Signaling	10/192	2.260442816108685e-07	6.075796296631525e-06	NRAS;XPO1;CBFB;SRC;MYC;EP300;PIK3R3;MAPK1;PGR;GATA3
0	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	4/10	2.433560050420416e-07	5.951160486937198e-06	RECQL4;MSH2;MSH3;MUTYH
0	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	6/45	2.633357199187809e-07	1.1378552735095233e-05	PRKCI;ELF3;SRC;STAT3;EP300;TP63
0	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	5/24	2.6604476741835465e-07	6.940638491178841e-06	RB1;AR;CBFB;SRC;MAPK1
0	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	14/437	3.367615109403505e-07	1.4220520166526618e-05	LYN;NTRK2;PTEN;BRCA1;AURKA;VEGFA;PLCG2;MDM2;EP300;MAPK1;TEK;TP53;TP63;ATR
0	KEGG_2021_Human	Pancreatic cancer	7/76	3.440104979391334e-07	1.6512503901078402e-06	RB1;CDKN2A;STAT3;PIK3R3;MAPK1;TP53;VEGFA
0	GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	8/112	3.517162266924135e-07	1.4521972204322318e-05	PDGFRB;INPP4A;INPPL1;PLCG2;PTEN;PIK3R3;PIK3C2G;PIK3C3
0	Reactome_Pathways_2024	Cellular Response to Chemical Stress	10/202	3.616762686713461e-07	9.165910008899542e-06	PRKCI;RXRA;CDKN2A;MYC;SESN1;IDH1;STAT3;EP300;BRCA1;NFE2L2
0	Reactome_Pathways_2024	MAPK Family Signaling Cascades	12/314	3.853240404095565e-07	9.493956217868794e-06	PDGFRB;NRAS;MAP2K2;XPO1;FLT3;SRC;MYC;HGF;RASA1;MAPK1;TEK;FGF3
0	KEGG_2021_Human	Hepatitis C	9/157	4.1661286811668884e-07	1.9509675775220544e-06	RB1;NRAS;MAP2K2;RXRA;MYC;STAT3;PIK3R3;MAPK1;TP53
0	Reactome_Pathways_2024	Signaling by NTRK1 (TRKA)	8/115	4.3108560344948827e-07	1.0334403520532326e-05	NTRK2;NRAS;REST;MAP2K2;SRC;STAT3;EP300;MAPK1
0	GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	9/161	5.152553746790388e-07	2.081183665551422e-05	PDGFRB;FLT3;SRC;HGF;GAB1;GATA3;MST1R;TEK;FGF3
0	Reactome_Pathways_2024	Signaling by TGFB Family Members	9/161	5.152553746790388e-07	1.2027145193165982e-05	CDK8;MYCN;XPO1;RXRA;MYC;EP300;MAPK1;TCF3;INHA
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	8/119	5.603976271888527e-07	2.518397857368231e-06	NRAS;MAP2K2;MAP3K1;STAT3;PLCG2;EP300;PIK3R3;MAPK1
0	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	8/119	5.603976271888527e-07	1.274545372606442e-05	PRKCI;CDKN2A;MYC;SESN1;IDH1;EP300;BRCA1;NFE2L2
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	10/212	5.640161868064268e-07	2.518397857368231e-06	NRAS;MAP2K2;HLA-B;TAP2;PLCG2;PIK3R3;CXCR4;MAPK1;B2M;ATR
0	GO_Biological_Process_2021	replicative senescence (GO:0090399)	4/12	5.683705137022963e-07	2.2468774775720565e-05	TERT;CDKN2A;TP53;ATR
0	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	7/83	6.313028925918048e-07	2.4436682800741116e-05	PRKCI;ELF3;FBXW7;SRC;STAT3;EP300;TP63
0	Reactome_Pathways_2024	Signaling by Nuclear Receptors	11/270	6.442076791653146e-07	1.4285305285490851e-05	NRAS;XPO1;RXRA;CBFB;SRC;MYC;EP300;PIK3R3;MAPK1;PGR;GATA3
0	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	7/84	6.853284959580056e-07	2.5986537663060705e-05	CD79A;MSH2;FLT3;PLCG2;IKZF1;GATA3;TCF3
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	12/333	7.18284915921437e-07	1.6101553531905547e-05	AR;MYCN;ELF3;MYC;STAT3;MDM2;MITF;PGR;GATA3;TCF3;TP53;PHOX2B
0	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	5/29	7.258750676096102e-07	2.6973517512373115e-05	KMT2D;TERT;MYC;EP300;AXIN2
0	Reactome_Pathways_2024	Downstream Signal Transduction	5/29	7.258750676096102e-07	1.5703687438285958e-05	PDGFRB;NRAS;SRC;RASA1;STAT3
0	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	6/54	7.994057250720134e-07	1.660713701873626e-05	NRAS;FLT3;GAB1;MAPK1;PIK3C3;FGF3
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	7/86	8.050810505137082e-07	1.660713701873626e-05	CBFB;SRC;CDKN2A;MYC;MDM2;EP300;TP53
0	Reactome_Pathways_2024	Signaling by ALK	5/30	8.669230653039203e-07	1.7476380884649487e-05	MYCN;SRC;MYC;STAT3;EP300
0	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	16/625	9.304419836419932e-07	3.389727854131027e-05	PDGFRB;LYN;KMT2D;NTRK2;FLT3;PTEN;MST1R;AXIN2;FGF3;TBX3;VEGFA;AR;MYC;MDM2;EZH2;NKX3-1
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	6/56	9.952852612897651e-07	3.556230798993046e-05	PDGFRB;LYN;FLT3;SRC;TEK;DDR2
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	1.0173279114250751e-06	4.439249068036692e-06	NRAS;MAP2K2;IFNGR1;STAT3;PTEN;PIK3R3;MAPK1
0	Reactome_Pathways_2024	RUNX2 Regulates Bone Development	5/31	1.028742042239755e-06	1.983683024927528e-05	RB1;AR;CBFB;SRC;MAPK1
0	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	5/31	1.028742042239755e-06	1.983683024927528e-05	LYN;SRC;STAT3;INPPL1;PLCG2
0	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	14/482	1.0836253715793137e-06	3.7988225290459705e-05	FLT3;IFNGR1;HGF;STAT3;INPPL1;CXCR4;GATA3;BRCA1;VEGFA;SOX2;MYC;TP53;NFE2L2;NKX3-1
0	KEGG_2021_Human	FoxO signaling pathway	8/131	1.1650021625962507e-06	4.970675893744003e-06	NRAS;MAP2K2;STAT3;MDM2;PTEN;EP300;PIK3R3;MAPK1
0	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	7/91	1.1834049993303545e-06	2.1868338216792177e-05	KMT2D;RXRA;EED;KMT2C;EP300;KDM6A;EZH2
0	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	7/91	1.1834049993303545e-06	2.1868338216792177e-05	KMT2D;RXRA;EED;KMT2C;EP300;KDM6A;EZH2
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	15/566	1.3681352207008223e-06	4.707398592707644e-05	RB1;LYN;PBRM1;CDKN2A;PTEN;GATA3;AXIN2;SMARCA2;AR;REST;MYC;RASA1;INHA;TP53;NKX3-1
0	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	8/135	1.4625605142392302e-06	2.6475330125106068e-05	RB1;MED12;KMT2D;CDK8;RXRA;KMT2C;EP300;KDM6A
0	Reactome_Pathways_2024	Cell Cycle	16/649	1.5209836565398604e-06	2.698225006701712e-05	RB1;LYN;SRC;CDKN2A;BRCA1;AURKA;XPO1;TERT;MYC;FAM175A;NUF2;MDM2;EP300;MAPK1;TP53;ATR
0	Reactome_Pathways_2024	Regulation of PTEN Gene Transcription	6/61	1.661379941604914e-06	2.889498055301095e-05	REST;EED;PTEN;MAPK1;TP53;EZH2
0	KEGG_2021_Human	Phosphatidylinositol signaling system	7/97	1.823838851208451e-06	7.61254477026136e-06	INPP4A;INPPL1;PLCG2;PTEN;PIK3R3;PIK3C2G;PIK3C3
0	GO_Biological_Process_2021	response to estrogen (GO:0043627)	5/35	1.928538278538935e-06	6.514952948227893e-05	KMT2D;AR;EP300;BRCA1;GATA3
0	Reactome_Pathways_2024	Oncogene Induced Senescence	5/35	1.928538278538935e-06	3.2896412558923755e-05	RB1;CDKN2A;MDM2;MAPK1;TP53
0	Reactome_Pathways_2024	Immune System	31/2150	2.1077278904440154e-06	3.5274615826864934e-05	FLT3;SRC;INPPL1;PTEN;PIK3R3;TNFAIP3;GATA3;PARK2;SOX2;CD79A;NRAS;MYC;PLCG2;EP300;CTLA4;MAPK1;B2M;EIF4E;LYN;MAP3K1;FBXW7;IFNGR1;HGF;IDH1;STAT3;HLA-B;TAP2;FANCA;VEGFA;PIK3C3;TP53
0	GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	10/246	2.172791350363529e-06	7.207047331221312e-05	AR;PRKCI;SMARCB1;STAT3;PLCG2;PTEN;EP300;TCF3;DDR2;VEGFA
0	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	6/64	2.210988686112028e-06	7.207047331221312e-05	MED12;CDK8;CBFB;CDKN2A;PTEN;TP53
0	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	5/37	2.5650615700990897e-06	4.21335113458869e-05	PBRM1;SMARCB1;CBFB;EP300;SMARCA2
0	Reactome_Pathways_2024	DNA Repair	11/312	2.637502850166179e-06	4.253572778358911e-05	RAD52;SLX4;MSH2;MSH3;FAM175A;FANCA;ERCC5;BRCA1;TP53;ATR;MUTYH
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	2.914405297847971e-06	1.1666778229213588e-05	NRAS;SRC;PLCG2;MDM2;PIK3R3;RRAS2;MAPK1
0	KEGG_2021_Human	Phospholipase D signaling pathway	8/148	2.916694557303397e-06	1.1666778229213588e-05	PDGFRB;NRAS;MAP2K2;PLCG2;GAB1;PIK3R3;RRAS2;MAPK1
0	KEGG_2021_Human	Fc epsilon RI signaling pathway	6/68	3.1659163672652613e-06	1.2405223316631228e-05	LYN;NRAS;MAP2K2;PLCG2;PIK3R3;MAPK1
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	7/106	3.310794502547093e-06	0.00010176832539246916	SOX2;MSH2;MSH3;MYC;NUF2;AXIN2;EZH2
0	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	7/106	3.310794502547093e-06	0.00010176832539246916	PDGFRB;MAP2K2;FLT3;SRC;MST1R;EZH2;VEGFA
0	GO_Biological_Process_2021	DNA recombination (GO:0006310)	5/39	3.3560685097779857e-06	0.00010176832539246916	RECQL4;RAD52;MSH2;MSH3;RECQL
0	GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	4/18	3.417907377031168e-06	0.00010176832539246916	MAP2K2;MYCN;TERT;TP53
0	GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	6/69	3.4507020988835083e-06	0.00010176832539246916	TERT;MYC;MDM2;TP53;NKX3-1;VEGFA
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	6/69	3.4507020988835083e-06	0.00010176832539246916	PDGFRB;LYN;FLT3;SRC;TEK;DDR2
0	KEGG_2021_Human	Prolactin signaling pathway	6/70	3.755996247869181e-06	1.4423025591817654e-05	NRAS;MAP2K2;SRC;STAT3;PIK3R3;MAPK1
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	21/1149	3.856029672945006e-06	7.270588824016035e-05	STAT3;MITF;FOXL2;IKZF1;GATA3;PHOX2B;TBX3;SOX2;AR;REST;MYCN;RXRA;MYC;PGR;TCF3;TOP1;TP53;TP63;NFE2L2;KDM6A;NKX3-1
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	21/1149	3.856029672945006e-06	7.270588824016035e-05	STAT3;MITF;FOXL2;IKZF1;GATA3;PHOX2B;TBX3;SOX2;AR;REST;MYCN;RXRA;MYC;PGR;TCF3;TOP1;TP53;TP63;NFE2L2;KDM6A;NKX3-1
0	GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	3/6	4.054231686254295e-06	0.00011769941364156998	MSH2;MSH3;AXIN2
0	GO_Molecular_Function_2021	mismatched DNA binding (GO:0030983)	3/6	4.054231686254295e-06	7.270588824016035e-05	MSH2;MSH3;MUTYH
0	Reactome_Pathways_2024	RAF MAP Kinase Cascade	10/265	4.216665683508405e-06	6.590539313184926e-05	PDGFRB;NRAS;MAP2K2;FLT3;SRC;HGF;RASA1;MAPK1;TEK;FGF3
0	Reactome_Pathways_2024	Post-translational Protein Modification	24/1457	4.2724743449564114e-06	6.590539313184926e-05	NEGR1;FBXW7;CDKN2A;HLA-B;PTEN;TNFAIP3;MITF;FOXL2;GATA3;BRCA1;AXIN2;PARK2;AURKA;RAD52;AR;RXRA;MYC;FAM175A;MDM2;EP300;PGR;TOP1;TP53;NFE2L2
0	Reactome_Pathways_2024	VEGFR2 Mediated Cell Proliferation	4/19	4.309484556535803e-06	6.590539313184926e-05	NRAS;SRC;RASA1;VEGFA
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	10/266	4.359665442017083e-06	0.00012329784071443348	LYN;NTRK2;HGF;PTEN;PIK3R3;AXIN2;TEK;FGF3;NKX3-1;VEGFA
0	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	13/468	4.379794126562222e-06	0.00012329784071443348	RB1;KMT2D;STAT3;MITF;SMARCA2;SOX2;REST;EP300;TCF3;TP53;EIF4E;EZH2;NKX3-1
0	Reactome_Pathways_2024	Signaling by NOTCH	9/209	4.483479078160722e-06	6.74041685140434e-05	NOTCH2;CDK8;PRKCI;ELF3;FBXW7;MYC;EP300;IKZF1;TP53
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	23/1359	4.499434450387964e-06	7.564674169714764e-05	RB1;STAT3;MITF;FOXL2;IKZF1;GATA3;PHOX2B;TBX3;ETV6;SOX2;AR;REST;MYCN;RXRA;MYC;PGR;TCF3;TOP1;TP53;TP63;NFE2L2;KDM6A;NKX3-1
0	GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	10/267	4.50685551335679e-06	0.0001249811573704017	RB1;ACVR1;LYN;RNF43;FBXW7;PTEN;TNFAIP3;GATA3;EZH2;NKX3-1
0	Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	7/112	4.779315898694319e-06	7.065422003569767e-05	SOX2;MYC;HGF;STAT3;GATA3;TP53;VEGFA
0	KEGG_2021_Human	p53 signaling pathway	6/73	4.806250202374012e-06	1.774615459338097e-05	CDKN2A;SESN1;PTEN;MDM2;TP53;ATR
0	KEGG_2021_Human	Inositol phosphate metabolism	6/73	4.806250202374012e-06	1.774615459338097e-05	INPP4A;INPPL1;PTEN;PLCG2;PIK3C2G;PIK3C3
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	10/269	4.814220112207324e-06	0.000131541484830606	ACVR1;PDGFRB;SRC;HGF;STAT3;PLCG2;GAB1;PIK3R3;DDR2;VEGFA
0	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	10/271	5.139606796918432e-06	7.446620792162659e-05	PDGFRB;NRAS;MAP2K2;FLT3;SRC;HGF;RASA1;MAPK1;TEK;FGF3
0	Reactome_Pathways_2024	Regulation of TP53 Activity	8/160	5.205078794972771e-06	7.446620792162659e-05	CDKN2A;MDM2;EP300;BRCA1;TP53;TP63;ATR;AURKA
0	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	7/114	5.375379718250681e-06	0.00014421426707306794	PDGFRB;NTRK2;FLT3;MST1R;TEK;EPHB1;DDR2
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	9/214	5.433260869275971e-06	0.00014421426707306794	LYN;NTRK2;HGF;PIK3R3;AXIN2;TEK;FGF3;NKX3-1;VEGFA
0	Reactome_Pathways_2024	Signaling by SCF-KIT	5/43	5.505465709096386e-06	7.751346165029356e-05	LYN;NRAS;SRC;STAT3;PIK3R3
0	KEGG_2021_Human	Lipid and atherosclerosis	9/215	5.64261310971833e-06	2.0441164472941878e-05	LYN;NRAS;RXRA;SRC;STAT3;PIK3R3;MAPK1;TP53;NFE2L2
0	GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	5/44	6.181899935512438e-06	0.00016177422648143818	PRKCI;TNFAIP3;GATA3;TEK;NFE2L2
0	KEGG_2021_Human	Regulation of actin cytoskeleton	9/218	6.31271096099065e-06	2.2445194527966756e-05	PDGFRB;NRAS;MAP2K2;SRC;PIK3R3;RRAS2;CXCR4;MAPK1;FGF3
0	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	5/45	6.921727860976715e-06	0.00017861903285687136	REST;TERT;STAT3;GATA3;TP53
0	Reactome_Pathways_2024	Regulation of RUNX3 Expression and Activity	5/45	6.921727860976715e-06	9.593082207322416e-05	CBFB;SRC;CDKN2A;MDM2;EP300
0	GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	3/7	7.064106093710491e-06	0.00017979601537142597	MSH2;MSH3;TCF3
0	GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	3/7	7.064106093710491e-06	0.00011177909054165424	MSH2;ATR;MUTYH
0	Reactome_Pathways_2024	Cellular Senescence	8/167	7.136706143476941e-06	9.738858998867763e-05	RB1;EED;CDKN2A;STAT3;MDM2;MAPK1;TP53;EZH2
0	GO_Biological_Process_2021	recombinational repair (GO:0000725)	6/79	7.62356939567151e-06	0.00019141340455618467	RECQL4;RAD52;SLX4;RECQL;ERCC5;BRCA1
0	GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	5/46	7.729096165298301e-06	0.00019147547566832328	CDKN2A;MYC;GATA3;B2M;NKX3-1
0	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	4/22	8.021680393248588e-06	0.00019537484604542803	LYN;TNFAIP3;CTLA4;INHA
0	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	6/80	8.201958014824212e-06	0.00019537484604542803	RB1;CDKN2A;PTEN;GATA3;INHA;NKX3-1
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	6/80	8.201958014824212e-06	0.00019537484604542803	ACVR1;AR;TERT;SRC;TNFAIP3;BRCA1
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	16/742	8.3740626156071e-06	0.0001969494726556708	NOTCH2;PRKCI;FLT3;SRC;HGF;FOXL2;TBX3;VEGFA;REST;MYC;RASA1;CTLA4;ERCC5;TEK;TP53;TP63
0	Reactome_Pathways_2024	Metabolism of Proteins	29/2067	8.437291854280463e-06	0.0001133920890113147	FH;PTEN;TNFAIP3;GATA3;BRCA1;PARK2;AURKA;RXRA;MYC;EP300;B2M;EIF4E;NEGR1;FBXW7;CDKN2A;STAT3;HLA-B;MITF;FOXL2;AXIN2;RAD52;AR;FAM175A;MDM2;PGR;TOP1;INHA;TP53;NFE2L2
0	KEGG_2021_Human	Cell cycle	7/124	9.36436246298217e-06	3.26901380525923e-05	RB1;CDKN2A;MYC;MDM2;EP300;TP53;ATR
