Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
CREBBP	NEGR1	2	0.07288654209249887	2.4773217775331866	0.14531821780337625
CREBBP	NF2	2	0.1404124579332877	1.8228586597584524	0.21400439732990187
CREBBP	NOTCH1	2	0.29768684898200604	1.0105692417101872	0.3573160442957335
CREBBP	NOTCH3	3	0.0959301013607121	1.6829945836816829	0.16909988988442626
CREBBP	NTRK3	3	0.0959301013607121	1.6829945836816829	0.16909988988442626
CREBBP	PALB2	3	0.000592596682134376	5.3431857154478815	0.032899591906213964
CREBBP	PDGFRA	3	0.05774985049425535	2.037474705418663	0.12961448059741665
CREBBP	PGR	2	0.20143739245432257	1.4465157307520118	0.2704862016342543
CREBBP	PIK3C2G	4	0.0029161826988224264	3.232660756790275	0.04824276412050421
CREBBP	PIK3CA	2	0.3459454607849748	0.8300749985576875	0.4029665928619744
CREBBP	PIK3CG	3	0.1841826634331738	1.1916200725416315	0.25607888846246984
CREBBP	POLE	2	0.15524527104092475	1.7198920808072646	0.2276481539923433
CREBBP	PTEN	2	0.3299214056979801	0.8880544735503173	0.3874979757650482
CREBBP	PTPN11	3	0.000592596682134376	5.3431857154478815	0.032899591906213964
CREBBP	PTPRD	4	0.0818247544235019	1.5202806593061806	0.15545954258185013
CREBBP	PTPRT	4	0.037203471954436636	1.9546394666001243	0.10369938628466153
CREBBP	RAC1	2	0.0048636808758214245	5.67408839119414	0.05376759936584765
CREBBP	RB1	3	0.20635637233453455	1.0995356735509143	0.27499460063245124
CREBBP	RET	2	0.26536975348321346	1.1431035115318087	0.32938438699890094
CREBBP	SESN3	2	0.015411342322090245	4.082462160191973	0.07597071836685183
CREBBP	SETD2	2	0.15524527104092475	1.7198920808072646	0.2276481539923433
CREBBP	SLX4	4	0.0008842956317906488	3.8312016640119717	0.03799779953650097
CREBBP	STAT5A	2	0.022540182095432043	3.6640812178387585	0.08446179542429064
CREBBP	STK11	3	0.42263099988601643	0.4344708741937056	0.46987510808756044
CREBBP	TGFBR1	3	0.00621446238913293	3.519074565064699	0.05756363956313092
CREBBP	TP53	16	0.1620306343317369	1.1208543948743857	0.23526183053857133
CREBBP	ZFHX3	2	0.3459454607849748	0.8300749985576875	0.4029665928619744
CRLF2	TP53	2	0.5120051346383873	10.0	0.5475341752419441
CSDE1	EPHB1	2	0.02837564461507577	3.5613940295827518	0.0948801092231266
CSDE1	FAT1	2	0.07603711780841316	2.6916050607663307	0.14842887619106881
CSDE1	FGFR4	2	0.0026512241903511396	5.621237887112706	0.0464383475530494
CSDE1	FLT4	2	0.01875584993992454	3.915302835424719	0.08148912890856258
CSDE1	HGF	2	0.022392492314082673	3.7641870629012306	0.08446179542429064
CSDE1	KDM5C	2	0.015411342322090245	4.082462160191973	0.07597071836685183
CSDE1	KEAP1	2	0.20123371529284884	1.7331132686705997	0.2704862016342543
CSDE1	KMT2B	2	0.015411342322090245	4.082462160191973	0.07597071836685183
CSDE1	KMT2D	2	0.13200116552144367	2.168081301458624	0.20561402465261652
CSDE1	KRAS	2	0.28597388005604885	1.332123861993251	0.346552139802125
CSDE1	MED12	2	0.01704651425477503	3.99665655692563	0.07927412820140628
CSDE1	MGA	2	0.022392492314082673	3.7641870629012306	0.08446179542429064
CSDE1	MYOD1	2	0.0033935339057072967	5.395585136612671	0.0486908458096818
CSDE1	NF1	2	0.06386664356012381	2.850104569516941	0.13607780639189943
CSDE1	NTRK3	2	0.030506471670645113	3.4991017640673183	0.09668021832028363
CSDE1	PIK3C2G	2	0.010962252017058862	4.372554167957331	0.06845635010853408
CSDE1	PIK3C3	2	0.012368058740912157	4.269698136114805	0.07050747546073712
CSDE1	PTPRT	2	0.04213533382712648	3.218953337369677	0.11008241721256329
CSDE1	TP53	5	0.18634178539830898	10.0	0.2574137909673556
CSF1R	CYSLTR2	2	0.006138532834358512	4.871186533926839	0.0570425454130091
CSF1R	DNMT1	2	0.025647919335964463	3.439623137557117	0.09006426722262535
CSF1R	DNMT3A	2	0.048880840026992875	2.841302253980942	0.11846325808020929
CSF1R	EGFR	2	0.3883456549864688	0.7151612238478577	0.4380145014394483
CSF1R	EPHA3	3	0.016389167543840018	2.891623838955208	0.07807075825540064
CSF1R	EPHA7	3	0.018561720327260164	2.8142085930986664	0.08095845532602347
CSF1R	EPHB1	3	0.02602788815084467	2.6022819769211827	0.09072720474310549
CSF1R	ERBB4	4	0.008484643638547881	2.7796099315747	0.06297036519587368
CSF1R	ERCC4	2	0.016439248967688763	3.8612937291684077	0.07807075825540064
CSF1R	ESR1	2	0.009072086954309692	4.452858964713811	0.06343237609065022
CSF1R	ETV6	2	0.012513774555752413	4.127633279725874	0.07050747546073712
CSF1R	FANCA	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CSF1R	FAT1	2	0.3271095466787021	0.9296106721086019	0.38495701168010993
CSF1R	FLT4	3	0.014372097261360982	2.9730329523997305	0.07454524767442762
CSF1R	GLI1	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CSF1R	GRIN2A	3	0.041676690092948165	2.301169534720565	0.10980917161180502
CSF1R	INPP4B	2	0.07746166885460906	2.412781525338476	0.14958943867518487
CSF1R	IRS1	4	0.0004337623840642597	4.1632303488683045	0.0321835712882701
CSF1R	KDM6A	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CSF1R	KDR	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
CSF1R	KEAP1	3	0.3324767519288101	0.7291460897069069	0.38946383019920444
CSF1R	KMT2D	3	0.20264116926996198	1.1708621206963659	0.27190601721439295
CSF1R	KRAS	5	0.08595517559777166	1.4621057529356227	0.15918380381224737
CSF1R	LATS2	2	0.012513774555752413	4.127633279725874	0.07050747546073712
CSF1R	MTOR	3	0.005387451304609105	3.578267848147148	0.05545240178292868
CSF1R	NF1	3	0.07975348628491796	1.8673622314218812	0.1535627245830218
CSF1R	NOTCH3	2	0.15561685566839273	1.7381192887825765	0.2276481539923433
CSF1R	NOTCH4	3	0.006530610286273302	3.4594316186372973	0.05884484145099858
CSF1R	NTRK3	3	0.028836248230541886	2.5374341306385704	0.09510283872131145
CSF1R	PDGFRA	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
CSF1R	PIK3C2G	3	0.006530610286273302	3.4594316186372973	0.05884484145099858
CSF1R	PIK3CG	3	0.061301000968318885	2.0466004128621393	0.13321467086518443
CSF1R	PPM1D	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
CSF1R	PRKD1	2	0.020824916728365884	3.635588573791124	0.08370299002634345
CSF1R	PTCH1	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
CSF1R	PTPRD	4	0.016691482002431722	2.4523247321430373	0.07866855938466306
CSF1R	PTPRT	2	0.20433295238637716	1.4576818366873374	0.2731752118440164
CSF1R	RASA1	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
CSF1R	RBM10	2	0.21435082954849805	1.4068701784074455	0.28262352070498703
CSF1R	RET	2	0.1278917268002277	1.9328858041414632	0.2015322427380961
CSF1R	RPTOR	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
CSF1R	SETD2	3	0.007810232473185078	3.3491495636223867	0.06004329770133133
CSF1R	SH2B3	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
CSF1R	SHQ1	2	0.006138532834358512	4.871186533926839	0.0570425454130091
CSF1R	SMAD4	2	0.048880840026992875	2.841302253980942	0.11846325808020929
CSF1R	SMARCA4	3	0.11168813048070282	1.6290176807990917	0.18662648963307993
CSF1R	SPEN	3	0.014372097261360982	2.9730329523997305	0.07454524767442762
CSF1R	STK11	3	0.17467179131602226	1.2907433897018366	0.24800574261962213
CSF1R	TET1	2	0.05557213059966728	2.722466024471091	0.12701618396238196
CSF1R	TET2	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
CSF1R	TP53	8	0.7668032910086235	-0.34255474547732023	0.781380963013689
CSF1R	TSHR	2	0.048880840026992875	2.841302253980942	0.11846325808020929
CSF1R	ZFHX3	4	0.004679197435081083	3.060047383669939	0.05376759936584765
CSF3R	DNMT3A	2	0.016998405284735285	3.8579809951275723	0.07927412820140628
CSF3R	EPHA3	3	0.0030599200101580955	4.078501973678717	0.04824276412050421
CSF3R	EPHA7	2	0.04418030130060568	3.0204641025597154	0.11182869011329158
CSF3R	ERBB4	3	0.010945731806879955	3.3312059084753733	0.06845635010853408
CSF3R	FLT4	2	0.03722584779091207	3.171611378070199	0.10369938628466153
CSF3R	GRIN2A	2	0.07645541373992253	2.5274500420659485	0.14842887619106881
CSF3R	IKZF1	2	0.016998405284735285	3.8579809951275723	0.07927412820140628
CSF3R	INPP4B	2	0.02773807109558108	3.429615964201736	0.0942156195532394
CSF3R	KMT2A	2	0.006979853882888155	4.652076696579693	0.05944450758620884
CSF3R	KMT2B	3	0.0019652048031754683	4.336506559810254	0.04229666193797739
CSF3R	MGA	2	0.04418030130060568	3.0204641025597154	0.11182869011329158
CSF3R	MTOR	2	0.01946766766380473	3.7391834194160247	0.08239680412974049
CSF3R	NCOR1	2	0.006979853882888155	4.652076696579693	0.05944450758620884
CSF3R	NOTCH3	4	0.00031023536721619806	4.61939599778503	0.03097882157390728
CSF3R	NOTCH4	2	0.02208317337284185	3.6289401977817586	0.08446179542429064
CSF3R	NTRK3	3	0.00561579897474638	3.7245138531199498	0.05614740537256046
CSF3R	PALB2	2	0.001997304627331409	5.8875252707415875	0.04229666193797739
CSF3R	PIK3CG	2	0.09974335455453417	2.2806070352817436	0.17370688823958877
CSF3R	ROS1	2	0.04783606584905487	2.9499593175004044	0.11749579541478158
CSF3R	RUNX1	2	0.001997304627331409	5.8875252707415875	0.04229666193797739
CSF3R	SMARCA4	2	0.1518850744263217	1.8732763150033078	0.2254487998767561
CSF3R	STAG2	3	0.0007637147005085926	4.893715206860786	0.03799779953650097
CSF3R	TET2	3	0.0013979866694067906	4.535830793390277	0.03992431113170382
CSF3R	TP53	6	0.36224890511729796	1.267549886956287	0.41571454605575375
CSF3R	TSC2	2	0.030770173012334673	3.3388019134517584	0.09668021832028363
CTCF	EPHB1	3	0.0029860572046168637	4.207757074968051	0.04824276412050421
CTCF	EZH2	2	0.0008649211043165791	6.800899899920305	0.03799779953650097
CTCF	FANCA	2	0.009072086954309692	4.452858964713811	0.06343237609065022
CTCF	GRIN2A	3	0.005030270008341599	3.9068905956085187	0.05376759936584765
CTCF	KMT2B	3	0.001153662775406647	4.754887502163468	0.038745588680675506
CTCF	KMT2D	2	0.18159149304563738	1.7493493186220386	0.2544651442048477
CTCF	NF1	3	0.010547134412429188	3.473541218052733	0.06761715106527588
CTCF	NTRK3	2	0.04408871450592236	3.0806576633452254	0.11182869011329158
CTCF	NUF2	2	0.0004350294490410118	7.804131021183318	0.0321835712882701
CTCF	PIK3CG	2	0.07492517053674004	2.6060241162489857	0.14762155435498212
CTCF	PTPRD	2	0.09458827081151748	2.3905548140795005	0.1681351527810786
CTCF	RET	2	0.03530201596865766	3.275278001588541	0.10166066208180509
CTCF	ROS1	2	0.03530201596865766	3.275278001588541	0.10166066208180509
CTCF	SMARCA4	2	0.11578295573218701	2.1987798641144973	0.1909683566147832
CTCF	STAT5B	2	0.001433014965806662	6.212699025132604	0.03992431113170382
CTCF	TP53	6	0.1328048359186166	10.0	0.20568231552967836
CTCF	TSC2	2	0.022540182095432043	3.6640812178387585	0.08446179542429064
CTCF	YES1	2	0.0008649211043165791	6.800899899920305	0.03799779953650097
CTCF	ZFHX3	2	0.05038348383917739	2.9627889209029274	0.12004882142469132
CTLA4	DDR2	2	0.009072086954309692	4.452858964713811	0.06343237609065022
CTLA4	EPHA5	2	0.04408871450592236	3.0806576633452254	0.11182869011329158
CTLA4	EPHB1	2	0.0410704383203052	3.142957953842043	0.10912579153085844
CTLA4	IGF1	2	0.0021368060804032294	5.794415866350106	0.04236864540315448
CTLA4	KEAP1	2	0.2699055262669021	1.314213129759357	0.33282467944894684
CTLA4	KMT2D	3	0.032820510473056286	2.7781347831426104	0.09805206247852613
CTLA4	NF1	2	0.09052639813397106	2.4315525860618603	0.16393756683598135
CTLA4	NOTCH3	2	0.04408871450592236	3.0806576633452254	0.11182869011329158
CTLA4	PDGFRA	2	0.029904577552179085	3.4195388915137843	0.09657589620492439
CTLA4	PIK3CG	2	0.07492517053674004	2.6060241162489857	0.14762155435498212
CTLA4	POLE	2	0.018143137810282782	3.8513326191182062	0.08068512571915758
CTLA4	PREX2	2	0.057009581885775394	2.8528254385717795	0.12853779413208552
CTLA4	PTPRT	2	0.06044210066854053	2.8004685364723643	0.13194688596154744
CTLA4	RET	2	0.03530201596865766	3.275278001588541	0.10166066208180509
CTLA4	SMARCA4	2	0.11578295573218701	2.1987798641144973	0.1909683566147832
CTLA4	SMO	2	0.006259726465944816	4.78135971352466	0.05756363956313092
CTLA4	TP53	5	0.4540265327967705	1.0	0.498021351866225
CTLA4	ZFHX3	2	0.05038348383917739	2.9627889209029274	0.12004882142469132
CTNNB1	DOT1L	2	0.012513774555752413	4.127633279725874	0.07050747546073712
CTNNB1	EGFR	3	0.03204012942380666	2.6742298388182433	0.09782482833954315
CTNNB1	SMARCA4	2	0.1518850744263217	1.8732763150033078	0.2254487998767561
CTNNB1	STK11	2	0.20938546390782387	1.5415699052077756	0.2786137846313553
CTNNB1	TP53	4	0.8952834550771007	-0.934112064343543	0.9009269098610035
CTNNB1	ZFHX3	2	0.0677691397537379	2.6374299206152916	0.14054985479905802
CUL3	CYLD	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CUL3	DOT1L	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CUL3	EP300	3	0.018561720327260164	2.8142085930986664	0.08095845532602347
CUL3	EPHA3	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
CUL3	FAT1	3	0.10050443155697315	1.7049439211156805	0.17488557598482807
CUL3	IKZF1	2	0.048880840026992875	2.841302253980942	0.11846325808020929
CUL3	IL7R	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CUL3	IRS2	2	0.025647919335964463	3.439623137557117	0.09006426722262535
CUL3	KDM5A	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CUL3	KDR	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
CUL3	KEAP1	2	0.6323839702879233	-0.031110532540030426	0.6586187017418217
CUL3	KMT2D	2	0.48611223588636315	0.4050534107062217	0.5263538748919125
CUL3	KRAS	2	0.7600411898768892	-0.4335734507162715	0.7752320524530656
CUL3	MLH1	2	0.009072086954309692	4.452858964713811	0.06343237609065022
CUL3	MLL2	2	0.006138532834358512	4.871186533926839	0.0570425454130091
CUL3	NF1	2	0.28586666870293886	1.0883558744208468	0.346552139802125
CUL3	NTRK3	2	0.15561685566839273	1.7381192887825765	0.2276481539923433
CUL3	PIK3CG	2	0.2447730244139852	1.2630344058337937	0.31150115176692783
CUL3	PMS1	2	0.020824916728365884	3.635588573791124	0.08370299002634345
CUL3	PTPRT	2	0.20433295238637716	1.4576818366873374	0.2731752118440164
CUL3	RB1	2	0.2652716620456903	1.1734828208555015	0.32938438699890094
CUL3	RET	4	0.0022532923954149495	3.399171093819823	0.04370404502758092
CUL3	RICTOR	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CUL3	ROS1	2	0.1278917268002277	1.9328858041414632	0.2015322427380961
CUL3	RPTOR	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
CUL3	RXRA	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
CUL3	TP53	9	0.5414085729801794	0.25846167604396963	0.5754199002005116
CUL3	ZFHX3	3	0.03493528968487102	2.415037499278844	0.10149185493614495
CXCR4	EPHA7	3	0.0034949028869963976	4.001126665454284	0.0486908458096818
CXCR4	EPHB1	2	0.055488096885530074	2.817623257511431	0.12701618396238196
CXCR4	FAT1	2	0.14095307590769982	1.9475325801058645	0.21407476783105317
CXCR4	FLT4	2	0.03722584779091207	3.171611378070199	0.10369938628466153
CXCR4	KMT2D	2	0.23339567447716109	1.4237172549712573	0.2999218718874726
CXCR4	NFE2L2	2	0.055488096885530074	2.817623257511431	0.12701618396238196
CXCR4	NOTCH1	2	0.055488096885530074	2.817623257511431	0.12701618396238196
CXCR4	PBRM1	2	0.02484119826663319	3.526068811667588	0.08943325422808651
CXCR4	PDGFRA	2	0.04064244056898747	3.0942360698457656	0.10856627311223986
CXCR4	PIK3CA	2	0.0677691397537379	2.6374299206152916	0.14054985479905802
CXCR4	PIK3CG	2	0.09974335455453417	2.2806070352817436	0.17370688823958877
CXCR4	PTEN	2	0.0635726021191888	2.6953086100379418	0.13607780639189943
CXCR4	TP53	7	0.09456415771883639	10.0	0.1681351527810786
CYLD	EP300	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
CYLD	ERBB4	2	0.22443637497232866	1.3575520046180838	0.2929435787374671
CYLD	FAT1	2	0.3271095466787021	0.9296106721086019	0.38495701168010993
CYLD	HGF	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
CYLD	IDH1	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
CYLD	IKBKE	2	0.020824916728365884	3.635588573791124	0.08370299002634345
CYLD	IKZF1	2	0.048880840026992875	2.841302253980942	0.11846325808020929
CYLD	KDM5A	2	0.036518062916168666	3.111031312388744	0.10255365796845563
CYLD	KEAP1	3	0.3324767519288101	0.7291460897069069	0.38946383019920444
CYLD	KMT2D	2	0.48611223588636315	0.4050534107062217	0.5263538748919125
CYLD	KRAS	3	0.48315927053352825	0.32296191438046457	0.5240678777598863
CYLD	MED12	2	0.0933932268516234	2.2360673582335244	0.16766615639510016
CYLD	MSH3	2	0.025647919335964463	3.439623137557117	0.09006426722262535
CYLD	NF2	2	0.06257806207300924	2.6121839694561806	0.13458066130105545
CYLD	PDGFRA	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
CYLD	PIK3C2G	3	0.006530610286273302	3.4594316186372973	0.05884484145099858
CYLD	PIK3CA	3	0.03493528968487102	2.415037499278844	0.10149185493614495
CYLD	PMS1	2	0.020824916728365884	3.635588573791124	0.08370299002634345
CYLD	PTPRT	3	0.04528699481979256	2.247054475570717	0.1131223360682314
CYLD	RB1	2	0.2652716620456903	1.1734828208555015	0.32938438699890094
CYLD	TP53	9	0.5414085729801794	0.25846167604396963	0.5754199002005116
CYLD	TP53BP1	2	0.0308861153612342	3.26637011839705	0.09668021832028363
CYSLTR2	DDR2	2	0.006138532834358512	4.871186533926839	0.0570425454130091
CYSLTR2	EPHA3	2	0.02053821728829637	3.8379432418910273	0.08370299002634345
CYSLTR2	EPHB1	2	0.02837564461507577	3.5613940295827518	0.0948801092231266
CYSLTR2	ERBB4	4	0.0001256616005965022	5.803915838090833	0.027941754475493668
CYSLTR2	GLI1	2	0.006138532834358512	4.871186533926839	0.0570425454130091
CYSLTR2	KEAP1	2	0.20123371529284884	1.7331132686705997	0.2704862016342543
CYSLTR2	KMT2A	2	0.0033935339057072967	5.395585136612671	0.0486908458096818
CYSLTR2	KMT2D	2	0.13200116552144367	2.168081301458624	0.20561402465261652
CYSLTR2	MGA	2	0.022392492314082673	3.7641870629012306	0.08446179542429064
CYSLTR2	NCOR1	2	0.0033935339057072967	5.395585136612671	0.0486908458096818
CYSLTR2	NF1	3	0.005617350111669105	4.0620096622754245	0.05614740537256046
CYSLTR2	NTRK3	2	0.030506471670645113	3.4991017640673183	0.09668021832028363
CYSLTR2	PGR	2	0.01704651425477503	3.99665655692563	0.07927412820140628
CYSLTR2	PIK3CG	2	0.05254484356417207	3.0245421842627915	0.1236762843268107
CYSLTR2	RET	2	0.024317559109467653	3.693698140262037	0.08941197691622435
CYSLTR2	SMO	3	7.565969482325937e-05	6.565510138054983	0.021411693634982402
CYSLTR2	STAT5B	2	0.0009596034145649263	6.630974898477993	0.03829801832744379
CYSLTR2	TP53	4	0.5607668682079952	0.6735705128776969	0.5921530735181442
DAXX	INPP4A	2	0.0026512241903511396	5.621237887112706	0.0464383475530494
DAXX	KMT2C	2	0.04985441068313245	3.0710830980614827	0.11975060220415996
DAXX	KMT2D	4	0.001256793734511471	4.8110305802010025	0.0393424799959673
DAXX	NOTCH1	2	0.02837564461507577	3.5613940295827518	0.0948801092231266
DAXX	NTRK3	2	0.030506471670645113	3.4991017640673183	0.09668021832028363
DAXX	PAK1	2	0.0026512241903511396	5.621237887112706	0.0464383475530494
DAXX	PREX2	2	0.039683144593297456	3.2713020218173945	0.10845797113163738
DAXX	TET1	3	0.00028207071677542866	5.771489469500598	0.03097882157390728
DAXX	TET2	2	0.012368058740912157	4.269698136114805	0.07050747546073712
DAXX	TP53	4	0.5607668682079952	0.6735705128776969	0.5921530735181442
DAXX	WT1	2	0.0072221739695770065	4.73039294024272	0.05944450758620884
DDR2	DIS3	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DDR2	DNMT3A	2	0.048880840026992875	2.841302253980942	0.11846325808020929
DDR2	EPHA3	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
DDR2	EPHA5	3	0.028836248230541886	2.5374341306385704	0.09510283872131145
DDR2	EPHB1	2	0.1462256995618853	1.8004685364723643	0.21939079037383638
DDR2	ERBB4	2	0.22443637497232866	1.3575520046180838	0.2929435787374671
DDR2	ERCC5	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DDR2	FANCA	2	0.036518062916168666	3.111031312388744	0.10255365796845563
DDR2	GATA3	2	0.016439248967688763	3.8612937291684077	0.07807075825540064
DDR2	H3F3C	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DDR2	JAK3	2	0.0308861153612342	3.26637011839705	0.09668021832028363
DDR2	KDM5A	2	0.036518062916168666	3.111031312388744	0.10255365796845563
DDR2	KEAP1	2	0.6323839702879233	-0.031110532540030426	0.6586187017418217
DDR2	KMT2C	2	0.23458013422255947	1.3096348186959332	0.30032817513256327
DDR2	KMT2D	2	0.48611223588636315	0.4050534107062217	0.5263538748919125
DDR2	LATS1	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DDR2	MGA	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
DDR2	MLL2	2	0.006138532834358512	4.871186533926839	0.0570425454130091
DDR2	NF1	2	0.28586666870293886	1.0883558744208468	0.346552139802125
DDR2	NFE2L2	3	0.02602788815084467	2.6022819769211827	0.09072720474310549
DDR2	NOTCH3	3	0.028836248230541886	2.5374341306385704	0.09510283872131145
DDR2	NOTCH4	2	0.06257806207300924	2.6121839694561806	0.13458066130105545
DDR2	NTRK3	4	0.0035610075132669924	3.1872444776423388	0.0486908458096818
DDR2	PAK1	2	0.016439248967688763	3.8612937291684077	0.07807075825540064
DDR2	PARK2	2	0.06257806207300924	2.6121839694561806	0.13458066130105545
DDR2	PDGFRA	4	0.0015973188056603606	3.557995453120887	0.03996974676059542
DDR2	PGR	2	0.0933932268516234	2.2360673582335244	0.16766615639510016
DDR2	PHOX2B	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DDR2	PIK3C3	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DDR2	PIK3CD	2	0.006138532834358512	4.871186533926839	0.0570425454130091
DDR2	PIK3CG	4	0.01046115747074219	2.679480099505446	0.06761380765085874
DDR2	PREX2	2	0.1943925800384656	1.510088881404511	0.2649492564184516
DDR2	PTCH1	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
DDR2	PTEN	2	0.16514081771155326	1.6780719051126378	0.2388863222751233
DDR2	PTPRD	3	0.08473206557037744	1.8253214685870531	0.15880248050607162
DDR2	PTPRT	2	0.20433295238637716	1.4576818366873374	0.2731752118440164
DDR2	RECQL4	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
DDR2	RET	3	0.020891495746095192	2.74039649956648	0.08375431585008929
DDR2	SETD2	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DDR2	SMARCA4	4	0.024951375403023217	2.2515387669959646	0.08964065969949368
DDR2	SMO	2	0.025647919335964463	3.439623137557117	0.09006426722262535
DDR2	STK11	2	0.447840737899844	0.5230972451362969	0.4933220867240674
DDR2	TERT	2	0.11897504087904998	2.0034309054002732	0.19215009196185867
DDR2	TET1	3	0.005387451304609105	3.578267848147148	0.05545240178292868
DDR2	TET2	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DDR2	TP53	12	0.0170746235011381	10.0	0.07927412820140628
DDR2	WT1	3	0.0034908953541999905	3.84799690655495	0.0486908458096818
DDR2	YES1	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
DDR2	ZFHX3	2	0.1747856716394557	1.620151929183456	0.24800574261962213
DICER1	EGFR	2	0.3883456549864688	0.7151612238478577	0.4380145014394483
DICER1	EPHA7	3	0.018561720327260164	2.8142085930986664	0.08095845532602347
DICER1	FAT1	3	0.10050443155697315	1.7049439211156805	0.17488557598482807
DICER1	GRIN2A	2	0.1943925800384656	1.510088881404511	0.2649492564184516
DICER1	HGF	3	0.018561720327260164	2.8142085930986664	0.08095845532602347
DICER1	INPPL1	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
DICER1	KEAP1	5	0.03680337751922598	1.876029631903758	0.10302959911632237
DICER1	KIT	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DICER1	KMT2D	2	0.48611223588636315	0.4050534107062217	0.5263538748919125
DICER1	KRAS	2	0.7600411898768892	-0.4335734507162715	0.7752320524530656
DICER1	MYCN	2	0.0037382306933870704	5.459431618637297	0.0486908458096818
DICER1	NOTCH2	3	0.009230603339999746	3.2462391632908156	0.06343238012675323
DICER1	PBRM1	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DICER1	PIK3C2G	2	0.06257806207300924	2.6121839694561806	0.13458066130105545
DICER1	PIK3C3	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DICER1	PIK3CA	2	0.1747856716394557	1.620151929183456	0.24800574261962213
DICER1	PTPRD	2	0.29618126373537784	1.0473057147783569	0.3561955858637169
DICER1	RASA1	2	0.11024344778758999	2.0772429989324603	0.1844600123422562
DICER1	RECQL4	2	0.04252300247289025	2.9701843455644386	0.11008241721256329
DICER1	SMARCA4	3	0.11168813048070282	1.6290176807990917	0.18662648963307993
DICER1	STK11	3	0.17467179131602226	1.2907433897018366	0.24800574261962213
DICER1	TGFBR2	2	0.06988043935298582	2.5092735691246095	0.14306991628138432
DICER1	TP53	9	0.5414085729801794	0.25846167604396963	0.5754199002005116
DIS3	EPHA3	3	0.0030599200101580955	4.078501973678717	0.04824276412050421
DIS3	EPHA5	2	0.05947788071839279	2.755314904045098	0.1313026676370586
DIS3	EPHA7	2	0.04418030130060568	3.0204641025597154	0.11182869011329158
DIS3	EPHB1	2	0.055488096885530074	2.817623257511431	0.12701618396238196
DIS3	FAT1	2	0.14095307590769982	1.9475325801058645	0.21407476783105317
DIS3	FGFR3	2	0.001997304627331409	5.8875252707415875	0.04229666193797739
DIS3	FLT1	2	0.0146791637727029	3.986824611252267	0.07454524767442762
DIS3	H3F3C	2	0.004132548743411949	5.1440463696167065	0.05105009618349761
DIS3	IL7R	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DIS3	KDM5A	2	0.012513774555752413	4.127633279725874	0.07050747546073712
DIS3	KEAP1	2	0.33851602312401424	0.9884120257247881	0.39534810729133607
DIS3	KMT2D	2	0.23339567447716109	1.4237172549712573	0.2999218718874726
DIS3	KRAS	3	0.16680663282075536	1.5134092396961223	0.24036017619686884
DIS3	MTOR	3	0.0009481998207838962	4.764871590736091	0.03829801832744379
DIS3	NF1	2	0.11980452146060695	2.106101424610801	0.19303906589382477
DIS3	NOTCH3	2	0.05947788071839279	2.755314904045098	0.1313026676370586
DIS3	NOTCH4	2	0.02208317337284185	3.6289401977817586	0.08446179542429064
DIS3	PARK2	2	0.02208317337284185	3.6289401977817586	0.08446179542429064
