Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BRAF	BRIP1	2	0.04440777247173193	2.9924663273145926	0.1360380094797989
BRAF	CBL	2	0.025087704880323393	3.584962500721156	0.1081516551666379
BRAF	CDKN2A	2	0.22005221299874866	1.361456459074	0.3258607203282549
BRAF	CIC	3	0.012567151717469712	3.074200941841417	0.08351668679264465
BRAF	ERBB4	2	0.18662679117225317	1.5391588111080314	0.29201258437844885
BRAF	ETV1	2	0.034201447109649896	3.2592724870375944	0.12161533337738781
BRAF	FAT1	4	0.07658045320551787	1.572787786775054	0.17613504237269112
BRAF	FBXW7	2	0.055603224843060954	2.766292265435718	0.15050696030648947
BRAF	FGF4	2	0.010584459783239509	4.592457037268081	0.0794008723360859
BRAF	FLT3	2	0.12321120564720105	1.969626350956481	0.22437409028385033
BRAF	FLT4	2	0.17026117102712301	1.6361412246467193	0.27284301229034336
BRAF	GRIN2A	4	0.021911797560100595	2.248913297589141	0.10044590148806481
BRAF	IGF2	2	0.017176470306255246	4.003752134861108	0.09056925561792611
BRAF	INHBA	3	0.012567151717469712	3.074200941841417	0.08351668679264465
BRAF	IRS2	2	0.08057818031004182	2.3961290367287793	0.180326535125791
BRAF	JAK3	2	0.09418038602855619	2.24031432933371	0.19267031157204373
BRAF	KEAP1	3	0.8159689850548197	-0.573659851655655	0.9197565415108011
BRAF	KMT2C	2	0.2370151917987503	1.2795494926168107	0.34206871533087685
