Gene_A	Gene_B	Co_Occurrence_Count	Only_KRAS	Only_Gene_B	Neither	P_Value	Log2OR	P_Adj
KRAS	PARP1	7	880	9	1076	0.5637607040941109	-0.07246743035274378	1.0
KRAS	RAB35	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	ICOSLG	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	MLL	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	HIST1H3I	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	EGFL7	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	VEGFA	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	RAC1	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	SESN2	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	CBFB	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	SRSF2	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	CCND1	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	RHEB	1	886	2	1083	0.57508905122777	-0.7103453609466912	1.0
KRAS	PTPRT	55	832	66	1019	0.5813020169086547	0.029464212190927767	1.0
KRAS	BRD4	14	873	17	1068	0.5822463074877537	0.010750168865378554	1.0
KRAS	NCOA3	9	878	11	1074	0.5924898464444197	0.0011945312550694688	1.0
KRAS	PALB2	9	878	11	1074	0.5924898464444197	0.0011945312550694688	1.0
KRAS	PTPN11	9	878	11	1074	0.5924898464444197	0.0011945312550694688	1.0
KRAS	CYLD	9	878	11	1074	0.5924898464444197	0.0011945312550694688	1.0
KRAS	HLA-B	9	878	11	1074	0.5924898464444197	0.0011945312550694688	1.0
KRAS	TET2	15	872	18	1067	0.5935371188360439	0.028125730213704687	1.0
KRAS	RAD52	2	885	3	1082	0.5935933331199603	-0.2950113618647007	1.0
KRAS	FGF19	2	885	3	1082	0.5935933331199603	-0.2950113618647007	1.0
KRAS	RHOA	2	885	3	1082	0.5935933331199603	-0.2950113618647007	1.0
KRAS	POT1	2	885	3	1082	0.5935933331199603	-0.2950113618647007	1.0
KRAS	FOXF1	2	885	3	1082	0.5935933331199603	-0.2950113618647007	1.0
KRAS	TEK	10	877	12	1073	0.6049787003756335	0.027966922477994864	1.0
KRAS	RPTOR	10	877	12	1073	0.6049787003756335	0.027966922477994864	1.0
KRAS	SF3B1	10	877	12	1073	0.6049787003756335	0.027966922477994864	1.0
KRAS	MET	10	877	12	1073	0.6049787003756335	0.027966922477994864	1.0
KRAS	IFNGR1	3	884	4	1081	0.6088807755650822	-0.1247892509356252	1.0
KRAS	BCL2L11	3	884	4	1081	0.6088807755650822	-0.1247892509356252	1.0
KRAS	MDM2	3	884	4	1081	0.6088807755650822	-0.1247892509356252	1.0
KRAS	PGBD5	3	884	4	1081	0.6088807755650822	-0.1247892509356252	1.0
KRAS	TP63	11	876	13	1072	0.616509207723078	0.05029403135280413	1.0
KRAS	EPHA3	29	858	34	1051	0.6189221611604734	0.06323127033986556	1.0
KRAS	FAM175A	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	GSK3B	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	SMYD3	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	BCL10	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	RARA	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	TMPRSS2	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	ETAA1	4	883	5	1080	0.6221418394408185	-0.03138212548499753	1.0
KRAS	CTCF	12	875	14	1071	0.6272322980732363	0.06921113669411681	1.0
KRAS	TSC1	12	875	14	1071	0.6272322980732363	0.06921113669411681	1.0
KRAS	MAP2K4	19	868	22	1063	0.6329635012945642	0.0808705438929136	1.0
KRAS	SHOC2	5	882	6	1079	0.6339735615978423	0.027809898096702423	1.0
KRAS	IGF1	5	882	6	1079	0.6339735615978423	0.027809898096702423	1.0
KRAS	NUP93	5	882	6	1079	0.6339735615978423	0.027809898096702423	1.0
KRAS	FUBP1	5	882	6	1079	0.6339735615978423	0.027809898096702423	1.0
KRAS	FLT3	13	874	15	1070	0.6372644711343545	0.0854547343204846	1.0
KRAS	NCOR1	20	867	23	1062	0.6416621282601396	0.09104600641266805	1.0
KRAS	FOXO1	6	881	7	1078	0.644725284639054	0.06875083249564404	1.0
KRAS	RECQL	6	881	7	1078	0.644725284639054	0.06875083249564404	1.0
KRAS	TP53BP1	21	866	24	1061	0.6499807403646103	0.10034064824564409	1.0
KRAS	TNFAIP3	7	880	8	1077	0.654622285458962	0.09879774307715193	1.0
KRAS	IDH1	7	880	8	1077	0.654622285458962	0.09879774307715193	1.0
KRAS	PAK7	15	872	17	1068	0.6556054403219944	0.11193936126880685	1.0
KRAS	CBL	8	879	9	1076	0.6638199301983487	0.12181800597090772	1.0
KRAS	ZFHX3	30	857	34	1051	0.670174140874144	0.11382331420785773	1.0
KRAS	IKBKE	9	878	10	1075	0.6724307855870886	0.14004072149641453	1.0
KRAS	INSR	9	878	10	1075	0.6724307855870886	0.14004072149641453	1.0
KRAS	MSH3	9	878	10	1075	0.6724307855870886	0.14004072149641453	1.0
KRAS	PIK3CB	9	878	10	1075	0.6724307855870886	0.14004072149641453	1.0
KRAS	EPHA7	25	862	28	1057	0.6800354694227854	0.1307168700107056	1.0
KRAS	ETV6	10	877	11	1074	0.6805395488812734	0.15484172179074457	1.0
KRAS	SOS1	10	877	11	1074	0.6805395488812734	0.15484172179074457	1.0
KRAS	BARD1	10	877	11	1074	0.6805395488812734	0.15484172179074457	1.0
KRAS	BRIP1	11	876	12	1073	0.6882118811910769	0.16711641907148966	1.0
KRAS	IL7R	12	875	13	1072	0.6954999352704727	0.17747276631814518	1.0
KRAS	DDR2	13	874	14	1071	0.70244597440976	0.1863380913331456	1.0
KRAS	ASXL2	13	874	14	1071	0.70244597440976	0.1863380913331456	1.0
KRAS	JAK3	13	874	14	1071	0.70244597440976	0.1863380913331456	1.0
KRAS	KIT	15	872	16	1069	0.7154456309968846	0.20075240855208268	1.0
KRAS	AKT2	5	882	5	1080	0.7393834499058715	0.29218075149331035	1.0
KRAS	PDCD1	5	882	5	1080	0.7393834499058715	0.29218075149331035	1.0
KRAS	PIK3R3	5	882	5	1080	0.7393834499058715	0.29218075149331035	1.0
KRAS	RAD51C	5	882	5	1080	0.7393834499058715	0.29218075149331035	1.0
KRAS	CARM1	5	882	5	1080	0.7393834499058715	0.29218075149331035	1.0
KRAS	CHEK1	6	881	6	1079	0.7404047593795341	0.2924809405676032	1.0
KRAS	BIRC3	6	881	6	1079	0.7404047593795341	0.2924809405676032	1.0
KRAS	FAM46C	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	CTR9	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	ZRSR2	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	SOX2	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	IL10	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	GAB1	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	HOXB13	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	XIAP	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	FGF4	4	883	4	1081	0.7404198132011734	0.29188118008618424	1.0
KRAS	KMT2D	36	851	39	1046	0.7441278597775959	0.18217459714104278	1.0
KRAS	LMO1	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	NPM1	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	USP8	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	MLL2	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	KLF4	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	MYCL	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	CCNE1	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	CEBPA	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	CD274	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	RRAS	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	DNAJB1	3	884	3	1082	0.7453868272972815	0.2915822244353838	1.0
KRAS	PMS1	8	879	8	1077	0.745483866823813	0.2930831794008035	1.0
KRAS	DNMT3A	9	878	9	1076	0.7487977657013679	0.29338523302126607	1.0
KRAS	FGFR2	9	878	9	1076	0.7487977657013679	0.29338523302126607	1.0
KRAS	POLD1	10	877	10	1075	0.7523717247297576	0.29368791203208955	1.0
KRAS	ABL1	11	876	11	1074	0.7561003973869129	0.2939912183842392	1.0
KRAS	CASP8	11	876	11	1074	0.7561003973869129	0.2939912183842392	1.0
KRAS	HIST1H3E	2	885	2	1083	0.7590103985198444	0.2912838826379674	1.0
KRAS	MLLT1	2	885	2	1083	0.7590103985198444	0.2912838826379674	1.0
KRAS	SH2D1A	2	885	2	1083	0.7590103985198444	0.2912838826379674	1.0
KRAS	CRLF2	2	885	2	1083	0.7590103985198444	0.2912838826379674	1.0
KRAS	SDHAF2	2	885	2	1083	0.7590103985198444	0.2912838826379674	1.0
KRAS	ARID2	24	863	25	1060	0.7633307280157543	0.23773811121803806	1.0
KRAS	TGFBR1	13	874	13	1072	0.7637675724677097	0.2945997209571741	1.0
KRAS	MITF	13	874	13	1072	0.7637675724677097	0.2945997209571741	1.0
KRAS	NSD1	17	870	17	1068	0.7790578592754516	0.2958243409514633	1.0
KRAS	ESR1	19	868	19	1066	0.7864488318888602	0.2964404903146965	1.0
KRAS	KDR	31	856	32	1053	0.7925019591412686	0.2530190450114451	1.0
KRAS	HLA-C	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	NTHL1	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	MSI2	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	APLNR	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	DUSP4	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	CYP19A1	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	SPRTN	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	RYBP	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	SCG5	1	886	1	1084	0.7978080751011369	0.29098615279885326	1.0
KRAS	ARID1A	59	828	63	1022	0.8077204234200914	0.2090556493002209	1.0
KRAS	RPS6KA4	10	877	9	1076	0.8175280478042195	0.44703242355694117	1.0
KRAS	MAP3K13	10	877	9	1076	0.8175280478042195	0.44703242355694117	1.0
KRAS	AGO2	10	877	9	1076	0.8175280478042195	0.44703242355694117	1.0
KRAS	PAX5	11	876	10	1075	0.8176737027738344	0.4328374086255841	1.0
KRAS	DROSHA	11	876	10	1075	0.8176737027738344	0.4328374086255841	1.0
KRAS	PRDM1	11	876	10	1075	0.8176737027738344	0.4328374086255841	1.0
KRAS	WHSC1	12	875	11	1074	0.8183315372330964	0.42116995334958035	1.0
KRAS	GATA3	12	875	11	1074	0.8183315372330964	0.42116995334958035	1.0
KRAS	IRF4	12	875	11	1074	0.8183315372330964	0.42116995334958035	1.0
KRAS	WWTR1	7	880	6	1079	0.8224157377285171	0.5165118572998052	1.0
KRAS	BTK	7	880	6	1079	0.8224157377285171	0.5165118572998052	1.0
KRAS	TAP2	7	880	6	1079	0.8224157377285171	0.5165118572998052	1.0
KRAS	HIST1H1C	6	881	5	1080	0.8272250234958957	0.556851793964211	1.0
KRAS	YES1	6	881	5	1080	0.8272250234958957	0.556851793964211	1.0
KRAS	KDM5A	18	869	17	1068	0.8278192626048204	0.3799457250651267	1.0
KRAS	FGFR3	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	TRAF2	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	E2F3	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	ALB	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	MEF2B	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	NFKBIA	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	FOXA1	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	GATA2	5	882	4	1081	0.8350421922094575	0.615444057064492	1.0
KRAS	SMARCA4	22	865	21	1064	0.8362500114980401	0.36584030883563967	1.0
KRAS	IKZF1	24	863	23	1062	0.8406255938797671	0.360751846289342	1.0
KRAS	SETD2	25	862	24	1061	0.8428222345341634	0.35855857087923515	1.0
KRAS	STAT5A	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	CXCR4	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	RPS6KB2	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	HIST3H3	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	GAB2	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	GNA11	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	XRCC2	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	MAPKAP1	4	883	3	1082	0.8477663660964311	0.7082526554571931	1.0
KRAS	NOTCH3	35	852	34	1051	0.864147049576053	0.3446575094309671	1.0
KRAS	RICTOR	13	874	11	1074	0.8677612917188067	0.5382969079886091	1.0
KRAS	DIS3	13	874	11	1074	0.8677612917188067	0.5382969079886091	1.0
KRAS	FAT1	37	850	36	1049	0.8681672534758246	0.343008295738841	1.0
KRAS	FGF3	12	875	10	1075	0.8689847905962689	0.5600161435909252	1.0
KRAS	FYN	12	875	10	1075	0.8689847905962689	0.5600161435909252	1.0
KRAS	SDHC	3	884	2	1083	0.8692884421197671	0.8778774689380517	1.0
KRAS	RXRA	3	884	2	1083	0.8692884421197671	0.8778774689380517	1.0
KRAS	FAM58A	3	884	2	1083	0.8692884421197671	0.8778774689380517	1.0
KRAS	HIST1H3G	3	884	2	1083	0.8692884421197671	0.8778774689380517	1.0
KRAS	TBX3	21	866	19	1066	0.8698527798583624	0.4441584173676258	1.0
KRAS	AKT1	11	876	9	1076	0.8708377666833245	0.5861819201504356	1.0
KRAS	INPPL1	11	876	9	1076	0.8708377666833245	0.5861819201504356	1.0
KRAS	PIK3R1	39	848	38	1047	0.8720888344228143	0.34159997778627194	1.0
KRAS	TOP1	10	877	8	1077	0.8734950463225116	0.6182975969868368	1.0
KRAS	EZH2	10	877	8	1077	0.8734950463225116	0.6182975969868368	1.0
KRAS	CDKN1B	9	878	7	1078	0.8771966353576477	0.6586344126018556	1.0
KRAS	CDKN2A	9	878	7	1078	0.8771966353576477	0.6586344126018556	1.0
KRAS	SH2B3	9	878	7	1078	0.8771966353576477	0.6586344126018556	1.0
KRAS	CSDE1	9	878	7	1078	0.8771966353576477	0.6586344126018556	1.0
KRAS	INPP4A	9	878	7	1078	0.8771966353576477	0.6586344126018556	1.0
KRAS	EPAS1	8	879	6	1079	0.8822808214646302	0.7107972936234568	1.0
KRAS	RFWD2	8	879	6	1079	0.8822808214646302	0.7107972936234568	1.0
KRAS	MGA	33	854	31	1054	0.8854738270637695	0.39376470098830235	1.0
KRAS	CARD11	35	852	33	1052	0.888357152072381	0.38909826665297703	1.0
