Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0142368022062372	0.0392302994127426	0	0	12.44703656998739	52.923865499652685	EPHA5;EP300
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.0149005037888985	0.036872433104732	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0149005037888985	0.0401721406742482	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0149025683146404	0.0401721406742482	0	0	12.144615384615385	51.08294489977701	NOTCH4;EP300
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0156400643604775	0.0408287995936677	0	0	71.30357142857143	296.4745049823623	EP300
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0156400643604775	0.0408287995936677	0	0	71.30357142857143	296.4745049823623	EP300
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0156400643604775	0.0408287995936677	0	0	71.30357142857143	296.4745049823623	EP300
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	2/260	0.0158110594876575	0.0384735780866333	0	0	11.763267740011926	48.78280791386211	NCOR1;EP300
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.0163791067947741	0.0423126925531665	0	0	67.9047619047619	279.20731867751766	BCOR
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.016625293689665	0.0425059055158446	0	0	11.448476052249635	46.90246045484766	KMT2D;EP300
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	EP300
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	BCOR
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	BCOR
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	NCOR1
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	NOTCH4
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0178556385652366	0.0429922171279484	0	0	61.993788819875775	249.55202523941097	EP300
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0185931285667873	0.0440967946282259	0	0	59.407738095238095	236.7376500104764	EP300
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	0.0185931285667873	0.0443374604284928	0	0	59.407738095238095	236.7376500104764	EPHA5
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0193301017548387	0.0440967946282259	0	0	57.02857142857143	225.0399736139121	EP300
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	1/26	0.0193301017548387	0.0456558593828573	0	0	57.02857142857143	225.0399736139121	KDM5A
Reactome_2022	HDMs Demethylate Histones R-HSA-3214842	1/26	0.0193301017548387	0.0440967946282259	0	0	57.02857142857143	225.0399736139121	KDM5A
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.0193301017548387	0.0440967946282259	0	0	57.02857142857143	225.0399736139121	EP300
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0199312567600718	0.0447686690303152	0	0	10.375658587987354	40.625539342308905	KMT2D;EP300
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0208024990214188	0.0460176493504114	0	0	52.7989417989418	204.47351966705395	EP300
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.0208024990214188	0.0482151379188026	0	0	52.7989417989418	204.47351966705395	EPHA5
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0208024990214188	0.0482151379188026	0	0	52.7989417989418	204.47351966705395	EP300
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0215379237658092	0.0469333861165394	0	0	50.910714285714285	195.39226686727991	EP300
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	0.0215379237658092	0.0494574545733396	0	0	50.910714285714285	195.39226686727991	EP300
KEGG_2021_Human	MicroRNAs in cancer	2/310	0.0220112459999045	0.1409497207262713	0	0	9.828671328671328	37.508192964655606	NOTCH4;EP300
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	1/30	0.0222728330244505	0.0502151144551249	0	0	49.152709359605915	186.9959576603662	ARID2
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0222728330244505	0.0502151144551249	0	0	49.152709359605915	186.9959576603662	KMT2D
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	0.0230072271319287	0.0479865023037371	0	0	47.51190476190476	179.21238137059572	NCOR1
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	0.0230072271319287	0.0479865023037371	0	0	47.51190476190476	179.21238137059572	EP300
Reactome_2022	Regulation Of MECP2 Expression And Activity R-HSA-9022692	1/31	0.0230072271319287	0.0479865023037371	0	0	47.51190476190476	179.21238137059572	NCOR1
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.0230072271319287	0.0507568482114674	0	0	47.51190476190476	179.21238137059572	EP300
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.0233557359443625	0.0507568482114674	0	0	9.514755684567003	35.746106224334426	NCOR1;NOTCH4
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0237411064214928	0.0507568482114674	0	0	45.97695852534562	171.97898738890794	KMT2D
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0237411064214928	0.0507568482114674	0	0	45.97695852534562	171.97898738890794	EP300
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	1/32	0.0237411064214928	0.0481416880213604	0	0	45.97695852534562	171.97898738890794	NCOR1
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	0.0237411064214928	0.0481416880213604	0	0	45.97695852534562	171.97898738890794	EP300
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	0.0237411064214928	0.0507568482114674	0	0	45.97695852534562	171.97898738890794	NOTCH4
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0237411064214928	0.0507568482114674	0	0	45.97695852534562	171.97898738890794	NCOR1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	0.024474471226601	0.0518775116598038	0	0	44.53794642857143	165.24133492847943	NCOR1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0248734801281655	0.1409497207262713	0	0	9.191489361702128	33.952930604542935	NOTCH4;EP300
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0252073218784412	0.0525329060996086	0	0	43.18614718614719	158.95183056590523	KMT2D
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0252073218784412	0.0525329060996086	0	0	43.18614718614719	158.95183056590523	EP300
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0266714820499685	0.0546655169288612	0	0	40.714285714285715	147.55510087647235	EP300
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.0266714820499685	0.0546655169288612	0	0	40.714285714285715	147.55510087647235	EPHA5
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	0.0266714820499685	0.0519204850572721	0	0	40.714285714285715	147.55510087647235	EP300
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	1/36	0.0266714820499685	0.0519204850572721	0	0	40.714285714285715	147.55510087647235	EP300
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0266714820499685	0.0519204850572721	0	0	40.714285714285715	147.55510087647235	EP300
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.0274027922368154	0.05525115833114	0	0	39.58134920634921	142.37848146420913	NCOR1
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.0274027922368154	0.05525115833114	0	0	39.58134920634921	142.37848146420913	EP300
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.028133589600523	0.0562671792010461	0	0	38.50965250965251	137.5099227922053	SPEN
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	0.0288638744726761	0.0554490220132988	0	0	37.49436090225563	132.92367662225746	EP300
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	0.0288638744726761	0.0568114354700291	0	0	37.49436090225563	132.92367662225746	NCOR1
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.0288638744726761	0.0568114354700291	0	0	37.49436090225563	132.92367662225746	EP300
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	1/40	0.0295936471887674	0.0577891693134985	0	0	36.53113553113553	128.5967411966507	ARID2
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	1/41	0.0303229080772226	0.0574953841464221	0	0	35.61607142857143	124.50850776759756	EP300
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.0303229080772226	0.0587506343996188	0	0	35.61607142857143	124.50850776759756	NOTCH4
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	0.03105165746751	0.0581223332084162	0	0	34.745644599303134	120.6404600270104	KMT2D
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.03105165746751	0.0592370080918653	0	0	34.745644599303134	120.6404600270104	ARID1A
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	0.03105165746751	0.0592370080918653	0	0	34.745644599303134	120.6404600270104	ANKRD11
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.0317798956959378	0.0597076828226711	0	0	33.916666666666664	116.97591748147126	EP300
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.0317798956959378	0.0597076828226711	0	0	33.916666666666664	116.97591748147126	EP300
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	1/43	0.0317798956959378	0.0587324654633788	0	0	33.916666666666664	116.97591748147126	EP300
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.0325076230964538	0.0601633621486608	0	0	33.12624584717608	113.499815495736	NOTCH4
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0325076230964538	0.0601633621486608	0	0	33.12624584717608	113.499815495736	ARID1A
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0332348399957845	0.0610536319922561	0	0	32.371753246753244	110.19851603861096	SPEN
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0339615467251988	0.0619298793224213	0	0	31.650793650793652	107.05964425258333	ARID2
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.0346877436193286	0.0627924118072519	0	0	30.961180124223603	104.0719468696984	NOTCH4
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	0.0354134310062899	0.0631836754644596	0	0	30.300911854103344	101.22516915069232	EP300
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.0354134310062899	0.0631836754644596	0	0	30.300911854103344	101.22516915069232	EP300
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0361386092201723	0.0643443530017702	0	0	29.668154761904763	98.50994756608031	EPHA5
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	0.0361386092201723	0.0635629438766152	0	0	29.668154761904763	98.50994756608031	NCOR1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.0361386092201723	0.0635629438766152	0	0	29.668154761904763	98.50994756608031	EPHA5
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	1/49	0.0361386092201723	0.0643443530017702	0	0	29.668154761904763	98.50994756608031	EP300
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0361386092201723	0.0643443530017702	0	0	29.668154761904763	98.50994756608031	EP300
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.0368632785936063	0.064380937262073	0	0	29.06122448979592	95.91771596133704	EP300
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0375874394476064	0.0647339234931	0	0	28.478571428571428	93.44062326514334	EP300
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.0375874394476064	0.0647339234931	0	0	28.478571428571428	93.44062326514334	NOTCH4
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.0383110921224364	0.065076375660029	0	0	27.9187675070028	91.07146109214372	EP300
Reactome_2022	Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201	1/52	0.0383110921224364	0.0658493534349942	0	0	27.9187675070028	91.07146109214372	NCOR1
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	0.0383110921224364	0.0658493534349942	0	0	27.9187675070028	91.07146109214372	EP300
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.0383110921224364	0.065076375660029	0	0	27.9187675070028	91.07146109214372	EP300
Reactome_2022	Nuclear Receptor Transcription Pathway R-HSA-383280	1/53	0.0390342369458394	0.0658493534349942	0	0	27.380494505494507	88.80359995755282	NCOR1
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.0390342369458394	0.0658493534349942	0	0	27.380494505494507	88.80359995755282	NOTCH4
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	0.0390342369458394	0.0658536786569264	0	0	27.380494505494507	88.80359995755282	EP300
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	2/424	0.0392389982797568	0.0658493534349942	0	0	7.131972293109734	23.093926602094363	NCOR1;EP300
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0397568742449852	0.0659602686337255	0	0	26.862533692722373	86.63093286520242	EP300
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.041200627604441	0.0685755412476602	0	0	25.883116883116884	82.54907099640234	EP300
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	0.041200627604441	0.0685755412476602	0	0	25.883116883116884	82.54907099640234	EP300
Reactome_2022	Cytoprotection By HMOX1 R-HSA-9707564	1/57	0.0419217443178537	0.0680063852267405	0	0	25.419642857142858	80.62985215473387	NCOR1
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	1/57	0.0419217443178537	0.0680063852267405	0	0	25.419642857142858	80.62985215473387	NCOR1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.0419217443178537	0.0693106172721848	0	0	25.419642857142858	80.62985215473387	BCOR
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	0.0426423548276304	0.0700351258096181	0	0	24.972431077694235	78.78570447797571	EP300
Reactome_2022	B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924	1/59	0.0433624594690451	0.06846787819435	0	0	24.54064039408867	77.0124855419272	EP300
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	1/59	0.0433624594690451	0.06846787819435	0	0	24.54064039408867	77.0124855419272	EP300
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0438123139692984	0.0714832491078027	0	0	4.393355018587361	13.741713144092136	KMT2D;ZFHX3;EP300
Reactome_2022	HDACs Deacetylate Histones R-HSA-3214815	1/60	0.0440820585634856	0.06846787819435	0	0	24.12348668280872	75.30634662640054	NCOR1
Reactome_2022	Transcriptional Regulation By MECP2 R-HSA-8986944	1/60	0.0440820585634856	0.06846787819435	0	0	24.12348668280872	75.30634662640054	NCOR1
Reactome_2022	Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725	1/61	0.0448011524424067	0.0688522974378039	0	0	23.720238095238095	73.66370739100482	EP300
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.0455197414373441	0.0737836331794859	0	0	23.330210772833723	72.08123312729496	SPEN
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	1/63	0.0462378258751889	0.0703048730170869	0	0	22.952764976958527	70.5558142686329	EP300
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	1/64	0.0469554060796374	0.0703048730170869	0	0	22.58730158730159	69.0845479012675	EP300
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	0.0476724823882987	0.0762759718212779	0	0	22.233258928571427	67.66472104881002	EP300
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	1/65	0.0476724823882987	0.0703048730170869	0	0	22.233258928571427	67.66472104881002	EP300
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0476724823882987	0.0762759718212779	0	0	22.233258928571427	67.66472104881002	EP300
Reactome_2022	Dual Incision In TC-NER R-HSA-6782135	1/65	0.0476724823882987	0.0703048730170869	0	0	22.233258928571427	67.66472104881002	EP300
KEGG_2021_Human	Long-term potentiation	1/67	0.049105124607314	0.1587604382811025	0	0	21.557359307359302	64.96939440904092	EP300
