Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0053880625223818	0.0186940750306291	0	0	227.04545454545453	1185.9876925180256	CTNNB1
GO_Biological_Process_2021	ganglion development (GO:0061548)	1/12	0.0053880625223818	0.0186940750306291	0	0	227.04545454545453	1185.9876925180256	CTNNB1
GO_Biological_Process_2021	mesoderm morphogenesis (GO:0048332)	1/12	0.0053880625223818	0.0186940750306291	0	0	227.04545454545453	1185.9876925180256	SMAD2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.0054114427720242	0.0186940750306291	0	0	22.470119521912352	117.27693617700476	FLCN;KRAS
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.005835902950749	0.0195674393054526	0	0	208.11458333333331	1070.4844511001115	FLCN
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	0.005835902950749	0.0195674393054526	0	0	208.11458333333331	1070.4844511001115	ATRX
GO_Biological_Process_2021	entry into host (GO:0044409)	1/13	0.005835902950749	0.0195674393054526	0	0	208.11458333333331	1070.4844511001115	CTNNB1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0059648484461291	0.0197585930009106	0	0	21.3495670995671	109.34974206016727	FLCN;KRAS
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	0.0060084610295166	0.0197585930009106	0	0	21.267924528301887	108.77664247276006	KMT2D;CTNNB1
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0062835642580931	0.0200839156660546	0	0	192.09615384615384	973.8925197668603	CTNNB1
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0062835642580931	0.0200839156660546	0	0	192.09615384615384	973.8925197668603	KMT2D
GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0062835642580931	0.0200839156660546	0	0	192.09615384615384	973.8925197668603	SMAD2
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0065433576366441	0.0148004517971713	0	0	20.334192882929344	102.2668547885198	SMAD2;SMAD3
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	0.0067310464938694	0.0205537312580656	0	0	178.36607142857142	892.013120036697	ATRX
GO_Biological_Process_2021	response to muscle stretch (GO:0035994)	1/15	0.0067310464938694	0.0205537312580656	0	0	178.36607142857142	892.013120036697	CTNNB1
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	0.0067310464938694	0.0205537312580656	0	0	178.36607142857142	892.013120036697	ATRX
Reactome_2022	CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747	1/15	0.0067310464938694	0.0148709166725022	0	0	178.36607142857142	892.013120036697	CTNNB1
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	0.0067310464938694	0.0205537312580656	0	0	178.36607142857142	892.013120036697	ATRX
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0067310464938694	0.0205537312580656	0	0	178.36607142857142	892.013120036697	CTNNB1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0068651747125328	0.0207777854131524	0	0	19.82595573440644	98.75891018727872	FLCN;CTNNB1
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.007178349711373	0.0209828683870903	0	0	166.46666666666667	821.7936241053455	FLCN
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.007178349711373	0.0209828683870903	0	0	166.46666666666667	821.7936241053455	FLCN
GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.007178349711373	0.0209828683870903	0	0	166.46666666666667	821.7936241053455	CTNNB1
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.007178349711373	0.0209828683870903	0	0	166.46666666666667	821.7936241053455	KMT2D
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0072417425356775	0.0156355804747582	0	0	19.27495107632094	94.98490457636014	KMT2D;CTNNB1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.007337341043878	0.0212658528559855	0	0	19.1418853255588	94.07813137825268	SMAD3;BAP1
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.0076254739654265	0.0215529925303791	0	0	156.0546875	760.9633551596094	FLCN
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	1/17	0.0076254739654265	0.0215529925303791	0	0	156.0546875	760.9633551596094	SMAD2
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	0.0076254739654265	0.0215529925303791	0	0	156.0546875	760.9633551596094	CTNNB1
Reactome_2022	Beta-catenin Phosphorylation Cascade R-HSA-196299	1/17	0.0076254739654265	0.0160982228159004	0	0	156.0546875	760.9633551596094	CTNNB1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0080227453496882	0.0215684953440402	0	0	18.258812615955478	88.1074365546773	FLCN;CTNNB1
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	FLCN
GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	SMAD3
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	FLCN
GO_Biological_Process_2021	regulation of protein sumoylation (GO:0033233)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	CTNNB1
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	SMAD3
GO_Biological_Process_2021	embryonic axis specification (GO:0000578)	1/18	0.0080724193100501	0.0215684953440402	0	0	146.86764705882354	707.7995527019895	SMAD2
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	FLCN
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	ATRX
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	SMAD2
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	ATRX
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	KMT2D
GO_Biological_Process_2021	detection of mechanical stimulus (GO:0050982)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	CTNNB1
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.0085191858003351	0.0215819373608489	0	0	138.70138888888889	660.9723846479391	CTNNB1
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	0.0085191858003351	0.0175939706746051	0	0	138.70138888888889	660.9723846479391	CTNNB1
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	0.0089657734963174	0.0220596729189968	0	0	131.39473684210526	619.439581424405	ATRX
GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	1/20	0.0089657734963174	0.0220596729189968	0	0	131.39473684210526	619.439581424405	CTNNB1
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.0089657734963174	0.0181223081308543	0	0	131.39473684210526	619.439581424405	SMAD3
GO_Biological_Process_2021	gastrulation (GO:0007369)	1/20	0.0089657734963174	0.0220596729189968	0	0	131.39473684210526	619.439581424405	SMAD2
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	0.0089657734963174	0.0220596729189968	0	0	131.39473684210526	619.439581424405	SMAD2
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0091035601021492	0.0228756125643749	0	0	17.075119409465913	80.23751811808222	CTNNB1;KRAS
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	1/21	0.0094121824505319	0.0228295489225669	0	0	124.81875	582.3731356633181	CTNNB1
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	0.0094121824505319	0.0228295489225669	0	0	124.81875	582.3731356633181	ATRX
Reactome_2022	Synthesis, Secretion, And Inactivation Of Glucagon-like Peptide-1 (GLP-1) R-HSA-381771	1/21	0.0094121824505319	0.018248108832664	0	0	124.81875	582.3731356633181	CTNNB1
Reactome_2022	Interleukin-37 Signaling R-HSA-9008059	1/21	0.0094121824505319	0.018248108832664	0	0	124.81875	582.3731356633181	SMAD3
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.0098584127261176	0.0234137302245293	0	0	118.86904761904762	549.107257058779	CTNNB1
GO_Biological_Process_2021	regulation of DNA recombination at telomere (GO:0072695)	1/22	0.0098584127261176	0.0234137302245293	0	0	118.86904761904762	549.107257058779	ATRX
GO_Biological_Process_2021	negative regulation of DNA recombination at telomere (GO:0048239)	1/22	0.0098584127261176	0.0234137302245293	0	0	118.86904761904762	549.107257058779	ATRX
GO_Biological_Process_2021	DNA methylation (GO:0006306)	1/23	0.0103044643785071	0.0243043228789616	0	0	113.46022727272728	519.1007405544717	ATRX
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0107503374648081	0.0246752712279487	0	0	108.52173913043478	491.9093069362492	CTNNB1
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	1/24	0.0107503374648081	0.0204256411831353	0	0	108.52173913043478	491.9093069362492	CTNNB1
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0107503374648081	0.0246752712279487	0	0	108.52173913043478	491.9093069362492	FLCN
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	1/24	0.0107503374648081	0.0246752712279487	0	0	108.52173913043478	491.9093069362492	BAP1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0107503374648081	0.0246752712279487	0	0	108.52173913043478	491.9093069362492	FLCN
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	0.0111960320481715	0.0253579004004944	0	0	103.99479166666669	467.1649710127919	CTNNB1
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	1/25	0.0111960320481715	0.0253579004004944	0	0	103.99479166666669	467.1649710127919	FLCN
KEGG_2021_Human	Alzheimer disease	2/369	0.0112171372247499	0.0274819862006374	0	0	15.277539898793306	68.60092930495641	CTNNB1;KRAS
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0113339219045604	0.025501324285261	0	0	15.19318621757646	68.06479225733574	FLCN;KRAS
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0116415481869311	0.0256865127737449	0	0	99.83	444.5604442545611	ATRX
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0116415481869311	0.0256865127737449	0	0	99.83	444.5604442545611	CTNNB1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0116415481869311	0.0256865127737449	0	0	99.83	444.5604442545611	FLCN
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	0.0120868859385031	0.0258773264030587	0	0	95.98557692307692	423.8371981703313	SMAD3
GO_Biological_Process_2021	positive regulation of muscle cell differentiation (GO:0051149)	1/27	0.0120868859385031	0.0258773264030587	0	0	95.98557692307692	423.8371981703313	CTNNB1
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.0120868859385031	0.0258773264030587	0	0	95.98557692307692	423.8371981703313	SMAD2
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0120868859385031	0.0258773264030587	0	0	95.98557692307692	423.8371981703313	CTNNB1
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.0120868859385031	0.0225147875325057	0	0	95.98557692307692	423.8371981703313	CTNNB1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.0121063515335947	0.0258773264030587	0	0	14.666417352281227	64.73793349828587	SMAD3;KRAS
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	1/28	0.0125320453634479	0.0262942301490748	0	0	92.42592592592592	404.7762265532091	CTNNB1
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	0.0125320453634479	0.0262942301490748	0	0	92.42592592592592	404.7762265532091	SMAD3
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	0.0125320453634479	0.0262942301490748	0	0	92.42592592592592	404.7762265532091	SMAD3
Reactome_2022	Disassembly Of Destruction Complex And Recruitment Of AXIN To Membrane R-HSA-4641262	1/29	0.0129770265246845	0.0228299540712043	0	0	89.12053571428571	387.1908225092229	CTNNB1
Reactome_2022	Myogenesis R-HSA-525793	1/29	0.0129770265246845	0.0228299540712043	0	0	89.12053571428571	387.1908225092229	CTNNB1
Reactome_2022	Adherens Junctions Interactions R-HSA-418990	1/29	0.0129770265246845	0.0228299540712043	0	0	89.12053571428571	387.1908225092229	CTNNB1
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.0134218294793273	0.0231831600097472	0	0	86.04310344827586	370.92087702683546	SMAD2
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	1/30	0.0134218294793273	0.0276522029031924	0	0	86.04310344827586	370.92087702683546	SMAD3
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0134218294793273	0.0276522029031924	0	0	86.04310344827586	370.92087702683546	SMAD2
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0134218294793273	0.0276522029031924	0	0	86.04310344827586	370.92087702683546	KMT2D
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.01386645428907	0.0283971698614488	0	0	83.17083333333333	355.82833874131705	BAP1
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0143109010156188	0.0284051752775687	0	0	80.48387096774194	341.7935690237759	ATRX
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0143109010156188	0.0284051752775687	0	0	80.48387096774194	341.7935690237759	KMT2D
Reactome_2022	Signaling By WNT In Cancer R-HSA-4791275	1/33	0.0147551697178423	0.0250310914856254	0	0	77.96484375	328.7123934869669	CTNNB1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	0.0147551697178423	0.0284051752775687	0	0	77.96484375	328.7123934869669	FLCN
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	0.0147551697178423	0.0284051752775687	0	0	77.96484375	328.7123934869669	CTNNB1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0147551697178423	0.0284051752775687	0	0	77.96484375	328.7123934869669	CTNNB1
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	0.0147551697178423	0.0284051752775687	0	0	77.96484375	328.7123934869669	CTNNB1
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0147551697178423	0.0284051752775687	0	0	77.96484375	328.7123934869669	ATRX
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	0.0150221701208103	0.0284051752775687	0	0	13.059412550066757	54.8263935338692	KMT2D;ATRX
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	KMT2D
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	CTNNB1
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	CTNNB1
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	FLCN
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	KMT2D
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.0151992604555411	0.0284051752775687	0	0	75.59848484848484	316.4936999007962	ATRX
