Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0022051992386726	0.0118741497466989	0	0	33.26588628762542	203.48534452549944	EP300;TGFBR2
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	2/100	0.0024908343052083	0.013877505414732	0	0	31.21978021978022	187.16687708215863	SESN1;EP300
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0025930632372506	0.0264365959309942	0	0	13.037898936170214	77.63958496365372	FLCN;APC;ARID2
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0027930423297384	0.0277974212816826	0	0	29.409763313609467	172.94775516727864	FLCN;APC
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	2/119	0.0035040412396079	0.0188493252889257	0	0	26.12491781722551	147.7060618977154	EP300;TGFBR2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	6/2206	0.0037037318593209	0.0303311265983202	0	0	5.38939393939394	30.172060405889024	SPEN;KMT2D;FLCN;KMT2C;NOTCH4;EP300
GO_Biological_Process_2021	tricuspid valve development (GO:0003175)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	TGFBR2
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	TGFBR2
GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	PTPRS
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	APC
Reactome_2022	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973	1/5	0.0037446970839379	0.0194724248364774	0	0	356.80357142857144	1993.609466758919	EP300
GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	FLCN
GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	PTPRS
GO_Biological_Process_2021	tricuspid valve morphogenesis (GO:0003186)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	TGFBR2
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	1/5	0.0037446970839379	0.0303311265983202	0	0	356.80357142857144	1993.609466758919	TGFBR2
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0038578467913376	0.0303311265983202	0	0	24.84302689180738	138.06875095168758	FLCN;EP300
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0039183752064815	0.0303311265983202	0	0	24.641439205955336	136.5647830213751	FLCN;PTPRS
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.0039183752064815	0.0303311265983202	0	0	24.641439205955336	136.5647830213751	NOTCH4;TGFBR2
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0042276699293122	0.021138349646561	0	0	23.68038163387001	129.43943544423092	EP300;TGFBR2
Reactome_2022	Signaling By NTRKs R-HSA-166520	2/132	0.0042908551466779	0.0215926904155408	0	0	23.497041420118343	128.0886989134183	PTPRS;EP300
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	0.0044920683932145	0.0318888282591378	0	0	285.42857142857144	1542.8675927558304	EP300
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0044920683932145	0.0318888282591378	0	0	285.42857142857144	1542.8675927558304	FLCN
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	0.0044920683932145	0.0318888282591378	0	0	285.42857142857144	1542.8675927558304	EP300
Reactome_2022	SMAD2/3 Phosphorylation Motif Mutants In Cancer R-HSA-3304356	1/6	0.0044920683932145	0.0218988334169208	0	0	285.42857142857144	1542.8675927558304	TGFBR2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.0045001899917612	0.0318888282591378	0	0	7.334745762711864	39.634293780269566	SPEN;FLCN;NOTCH4;EP300
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.0047454566771111	0.0318888282591378	0	0	22.288601909039865	119.25667139525876	PTPRT;PTPRS
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	2/140	0.004812150361469	0.0318888282591378	0	0	22.12597547380156	118.0777292804548	NOTCH3;NOTCH4
Reactome_2022	Diseases Of Glycosylation R-HSA-3781865	2/143	0.0050148440716844	0.0233506010139005	0	0	21.651936715766503	114.65464697052184	NOTCH3;NOTCH4
GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	PTPRS
GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	TGFBR2
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	KMT2D
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	EP300
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	TGFBR2
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	KMT2D
Reactome_2022	Loss Of Function Of TGFBR1 In Cancer R-HSA-3656534	1/7	0.0052389168941443	0.0233506010139005	0	0	237.8452380952381	1249.0776854949	TGFBR2
Reactome_2022	Loss Of Function Of SMAD2/3 In Cancer R-HSA-3304349	1/7	0.0052389168941443	0.0233506010139005	0	0	237.8452380952381	1249.0776854949	TGFBR2
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	APC
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	0.0052389168941443	0.0318888282591378	0	0	237.8452380952381	1249.0776854949	PTPRS
KEGG_2021_Human	Gastric cancer	2/149	0.005431934438354	0.0253490273789855	0	0	20.761904761904763	108.28288294418904	APC;TGFBR2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.005718611687536	0.0318888282591378	0	0	20.20784513499745	104.35390264970576	PTPRT;PTPRS
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	2/153	0.005718611687536	0.0245709969075147	0	0	20.20784513499745	104.35390264970576	FLCN;SESN1
KEGG_2021_Human	Cushing syndrome	2/155	0.0058645211069789	0.0256572798430328	0	0	19.941679235796883	102.47698830558303	KMT2D;APC
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	0.0059381164344082	0.0318888282591378	0	0	19.81118881118881	101.55935114166031	APC;NOTCH4
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	0.0059381164344082	0.0318888282591378	0	0	19.81118881118881	101.55935114166031	IKBKE;TGFBR2
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	4/1025	0.0059437539007851	0.0318888282591378	0	0	6.754162585700294	34.61788201045115	PTPRT;PTPRS;IKBKE;TGFBR2
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	KMT2D
GO_Biological_Process_2021	regulation of collateral sprouting (GO:0048670)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	PTPRS
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	EP300
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	TGFBR2
Reactome_2022	Noncanonical Activation Of NOTCH3 R-HSA-9017802	1/8	0.0059852428364459	0.0245709969075147	0	0	203.8571428571429	1043.434298452164	NOTCH3
Reactome_2022	Signaling By TGF-beta Receptor Complex In Cancer R-HSA-3304351	1/8	0.0059852428364459	0.0245709969075147	0	0	203.8571428571429	1043.434298452164	TGFBR2
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	PTPRT
GO_Biological_Process_2021	negative regulation of neuron projection regeneration (GO:0070571)	1/8	0.0059852428364459	0.0318888282591378	0	0	203.8571428571429	1043.434298452164	PTPRS
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	0.006086585361302	0.0318888282591378	0	0	19.555226824457595	99.76427591098042	FLCN;SESN1
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0064651866448604	0.0260455142700984	0	0	18.94314381270903	95.49851411815229	APC;TGFBR2
Reactome_2022	Signal Transduction R-HSA-162582	6/2465	0.0064722864322449	0.0253545041827386	0	0	4.751525010166734	23.94875915018771	KMT2D;NOTCH3;PTPRS;NOTCH4;EP300;TGFBR2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	0.0066195863473993	0.0318888282591378	0	0	18.708824917413875	93.87568979605086	PTPRS;EP300
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0066974179551681	0.0260455142700984	0	0	18.593808630394	93.08122344256824	APC;EP300
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.0067310464938694	0.0253545041827386	0	0	178.36607142857142	892.013120036697	EP300
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	0.0067310464938694	0.0318888282591378	0	0	178.36607142857142	892.013120036697	NOTCH4
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	0.0067310464938694	0.0318888282591378	0	0	178.36607142857142	892.013120036697	EP300
GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.0067310464938694	0.0318888282591378	0	0	178.36607142857142	892.013120036697	NOTCH4
GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	1/9	0.0067310464938694	0.0318888282591378	0	0	178.36607142857142	892.013120036697	EP300
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	0.0068543417420515	0.0318888282591378	0	0	18.36793327154773	91.5250787009994	NOTCH3;NOTCH4
Reactome_2022	SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232	2/168	0.0068543417420515	0.0253545041827386	0	0	18.36793327154773	91.5250787009994	EP300;IKBKE
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	0.0069334327489574	0.0318888282591378	0	0	18.25702441271304	90.76297558819586	IKBKE;TGFBR2
Reactome_2022	Disease R-HSA-1643685	5/1736	0.007016535485845	0.0253545041827386	0	0	5.272674754477181	26.149755062983825	NOTCH3;NOTCH4;EP300;IKBKE;TGFBR2
KEGG_2021_Human	Influenza A	2/172	0.0071732151912891	0.0264276349152757	0	0	17.93212669683258	88.53810570250886	EP300;IKBKE
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	0.0072069677610791	0.0318888282591378	0	0	8.951197053406998	44.15363215183376	FLCN;EP300;IKBKE
Reactome_2022	SUMOylation R-HSA-2990846	2/174	0.0073351554892219	0.0253545041827386	0	0	17.721824686940966	87.10412705716423	EP300;IKBKE
GO_Biological_Process_2021	negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	NOTCH4
GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	SESN1
GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	TGFBR2
GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	EP300
GO_Biological_Process_2021	cellular response to leucine starvation (GO:1990253)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	SESN1
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	SESN1
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	TGFBR2
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	FLCN
GO_Biological_Process_2021	regulation of protein localization to centrosome (GO:1904779)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	APC
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	PTPRS
GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0074763281564485	0.0318888282591378	0	0	158.53968253968253	776.212425317664	APC
Reactome_2022	RUNX3 Regulates p14-ARF R-HSA-8951936	1/10	0.0074763281564485	0.0253545041827386	0	0	158.53968253968253	776.212425317664	EP300
Reactome_2022	STAT3 Nuclear Events Downstream Of ALK Signaling R-HSA-9701898	1/10	0.0074763281564485	0.0253545041827386	0	0	158.53968253968253	776.212425317664	EP300
Reactome_2022	Regulation Of FOXO Transcriptional Activity By Acetylation R-HSA-9617629	1/10	0.0074763281564485	0.0253545041827386	0	0	158.53968253968253	776.212425317664	EP300
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	2/182	0.0079994983375779	0.0256497949458549	0	0	16.927350427350426	81.73162011474064	SESN1;EP300
Reactome_2022	NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700	1/11	0.0082210881236714	0.0256497949458549	0	0	142.67857142857142	685.0073410932765	NOTCH4
Reactome_2022	SUMOylation Of Immune Response Proteins R-HSA-4755510	1/11	0.0082210881236714	0.0256497949458549	0	0	142.67857142857142	685.0073410932765	IKBKE
Reactome_2022	Regulation Of Gene Expression By Hypoxia-inducible Factor R-HSA-1234158	1/11	0.0082210881236714	0.0256497949458549	0	0	142.67857142857142	685.0073410932765	EP300
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	TGFBR2
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	PTPRT
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	NOTCH4
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	TGFBR2
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	NOTCH4
GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	PTPRS
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	TGFBR2
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	0.0082210881236714	0.0324190078839119	0	0	142.67857142857142	685.0073410932765	IKBKE
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.008955865305073	0.0313455285677557	0	0	15.943616592831251	75.18127297306344	EP300;IKBKE
Reactome_2022	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	1/12	0.0089653267055102	0.0263885087935774	0	0	129.7012987012987	611.4626002996463	IKBKE
Reactome_2022	Activation Of TFAP2 (AP-2) Family Of Transcription Factors R-HSA-8866907	1/12	0.0089653267055102	0.0263885087935774	0	0	129.7012987012987	611.4626002996463	EP300
Reactome_2022	NOTCH2 Intracellular Domain Regulates Transcription R-HSA-2197563	1/12	0.0089653267055102	0.0263885087935774	0	0	129.7012987012987	611.4626002996463	EP300
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.0089653267055102	0.0343807941550761	0	0	129.7012987012987	611.4626002996463	APC
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	0.0089653267055102	0.0343807941550761	0	0	129.7012987012987	611.4626002996463	APC
GO_Biological_Process_2021	regulation of axon regeneration (GO:0048679)	1/12	0.0089653267055102	0.0343807941550761	0	0	129.7012987012987	611.4626002996463	PTPRS
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	2/198	0.0094068125348507	0.027175236211791	0	0	15.532967032967033	72.48181203601595	KMT2D;EP300
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	FLCN
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	PTPRT
GO_Biological_Process_2021	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	TGFBR2
GO_Biological_Process_2021	response to interleukin-6 (GO:0070741)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	PTPRT
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	TGFBR2
GO_Biological_Process_2021	negative regulation of gluconeogenesis (GO:0045721)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	EP300
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/13	0.0097090442156726	0.0349860386392341	0	0	118.88690476190476	551.0048324972125	TGFBR2
Reactome_2022	RUNX3 Regulates NOTCH Signaling R-HSA-8941856	1/14	0.0104522409709381	0.0296463562084789	0	0	109.73626373626374	500.5003914455875	EP300
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	TGFBR2
GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	TGFBR2
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	TGFBR2
GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	TGFBR2
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	PTPRS
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	TGFBR2
GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	SESN1
GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0104522409709381	0.0352341671439687	0	0	109.73626373626374	500.5003914455875	KMT2D
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	1/15	0.0111949172924613	0.0371386938749907	0	0	101.89285714285714	457.7328151534797	ARID2
GO_Biological_Process_2021	embryonic cranial skeleton morphogenesis (GO:0048701)	1/15	0.0111949172924613	0.0371386938749907	0	0	101.89285714285714	457.7328151534797	TGFBR2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.011409674782245	0.03803224927415	0	0	14.014888337468983	62.69271056237966	EP300;TGFBR2
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	0.0119370735063595	0.0310363911165349	0	0	95.0952380952381	421.0918230074216	TGFBR2
GO_Biological_Process_2021	oogenesis (GO:0048477)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	KMT2D
Reactome_2022	Polo-like Kinase Mediated Events R-HSA-156711	1/16	0.0119370735063595	0.0310363911165349	0	0	95.0952380952381	421.0918230074216	EP300
GO_Biological_Process_2021	positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	TGFBR2
Reactome_2022	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	1/16	0.0119370735063595	0.0310363911165349	0	0	95.0952380952381	421.0918230074216	EP300
Reactome_2022	Regulation Of Gene Expression In Late Stage (Branching Morphogenesis) Pancreatic Bud Precursor Cells R-HSA-210744	1/16	0.0119370735063595	0.0310363911165349	0	0	95.0952380952381	421.0918230074216	EP300
GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	FLCN
GO_Biological_Process_2021	negative regulation of epithelial cell differentiation (GO:0030857)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	NOTCH4
Reactome_2022	Signaling By NTRK3 (TRKC) R-HSA-9034015	1/16	0.0119370735063595	0.0310363911165349	0	0	95.0952380952381	421.0918230074216	PTPRS
GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	FLCN
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	EP300
GO_Biological_Process_2021	N-terminal protein amino acid acetylation (GO:0006474)	1/16	0.0119370735063595	0.0375165167342729	0	0	95.0952380952381	421.0918230074216	EP300
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.0126317244455617	0.0386839470967782	0	0	13.27242190124286	58.020973889251074	EP300;TGFBR2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.0126317244455617	0.0386839470967782	0	0	13.27242190124286	58.020973889251074	FLCN;EP300
GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.012678709933633	0.0386839470967782	0	0	89.14732142857143	389.38044082427126	NOTCH4
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	1/17	0.012678709933633	0.0386839470967782	0	0	89.14732142857143	389.38044082427126	FLCN
Reactome_2022	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	1/17	0.012678709933633	0.0324242417974878	0	0	89.14732142857143	389.38044082427126	IKBKE
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	0.01341982690512	0.0397836003286538	0	0	83.89915966386555	361.6911269349327	ARID2
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	1/18	0.01341982690512	0.0397836003286538	0	0	83.89915966386555	361.6911269349327	FLCN
GO_Biological_Process_2021	negative regulation of Rho protein signal transduction (GO:0035024)	1/18	0.01341982690512	0.0397836003286538	0	0	83.89915966386555	361.6911269349327	FLCN
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	0.01341982690512	0.0397836003286538	0	0	83.89915966386555	361.6911269349327	ARID2
Reactome_2022	RORA Activates Gene Expression R-HSA-1368082	1/18	0.01341982690512	0.033230047574583	0	0	83.89915966386555	361.6911269349327	EP300
Reactome_2022	TP53 Regulates Transcription Of Genes Involved In G2 Cell Cycle Arrest R-HSA-6804114	1/18	0.01341982690512	0.033230047574583	0	0	83.89915966386555	361.6911269349327	EP300
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	0.0141604247470607	0.0344323887372189	0	0	79.23412698412699	337.3237811891663	EP300
GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	KMT2D
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	FLCN
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	TGFBR2
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	TGFBR2
GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	TGFBR2
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	1/19	0.0141604247470607	0.0401076497096909	0	0	79.23412698412699	337.3237811891663	NOTCH4
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0142368022062372	0.0401076497096909	0	0	12.44703656998739	52.923865499652685	EP300;IKBKE
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	2/247	0.0143468286405079	0.0344323887372189	0	0	12.395604395604396	52.6097509470394	NOTCH3;NOTCH4
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/20	0.0149005037888985	0.0401076497096909	0	0	75.06015037593986	315.7300332957057	APC
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0149005037888985	0.0401076497096909	0	0	75.06015037593986	315.7300332957057	EP300
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.0149005037888985	0.0346937103144504	0	0	75.06015037593986	315.7300332957057	PTPRS
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.0149005037888985	0.0346937103144504	0	0	75.06015037593986	315.7300332957057	EP300
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	0.0149005037888985	0.0401076497096909	0	0	75.06015037593986	315.7300332957057	ARID2
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0149025683146404	0.0401076497096909	0	0	12.144615384615385	51.08294489977701	NOTCH4;EP300
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	3/722	0.0154094420425899	0.0353510729212358	0	0	6.698887343532684	27.952948548316	FLCN;SESN1;EP300
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0156400643604775	0.0401076497096909	0	0	71.30357142857143	296.4745049823623	EP300
