Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	0.03251724254582	0.0692302583233587	RUNX1
3	GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.03251724254582	0.0692302583233587	PIK3CD
3	GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	0.03251724254582	0.0692302583233587	IKBKE
3	GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	0.03251724254582	0.0692302583233587	SYK
3	GO_Biological_Process_2021	skeletal muscle cell differentiation (GO:0035914)	1/11	0.03251724254582	0.0692302583233587	MYOD1
3	GO_Biological_Process_2021	positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	1/11	0.03251724254582	0.0692302583233587	JAK2
3	GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.03251724254582	0.0692302583233587	STAT3
3	GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.03251724254582	0.0692302583233587	PIK3CD
3	GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	1/11	0.03251724254582	0.0692302583233587	AKT1
3	GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	0.03251724254582	0.0692302583233587	RAD50
3	GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	0.03251724254582	0.0692302583233587	AKT1
3	GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.03251724254582	0.0692302583233587	AGO2
3	GO_Biological_Process_2021	myotube cell development (GO:0014904)	1/11	0.03251724254582	0.0692302583233587	MYOD1
3	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	0.03251724254582	0.0953839114677387	KMT2D
3	GO_Cellular_Component_2021	CD40 receptor complex (GO:0035631)	1/11	0.03251724254582	0.0953839114677387	TRAF2
3	GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	0.03251724254582	0.0953839114677387	SMARCA4
3	GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	1/11	0.03251724254582	0.0682155196885137	TRAF2
3	GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	1/11	0.03251724254582	0.0682155196885137	MYD88
3	GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	1/11	0.03251724254582	0.0682155196885137	BTK
3	GO_Molecular_Function_2021	platelet-derived growth factor binding (GO:0048407)	1/11	0.03251724254582	0.0682155196885137	PDGFRB
3	Reactome_Pathways_2024	Modulation by Mtb of Host Immune System	1/11	0.03251724254582	0.0626422083920838	B2M
3	Reactome_Pathways_2024	Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression	1/11	0.03251724254582	0.0626422083920838	B2M
3	Reactome_Pathways_2024	CASP8 Activity Is Inhibited	1/11	0.03251724254582	0.0626422083920838	TRAF2
3	Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1/11	0.03251724254582	0.0626422083920838	ERBB2
3	Reactome_Pathways_2024	Regulation by c-FLIP	1/11	0.03251724254582	0.0626422083920838	TRAF2
3	Reactome_Pathways_2024	Regulation of CDH11 mRNA Translation by microRNAs	1/11	0.03251724254582	0.0626422083920838	AGO2
3	Reactome_Pathways_2024	Dimerization of Procaspase-8	1/11	0.03251724254582	0.0626422083920838	TRAF2
3	Reactome_Pathways_2024	Regulation of TBK1, IKK?-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation	1/11	0.03251724254582	0.0626422083920838	IKBKE
3	Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	1/11	0.03251724254582	0.0626422083920838	STAT3
3	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.03251724254582	0.0626422083920838	FGFR4
3	Reactome_Pathways_2024	Neddylation	3/234	0.0332148522384878	0.0638122297081818	FBXW7;DCUN1D1;PALB2
3	Reactome_Pathways_2024	Protein Folding	2/97	0.0343485833311685	0.0658115133201523	FBXW7;STAT3
3	KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0349977418193901	0.0517852765132439	GNAS;PIK3CD
3	GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	2/98	0.0349977418193901	0.0727155341693464	NTRK2;ERBB3
3	GO_Biological_Process_2021	RNA splicing (GO:0008380)	2/98	0.0349977418193901	0.0727155341693464	PPP2R1A;CDK12
3	GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	0.0354212791446134	0.0727155341693464	TERT
3	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0354212791446134	0.0727155341693464	BTK
3	GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	0.0354212791446134	0.0727155341693464	RUNX1
3	GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.0354212791446134	0.0727155341693464	AXL
3	GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	1/12	0.0354212791446134	0.0727155341693464	STAT3
3	GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	0.0354212791446134	0.0727155341693464	AKT1
3	GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	0.0354212791446134	0.0727155341693464	RUNX1
3	GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.0354212791446134	0.0727155341693464	DNMT3B
3	GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	1/12	0.0354212791446134	0.0727155341693464	AKT1
3	GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	0.0354212791446134	0.0727155341693464	JAK2
3	GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	1/12	0.0354212791446134	0.0727155341693464	MYOD1
3	GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	1/12	0.0354212791446134	0.0727155341693464	RUNX1
3	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0354212791446134	0.0727155341693464	RB1
3	GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	0.0354212791446134	0.0727155341693464	STAT3
3	GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	0.0354212791446134	0.0727155341693464	B2M
3	GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0354212791446134	0.0727155341693464	TERT
3	GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	0.0354212791446134	0.0727155341693464	RB1
3	GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	0.0354212791446134	0.0727155341693464	RB1
3	GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	0.0354212791446134	0.0727155341693464	RB1
3	GO_Biological_Process_2021	positive regulation of T-helper 17 type immune response (GO:2000318)	1/12	0.0354212791446134	0.0727155341693464	MALT1
3	GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.0354212791446134	0.0727155341693464	AKT3
3	GO_Cellular_Component_2021	early phagosome (GO:0032009)	1/12	0.0354212791446134	0.0968276492304253	SYK
3	GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	1/12	0.0354212791446134	0.0968276492304253	SYK
3	GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	1/12	0.0354212791446134	0.0704773904629938	RAD50
3	GO_Molecular_Function_2021	lipase activator activity (GO:0060229)	1/12	0.0354212791446134	0.0704773904629938	BTK
3	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/12	0.0354212791446134	0.0704773904629938	IRS1
3	GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	1/12	0.0354212791446134	0.0704773904629938	TRAF2
3	GO_Molecular_Function_2021	phosphatidylinositol 3-kinase activity (GO:0035004)	1/12	0.0354212791446134	0.0704773904629938	PIK3CD
3	Reactome_Pathways_2024	PECAM1 Interactions	1/12	0.0354212791446134	0.0659022219874782	PTPN11
3	Reactome_Pathways_2024	Defective RIPK1-mediated Regulated Necrosis	1/12	0.0354212791446134	0.0659022219874782	TRAF2
3	Reactome_Pathways_2024	Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism	1/12	0.0354212791446134	0.0659022219874782	PPP2R1A
3	Reactome_Pathways_2024	Endosomal Vacuolar Pathway	1/12	0.0354212791446134	0.0659022219874782	B2M
3	Reactome_Pathways_2024	SUMOylation of Immune Response Proteins	1/12	0.0354212791446134	0.0659022219874782	IKBKE
3	Reactome_Pathways_2024	Signaling by LTK	1/12	0.0354212791446134	0.0659022219874782	IRS1
3	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	1/12	0.0354212791446134	0.0659022219874782	STAT3
3	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	1/12	0.0354212791446134	0.0659022219874782	STAT3
3	Reactome_Pathways_2024	HDR Through MMEJ (alt-NHEJ)	1/12	0.0354212791446134	0.0659022219874782	RAD50
3	Reactome_Pathways_2024	Interleukin-2 Signaling	1/12	0.0354212791446134	0.0659022219874782	SYK
3	Reactome_Pathways_2024	Josephin Domain DUBs	1/12	0.0354212791446134	0.0659022219874782	PARK2
3	GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	0.0363103684614095	0.0744249788339449	ERBB2;AGO2
3	GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	2/100	0.0363103684614095	0.0968276492304253	SYK;B2M
3	GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	0.0369737698136527	0.0754897048742681	PDGFRB;AURKA
3	Reactome_Pathways_2024	Parasitic Infection Pathways	3/245	0.0372809127540827	0.0689989667987866	SYK;BTK;GNAS
3	Reactome_Pathways_2024	Leishmania Infection	3/245	0.0372809127540827	0.0689989667987866	SYK;BTK;GNAS
3	KEGG_2021_Human	Amoebiasis	2/102	0.037641852242917	0.0552485250662169	GNAS;PIK3CD
3	GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	0.037641852242917	0.0754897048742681	ERBB2;AKT1
3	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.037641852242917	0.0754897048742681	TRAF2;IKBKE
3	GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	2/102	0.037641852242917	0.0732191249421813	BTK;AKT1
3	Reactome_Pathways_2024	Interleukin-1 Signaling	2/102	0.037641852242917	0.0694613797628051	TRAF2;MYD88
3	KEGG_2021_Human	Non-homologous end-joining	1/13	0.038316744140727	0.0557891794688985	RAD50
3	GO_Biological_Process_2021	protein neddylation (GO:0045116)	1/13	0.038316744140727	0.0754897048742681	DCUN1D1
3	GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	0.038316744140727	0.0754897048742681	RUNX1
3	GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	0.038316744140727	0.0754897048742681	AKT1
3	GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	1/13	0.038316744140727	0.0754897048742681	BCL10
3	GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	0.038316744140727	0.0754897048742681	DNMT3B
3	GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	1/13	0.038316744140727	0.0754897048742681	AKT1
3	GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.038316744140727	0.0754897048742681	STAT3
3	GO_Biological_Process_2021	regulation of homotypic cell-cell adhesion (GO:0034110)	1/13	0.038316744140727	0.0754897048742681	SYK
3	GO_Biological_Process_2021	chromatin organization involved in regulation of transcription (GO:0034401)	1/13	0.038316744140727	0.0754897048742681	ARID1B
3	GO_Biological_Process_2021	cranial nerve development (GO:0021545)	1/13	0.038316744140727	0.0754897048742681	ERBB3
3	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.038316744140727	0.0754897048742681	LATS1
3	GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	1/13	0.038316744140727	0.0754897048742681	INPPL1
3	GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.038316744140727	0.0754897048742681	JAK2
3	GO_Biological_Process_2021	establishment of protein localization to chromosome (GO:0070199)	1/13	0.038316744140727	0.0754897048742681	TERT
3	GO_Biological_Process_2021	positive regulation of calcium ion import (GO:0090280)	1/13	0.038316744140727	0.0754897048742681	PDGFRB
3	GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.038316744140727	0.0754897048742681	B2M
3	GO_Biological_Process_2021	response to iron ion (GO:0010039)	1/13	0.038316744140727	0.0754897048742681	B2M
3	GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.038316744140727	0.0754897048742681	STAT3
3	GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.038316744140727	0.0754897048742681	AGO2
3	GO_Biological_Process_2021	macrophage activation involved in immune response (GO:0002281)	1/13	0.038316744140727	0.0754897048742681	SYK
3	GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	1/13	0.038316744140727	0.0754897048742681	MYD88
3	GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.038316744140727	0.0754897048742681	AKT3
3	GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	1/13	0.038316744140727	0.0754897048742681	AKT1
3	GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.038316744140727	0.0991727495407052	AGO2
3	GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	0.038316744140727	0.0732191249421813	AGO2
3	GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/13	0.038316744140727	0.0732191249421813	PIK3CD
3	GO_Molecular_Function_2021	platelet-derived growth factor receptor binding (GO:0005161)	1/13	0.038316744140727	0.0732191249421813	PDGFRB
3	Reactome_Pathways_2024	eNOS Activation	1/13	0.038316744140727	0.0694613797628051	AKT1
3	Reactome_Pathways_2024	p75NTR Recruits Signalling Complexes	1/13	0.038316744140727	0.0694613797628051	MYD88
3	Reactome_Pathways_2024	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation	1/13	0.038316744140727	0.0694613797628051	STAT3
3	Reactome_Pathways_2024	ERKs Are Inactivated	1/13	0.038316744140727	0.0694613797628051	PPP2R1A
3	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Growth Factors and Their Receptors	1/13	0.038316744140727	0.0694613797628051	ERBB2
3	Reactome_Pathways_2024	TICAM1-dependent Activation of IRF3 IRF7	1/13	0.038316744140727	0.0694613797628051	IKBKE
3	Reactome_Pathways_2024	TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling	1/13	0.038316744140727	0.0694613797628051	MYD88
3	GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	2/104	0.0389919283697526	0.0767054328585298	EPHA5;IRS1
3	GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	0.0396738564820509	0.0779307895183143	PDGFRB;AKT1
3	GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	2/105	0.0396738564820509	0.0750691598140767	SYK;JAK2
3	GO_Biological_Process_2021	negative regulation of cartilage development (GO:0061037)	1/14	0.0412036623612398	0.0781448768920065	PTPN11
3	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen (GO:0002483)	1/14	0.0412036623612398	0.0781448768920065	B2M
3	GO_Biological_Process_2021	aorta development (GO:0035904)	1/14	0.0412036623612398	0.0781448768920065	PDGFRB
3	GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	0.0412036623612398	0.0781448768920065	ERBB3
3	GO_Biological_Process_2021	cellular response to low-density lipoprotein particle stimulus (GO:0071404)	1/14	0.0412036623612398	0.0781448768920065	SYK
3	GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	0.0412036623612398	0.0781448768920065	AGO2
3	GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	0.0412036623612398	0.0781448768920065	MYD88
3	GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/14	0.0412036623612398	0.0781448768920065	JAK2
3	GO_Biological_Process_2021	positive regulation of alpha-beta T cell differentiation (GO:0046638)	1/14	0.0412036623612398	0.0781448768920065	RUNX1
3	GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	0.0412036623612398	0.0781448768920065	JAK2
3	GO_Biological_Process_2021	regulation of retinoic acid receptor signaling pathway (GO:0048385)	1/14	0.0412036623612398	0.0781448768920065	EZH2
3	GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0412036623612398	0.0781448768920065	ERBB4
3	GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	0.0412036623612398	0.0781448768920065	SMARCA4
3	GO_Biological_Process_2021	genitalia development (GO:0048806)	1/14	0.0412036623612398	0.0781448768920065	PTPN11
3	GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	0.0412036623612398	0.0781448768920065	AGO2
3	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0412036623612398	0.0781448768920065	KMT2D
3	GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	0.0412036623612398	0.0781448768920065	AKT1
3	GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	1/14	0.0412036623612398	0.0781448768920065	SYK
3	GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	0.0412036623612398	0.0781448768920065	JAK2
3	GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	0.0412036623612398	0.0781448768920065	SYK
3	GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	0.0412036623612398	0.0781448768920065	BCL10
