Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	2/72	0.0025676183567925	0.0252964385229541	0	0	29.938345864661652	178.57554243587194	STK11;TP53
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	0.0025676183567925	0.0252964385229541	0	0	29.938345864661652	178.57554243587194	FBXW7;NF1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0026187323955802	0.0252964385229541	0	0	12.446338383838384	73.99428941905225	APC;TP53;SMARCA4
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	2/73	0.0026382788643571	0.0252964385229541	0	0	29.515196441808747	175.25027215896412	EPHA5;NF1
Reactome_2022	Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755	2/74	0.0027098524673759	0.0305611139376287	0	0	29.103801169590643	172.0285257779773	GRIN2A;ERBB4
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	0.002930033773556	0.0272911717194076	0	0	27.935438596491228	162.9401872513252	NTRK3;PIK3CG
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	2/77	0.002930033773556	0.0272911717194076	0	0	27.935438596491228	162.9401872513252	STK11;TP53
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.0030052416944264	0.0275974307713524	0	0	27.566481994459835	160.08951264950042	APC;NF1
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	2/79	0.003081353691398	0.027903369538771	0	0	27.207108680792892	157.32201163756238	FBXW7;KEAP1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	0.0031799464317299	0.028401713335451	0	0	11.599528857479388	66.70762527207111	APC;NF1;TP53
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2/82	0.003315096183487	0.0292086852923456	0	0	26.182894736842105	149.48517985528704	EPHA5;EPHB1
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0034367412201452	0.0345733613477404	0	0	11.27605956471936	63.97169717895157	ERBB4;NF1;TP53
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	0.0035028756973189	0.0304516660620259	0	0	11.197952218430034	63.31513691715811	STK11;APC;TP53
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	2/86	0.0036393011944989	0.0312213734054387	0	0	24.93107769423559	140.0120247223521	FBXW7;KEAP1
KEGG_2021_Human	Colorectal cancer	2/86	0.0036393011944989	0.0345733613477404	0	0	24.93107769423559	140.0120247223521	APC;TP53
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	4/625	0.0037003488527403	0.0313328240517756	0	0	7.334659467651795	41.06916544244045	AR;APC;ERBB4;NTRK3
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	0.0038918038142011	0.0325008651208281	0	0	24.06775559588627	133.54914840298886	NF1;PIK3CG
Reactome_2022	Chaperonin-mediated Protein Folding R-HSA-390466	2/90	0.0039777426164745	0.0392907862820333	0	0	23.79306220095694	131.50522559836216	FBXW7;TP53
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	0.0039777426164745	0.0325008651208281	0	0	23.79306220095694	131.50522559836216	PTPRT;NF1
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	2/90	0.0039777426164745	0.0392907862820333	0	0	23.79306220095694	131.50522559836216	STK11;TP53
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	3/310	0.0039878362111445	0.0325008651208281	0	0	10.679695982627578	59.000049854304194	APC;NF1;TP53
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	2/91	0.0040645640981413	0.0392907862820333	0	0	23.52454169130692	129.51315922888548	EPHA5;EPHB1
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	2/95	0.0044206415192682	0.0355834354390478	0	0	22.50820599886814	122.0275737800677	FBXW7;TP53
Reactome_2022	Protein Folding R-HSA-391251	2/96	0.0045118499417907	0.0416320699174326	0	0	22.267637178051512	120.2685777556432	FBXW7;TP53
KEGG_2021_Human	Prostate cancer	2/97	0.0046039304793601	0.0397612177762925	0	0	22.03213296398892	118.55149003737444	AR;TP53
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	2/97	0.0046039304793601	0.0366068618602785	0	0	22.03213296398892	118.55149003737444	NF1;PIK3CG
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	2/102	0.0050773536136867	0.0366810782523202	0	0	20.925263157894737	110.54743487347888	APC;EPHB1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0050773536136867	0.0366810782523202	0	0	20.925263157894737	110.54743487347888	STK11;TP53
KEGG_2021_Human	Longevity regulating pathway	2/102	0.0050773536136867	0.0401957161083536	0	0	20.925263157894737	110.54743487347888	STK11;TP53
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	0.0051746301137341	0.0366810782523202	0	0	20.71704012506514	109.05423855638092	ARID1A;SMARCA4
GO_Biological_Process_2021	negative regulation of skeletal muscle cell differentiation (GO:2001015)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	EPHB1
Reactome_2022	FBXW7 Mutants And NOTCH1 In Cancer R-HSA-2644605	1/5	0.0052394399724711	0.0443169297671518	0	0	249.6875	1311.2440590040192	FBXW7
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	APC
GO_Biological_Process_2021	bone marrow development (GO:0048539)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	Schwann cell differentiation (GO:0014037)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	NF1
Reactome_2022	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	1/5	0.0052394399724711	0.0443169297671518	0	0	249.6875	1311.2440590040192	TP53
GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	AR
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	AR
GO_Biological_Process_2021	positive regulation of oxidative stress-induced neuron death (GO:1903223)	1/5	0.0052394399724711	0.0366810782523202	0	0	249.6875	1311.2440590040192	FBXW7
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	0.0054716120529323	0.0366810782523202	0	0	20.116396761133604	104.76985547464648	NF1;TP53
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0054716120529323	0.0366810782523202	0	0	20.116396761133604	104.76985547464648	SETD2;APC
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.0054716120529323	0.0366810782523202	0	0	20.116396761133604	104.76985547464648	NTRK3;PIK3CG
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	3/350	0.0055928801308764	0.0366810782523202	0	0	9.429394812680115	48.90330158394142	STK11;APC;TP53
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.0060886061775728	0.0366810782523202	0	0	19.013397129186604	96.99372904720283	APC;TP53
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.0062342486896374	0.0455579711935046	0	0	9.057248384118193	45.98996481377667	GRIN2A;ERBB4;TP53
GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	SETD2
Reactome_2022	Activated NTRK3 Signals Thru PI3K R-HSA-9603381	1/6	0.0062841913325394	0.0490650323271348	0	0	199.74	1012.6254955871668	NTRK3
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	PTPRD
GO_Biological_Process_2021	regulation of thymocyte apoptotic process (GO:0070243)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	TP53
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	FBXW7
GO_Biological_Process_2021	retinal ganglion cell axon guidance (GO:0031290)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	EPHB1
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	AR
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	SETD2
GO_Biological_Process_2021	astrocyte development (GO:0014002)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	NF1
GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	SETD2
GO_Biological_Process_2021	neutrophil extravasation (GO:0072672)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	PIK3CG
GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	SETD2
Reactome_2022	RAS Signaling Downstream Of NF1 Loss-Of-Function Variants R-HSA-6802953	1/6	0.0062841913325394	0.0490650323271348	0	0	199.74	1012.6254955871668	NF1
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	0.0062841913325394	0.0366810782523202	0	0	199.74	1012.6254955871668	FBXW7
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	2/114	0.0063010441169629	0.0366810782523202	0	0	18.67199248120301	94.61173140892026	PTPRT;NF1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	0.0063010441169629	0.0366810782523202	0	0	18.67199248120301	94.61173140892026	STK11;NTRK3
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	0.0065708585966269	0.0376203911558279	0	0	8.88179347826087	44.6319960699066	ERBB4;NTRK3;TP53
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0066260037747562	0.0376203911558279	0	0	18.182151029748283	91.21536809627882	PTPRD;NTRK3
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	0.0068468254607969	0.0464606013411222	0	0	17.869545659019344	89.06128252508024	NTRK3;TP53
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.007224561560547	0.0376203911558279	0	0	8.573053368328958	42.267456946662286	AR;NTRK3;TP53
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0073278982772855	0.0531272625103199	0	0	166.44166666666666	818.2383072102982	TP53
GO_Biological_Process_2021	detection of stimulus involved in sensory perception of pain (GO:0062149)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	EPHB1
GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	NTRK3
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	TP53
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	APC
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	PIK3CG
GO_Biological_Process_2021	regulation of glial cell differentiation (GO:0045685)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	KMT2B
GO_Biological_Process_2021	regulation of skeletal muscle satellite cell proliferation (GO:0014842)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	EPHB1
GO_Biological_Process_2021	excitatory chemical synaptic transmission (GO:0098976)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	GRIN2A
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	NF1
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	0.0073278982772855	0.0376203911558279	0	0	166.44166666666666	818.2383072102982	FBXW7
Reactome_2022	Activated NTRK3 Signals Thru RAS R-HSA-9034864	1/7	0.0073278982772855	0.0531272625103199	0	0	166.44166666666666	818.2383072102982	NTRK3
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.0075292141647293	0.0379000431694918	0	0	16.992725716730853	83.07683454115329	KEAP1;TP53
GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	0.0080808193004608	0.0379000431694918	0	0	8.220822837951301	39.61007839584937	STK11;ROS1;PIK3CG
GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	PIK3CG
Reactome_2022	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	1/8	0.0083705616816055	0.058280542328483	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	NF1
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	NTRK3
GO_Biological_Process_2021	regulation of osteoclast development (GO:2001204)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	FBXW7
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	PTPRT
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	PIK3CG
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	PIK3CG
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	ERBB4
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	STK11
GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	KMT2B
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	ERBB4
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	TP53
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0083705616816055	0.0379000431694918	0	0	142.65714285714284	682.3340060288631	SETD2
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.0086081869275456	0.0387071577707568	0	0	15.82695374800638	75.25782284373321	ERBB4;TP53
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.0092359460324048	0.0398489802451094	0	0	15.245485977718015	71.41979989339819	STK11;ROS1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0092359460324048	0.0555981632674559	0	0	15.245485977718015	71.41979989339819	KEAP1;TP53
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	0.0093639011818873	0.0555981632674559	0	0	15.134248665141111	70.69046042402755	FBXW7;KEAP1
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	0.0094121824505319	0.058280542328483	0	0	124.81875	582.3731356633181	ERBB4
Reactome_2022	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	1/9	0.0094121824505319	0.058280542328483	0	0	124.81875	582.3731356633181	TP53
Reactome_2022	PI5P Regulates TP53 Acetylation R-HSA-6811555	1/9	0.0094121824505319	0.058280542328483	0	0	124.81875	582.3731356633181	TP53
GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	STK11
GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	response to type I interferon (GO:0034340)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	SETD2
GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	TP53
GO_Biological_Process_2021	mast cell mediated immunity (GO:0002448)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	PIK3CG
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	ERBB4
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	NF1
GO_Biological_Process_2021	Schwann cell development (GO:0014044)	1/9	0.0094121824505319	0.0398489802451094	0	0	124.81875	582.3731356633181	NF1
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	3/424	0.0094741768317238	0.058280542328483	0	0	7.742676167854315	36.074563833345806	FBXW7;ERBB4;NF1
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	0.0096222015859658	0.0400894147396336	0	0	14.916541353383458	69.26767735045708	NF1;TP53
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	0.0098836778157016	0.0400894147396336	0	0	14.704966641957006	67.890927985844	PTPRT;NF1
KEGG_2021_Human	Breast cancer	2/147	0.0102818180929528	0.055686764666892	0	0	14.398548094373863	65.90759983201144	APC;TP53
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.0104161052146075	0.0400894147396336	0	0	14.299206921413122	65.267329990588	FBXW7;TP53
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	PTPRD
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	adrenal gland development (GO:0030325)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	APC
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	NF1
GO_Biological_Process_2021	lactation (GO:0007595)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	ERBB4
GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	TP53
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	AR
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	SMARCA4
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	TP53
Reactome_2022	PI3K Events In ERBB4 Signaling R-HSA-1250342	1/10	0.0104527615118676	0.0624091349090922	0	0	110.94444444444444	506.0053047065427	ERBB4
GO_Biological_Process_2021	regulation of protein localization to centrosome (GO:1904779)	1/10	0.0104527615118676	0.0400894147396336	0	0	110.94444444444444	506.0053047065427	APC
KEGG_2021_Human	Gastric cancer	2/149	0.0105511764632006	0.055686764666892	0	0	14.201217329036878	64.6370950478383	APC;TP53
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	0.0106870302056419	0.0407482087373016	0	0	14.104551920341391	64.01667399497084	GRIN2A;NF1
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	0.0109610786653184	0.0408155331948447	0	0	13.915087719298246	62.80442069816017	NTRK3;NF1
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	FBXW7
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	NF1
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	PTPRD
GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	SETD2
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	TP53
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	PTPRT
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	ROS1
GO_Biological_Process_2021	chromatin-mediated maintenance of transcription (GO:0048096)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	ARID1A
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	0.0114922998030339	0.0408155331948447	0	0	99.845	445.9155629250323	PIK3CG
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0115184940304469	0.0408155331948447	0	0	13.550922761449078	60.4886274353273	STK11;TP53
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	2/157	0.0116597797737549	0.0669408434299712	0	0	13.462818336162988	59.93121653912701	STK11;TP53
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.0122326019786595	0.0423320231966351	0	0	13.12148295266468	57.78242625295469	ERBB4;PIK3CG
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	APC
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	APC
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	SETD2
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	PIK3CG
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	TP53
Reactome_2022	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	1/12	0.0125307982775315	0.0669408434299712	0	0	90.76363636363637	397.50531795625653	PIK3CG
Reactome_2022	TP53 Regulates Transcription Of Death Receptors And Ligands R-HSA-6803211	1/12	0.0125307982775315	0.0669408434299712	0	0	90.76363636363637	397.50531795625653	TP53
Reactome_2022	TP53 Regulates Transcription Of Caspase Activators And Caspases R-HSA-6803207	1/12	0.0125307982775315	0.0669408434299712	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	0.0125307982775315	0.0423320231966351	0	0	90.76363636363637	397.50531795625653	TP53
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	0.0128083165539368	0.0427367349844442	0	0	6.903043170559094	30.081119163429683	AR;ERBB4;NTRK3
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0128176339199991	0.0427367349844442	0	0	12.796900226025183	55.7552420898831	STK11;APC
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0129657876792048	0.0648289383960241	0	0	12.718228498074454	55.26631293087005	APC;TP53
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.0135659380581321	0.0427367349844442	0	0	12.412907268170429	53.37789920875563	PTPRT;PTPRD
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	NF1
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.0135682578861655	0.0427367349844442	0	0	83.19583333333334	357.74392971285124	PTPRT
