Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Chromatin Organization	13/238	1.0029148306764552e-08	3.470085314140536e-07	SUZ12;KMT2D;SMARCD1;PBRM1;KMT2A;KMT2C;DNMT3A;ARID1A;ARID1B;REST;NCOR1;HIST1H3G;ARID2
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression	14/291	1.3317480700701956e-08	4.430623386964305e-07	RB1;SUZ12;KMT2D;SMARCD1;KMT2A;KMT2C;DNMT3A;TET1;ARID1A;ARID1B;NCOR1;ABL1;HIST1H3G;SF3B1
0	KEGG_2021_Human	Focal adhesion	12/201	1.4166938941225632e-08	1.5166958160606266e-07	PDGFRB;PDGFRA;JUN;HGF;FLT4;KDR;PTEN;BRAF;FYN;PIK3CB;MET;IGF1R
0	Reactome_Pathways_2024	Signaling by Erythropoietin	6/25	1.4722443381527957e-08	4.716634638896919e-07	STAT5B;NRAS;GAB1;IRS2;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	14/296	1.6512018062260182e-08	9.035743217403488e-07	RB1;NOTCH2;BARD1;JUN;BRCA1;PHOX2B;TGFBR1;TBX3;CYLD;CDK6;APC;ABL1;INHA;TP53
0	KEGG_2021_Human	Proteoglycans in cancer	12/205	1.7651810260059815e-08	1.784794148517159e-07	NRAS;SMO;ERBB4;HGF;KDR;GAB1;BRAF;PIK3CB;CBL;TP53;MET;IGF1R
0	GO_Biological_Process_2021	DNA repair (GO:0006281)	14/298	1.797377997820008e-08	9.56982339379842e-07	BARD1;MDC1;BLM;PARP1;BRCA1;RAD51D;RAD50;MSH2;ABL1;ERCC5;TP53;POLE;ATR;MUTYH
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	11/166	1.9840342262456792e-08	1.0285651120273652e-06	NTRK2;EPHA7;FLT3;FLT4;NTRK3;KIT;KDR;NF1;EPHB1;FGFR3;IGF1R
0	KEGG_2021_Human	Rap1 signaling pathway	12/210	2.308025668438889e-08	2.210845640294094e-07	PDGFRB;PDGFRA;NRAS;HGF;FLT4;KIT;KDR;BRAF;PIK3CB;FGFR3;MET;IGF1R
0	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	11/170	2.5395872712928117e-08	7.84551067738672e-07	SUZ12;MDC1;AR;BLM;PARP1;DNMT3A;MITF;PGR;FOXL2;BRCA1;TP53
0	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	8/71	2.9194939738336923e-08	1.4747187508852238e-06	PDGFRB;PDGFRA;PTEN;NF1;IRS2;PIK3CB;PIK3CG;IGF1R
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	10/136	3.33685206668369e-08	9.953024267866869e-07	SMARCD1;XPO1;IRF4;KIT;MITF;DICER1;ARID1A;ARID1B;MET;TBX3
0	Reactome_Pathways_2024	RMTs Methylate Histone Arginines	7/48	3.532879439178027e-08	1.0139311080800248e-06	SMARCD1;PBRM1;DNMT3A;HIST1H3G;ARID2;ARID1A;ARID1B
0	Reactome_Pathways_2024	SUMOylation	11/176	3.633741543408181e-08	1.0139311080800248e-06	SUZ12;MDC1;AR;BLM;PARP1;DNMT3A;MITF;PGR;FOXL2;BRCA1;TP53
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	13/266	3.751828797396157e-08	1.8477756827176076e-06	PRKN;NTRK2;EPHA7;HGF;FLT4;NTRK3;PTEN;AXIN2;ERBB4;KDR;ABL1;FYN;BRD4
0	Reactome_Pathways_2024	Downstream Signal Transduction	6/29	3.8611073886535024e-08	1.0437055909953997e-06	PDGFRB;PDGFRA;STAT5B;NRAS;RASA1;PIK3CB
0	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	5/15	3.98259353488064e-08	1.871384973534047e-06	PDGFRB;PDGFRA;NTRK3;KIT;ABL1
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	15/371	3.989754765910151e-08	1.871384973534047e-06	ACVR1;NTRK2;HGF;FLT4;NTRK3;BRAF;AXIN2;TGFBR1;LATS1;RAD50;ERBB4;KDR;ABL1;INHA;TP53
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	14/322	4.7360876874910644e-08	2.169789010315673e-06	RB1;NOTCH2;PRKN;SUZ12;DNMT3A;DICER1;GATA2;REST;MYCN;SHQ1;NCOR1;SMO;KDR;PGR
0	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	15/379	5.27832802480395e-08	2.3632514111054047e-06	PBRM1;PTEN;TNFAIP3;AXIN2;GATA2;TBX3;AR;REST;CDK6;APC;ERBB4;WT1;NF1;ARID2;TP53
0	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	8/77	5.5787288763533876e-08	1.4623031751653575e-06	BARD1;MDC1;BLM;RAD50;FAM175A;BRCA1;TP53;ATR
0	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	7/52	6.274774519287364e-08	1.5963764585834026e-06	NRAS;FLT3;GAB1;IRS2;PIK3CB;FGFR3;IGF1R
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	18/566	6.407393331016416e-08	2.8050144138005197e-06	RB1;PRKN;SUZ12;BLM;PBRM1;NOTCH4;PTEN;AXIN2;AR;REST;CDK6;APC;ERBB4;WT1;RASA1;ARID2;INHA;TP53
0	Reactome_Pathways_2024	IGF1R Signaling Cascade	7/53	7.188604109053185e-08	1.776612158380287e-06	NRAS;FLT3;GAB1;IRS2;PIK3CB;FGFR3;IGF1R
0	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	4/7	7.257219557166779e-08	3.2066598588236184e-06	PDGFRA;FLT3;FLT4;KDR
0	GO_Biological_Process_2021	vasculature development (GO:0001944)	5/17	8.116710555205197e-08	3.4760695203813567e-06	PDGFRB;ERRFI1;PDGFRA;FLT4;NOTCH4
0	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	7/54	8.212378823995972e-08	1.973252134099032e-06	NRAS;FLT3;GAB1;IRS2;PIK3CB;FGFR3;IGF1R
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	20/712	8.530402554912102e-08	3.2066598588236184e-06	KMT2D;JUN;FOXL2;PRDM1;BRCA1;GATA2;HOXB13;PHOX2B;TBX3;AR;REST;MYCN;NCOR1;KLF5;IRF4;ERBB4;WT1;MYOD1;ABL1;TP53
0	GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	6/33	8.802595690888363e-08	3.2066598588236184e-06	BLM;RAD51D;KMT2A;MSH2;ABL1;ERCC5
0	KEGG_2021_Human	Transcriptional misregulation in cancer	11/192	8.861604817753152e-08	8.064060384155367e-07	MYCN;NCOR1;KMT2A;FLT3;WT1;TMPRSS2;MITF;PAX5;TP53;MET;IGF1R
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	11/194	9.847238468837669e-08	4.127459528427703e-06	RB1;NOTCH2;PRKN;REST;MYCN;SMO;KDR;TET1;PGR;DICER1;GATA2
0	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	7/56	1.0632605349019941e-07	4.363798445326934e-06	EGFL7;WT1;FLT4;RASA1;KDR;NF1;TGFBR1
0	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	23/948	1.1813982778730689e-07	4.74970328042846e-06	RB1;PRKN;JUN;CBFB;PARP1;NOTCH4;DNMT3A;MITF;FOXL2;PRDM1;DICER1;BRCA1;HOXB13;TBX3;AR;REST;NCOR1;WT1;SUFU;CIC;TP53;TP63;EZH1
0	GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	10/156	1.225177486525052e-07	4.8271992969087055e-06	SUZ12;AR;REST;CDK6;CBFB;APC;NOTCH4;NF1;EPHA3;TGFBR1
0	KEGG_2021_Human	Neurotrophin signaling pathway	9/119	1.303348253302761e-07	1.1274799115475628e-06	NTRK2;JUN;NRAS;NTRK3;ABL1;GAB1;BRAF;PIK3CB;TP53
0	KEGG_2021_Human	Endometrial cancer	7/58	1.3628878051673836e-07	1.1274799115475628e-06	NRAS;APC;PTEN;BRAF;PIK3CB;AXIN2;TP53
0	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	7/60	1.7307818331345416e-07	4.006977834086255e-06	BARD1;MDC1;RAD50;FAM175A;ABL1;BRCA1;TP53
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	6/37	1.8066142835764619e-07	4.006977834086255e-06	BARD1;BLM;RAD50;ABL1;BRCA1;ATR
0	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	6/37	1.8066142835764619e-07	4.006977834086255e-06	SMARCD1;PBRM1;CBFB;ARID2;ARID1A;ARID1B
0	Reactome_Pathways_2024	DNA Double Strand Break Response	7/61	1.9440510034394137e-07	4.023930754790575e-06	BARD1;MDC1;RAD50;FAM175A;ABL1;BRCA1;TP53
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	14/362	1.998242314231952e-07	4.023930754790575e-06	BARD1;MDC1;BLM;JUN;PLK2;PTEN;PRDM1;BRCA1;RAD51D;RAD50;MSH2;TP53;TP63;ATR
0	Reactome_Pathways_2024	Signaling by KIT in Disease	5/20	2.0003355197224826e-07	4.023930754790575e-06	STAT5B;NRAS;YES1;KIT;FYN
0	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	5/20	2.0003355197224826e-07	4.023930754790575e-06	STAT5B;NRAS;YES1;KIT;FYN
0	GO_Biological_Process_2021	circulatory system development (GO:0072359)	9/126	2.131058177245959e-07	8.231734527793213e-06	ACVR1;ERBB4;WT1;NOTCH4;FLT4;NTRK3;NF1;PTEN;TGFBR1
0	Reactome_Pathways_2024	TP53 Regulates Transcription of DNA Repair Genes	7/62	2.1790440884663327e-07	4.283802583007677e-06	MDC1;RAD51D;JUN;MSH2;BRCA1;TP53;ATR
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	19/684	2.2022481105793963e-07	8.250791194485832e-06	RB1;PRKN;JUN;CBFB;PARP1;NOTCH4;DNMT3A;MITF;PRDM1;DICER1;HOXB13;TBX3;AR;REST;NCOR1;WT1;SUFU;TP53;EZH1
0	GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	13/310	2.21975600663832e-07	8.250791194485832e-06	BARD1;EPHA7;JUN;FOXL2;TGFBR1;LATS1;REST;SHQ1;APC;ABL1;NF1;TP53;TP63
0	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	8/94	2.6769611065300535e-07	9.765950703452232e-06	NOTCH2;KMT2A;FLT3;FLT4;NOTCH4;KIT;KDR;TP53
0	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	6/40	2.933014421287107e-07	5.637905498696327e-06	BARD1;BLM;RAD50;RAD51D;BRCA1;ATR
0	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	10/172	3.049010328929784e-07	1.0921000632712135e-05	PDGFRB;NOTCH2;PDGFRA;NTRK2;ERBB4;FLT4;NTRK3;KDR;BRAF;FGFR3
0	Reactome_Pathways_2024	Deubiquitination	12/268	3.301256470049469e-07	6.156959890768207e-06	BARD1;AR;CYLD;APC;FAM175A;PTEN;TNFAIP3;BRCA1;AXIN2;TP53;PARK2;TGFBR1
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	6/41	3.416578898923398e-07	6.156959890768207e-06	BARD1;BLM;RAD50;RAD51D;BRCA1;ATR
0	Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	6/41	3.416578898923398e-07	6.156959890768207e-06	BARD1;BLM;RAD50;RAD51D;BRCA1;ATR
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	12/269	3.435416188024803e-07	1.2085303375730111e-05	ACVR1;PDGFRB;PDGFRA;SMO;APC;HGF;NTRK3;KIT;KDR;GAB1;TGFBR1;IGF1R
0	Reactome_Pathways_2024	Signaling by NTRKs	9/134	3.605093989305436e-07	6.364094491324903e-06	NTRK2;NRAS;REST;NTRK3;GAB1;IRS2;BRAF;FYN;PIK3CB
0	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	11/221	3.65947140683101e-07	1.2647646792029983e-05	ACVR1;PDGFRB;PDGFRA;SMO;APC;HGF;NTRK3;KIT;KDR;TGFBR1;IGF1R
0	Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	6/43	4.5806630217597036e-07	7.64156784127061e-06	BARD1;BLM;RAD50;RAD51D;BRCA1;ATR
0	Reactome_Pathways_2024	Signaling by SCF-KIT	6/43	4.5806630217597036e-07	7.64156784127061e-06	STAT5B;NRAS;YES1;KIT;FYN;CBL
0	KEGG_2021_Human	Renal cell carcinoma	7/69	4.593774887237824e-07	3.6350740412055824e-06	NRAS;JUN;HGF;GAB1;BRAF;PIK3CB;MET
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	7/69	4.593774887237824e-07	7.64156784127061e-06	BARD1;RAD51D;BLM;RAD50;BRCA1;POLE;ATR
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	12/277	4.695945600155962e-07	1.5950022124667663e-05	BARD1;BLM;RAD51D;RAD50;MSH2;PARP1;ERCC5;BRCA1;AXIN2;POLE;ATR;MUTYH
0	GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	28/1454	5.053898906141729e-07	1.583554990591075e-05	NOTCH2;PTPRT;CSF3R;FLT3;NOTCH4;FLT4;TMPRSS2;IGF1R;CD79B;ERBB4;KDR;EPHB1;ACVR1;PDGFRB;PDGFRA;RNF43;NTRK2;EPHA7;IFNGR1;NTRK3;TGFBR1;TSHR;PTPRD;KIT;FAT1;FGFR3;MET;EPHA3
0	KEGG_2021_Human	Axon guidance	10/182	5.139725526549642e-07	3.897625190966812e-06	EPHA7;NRAS;SMO;RASA1;ABL1;FYN;PIK3CB;EPHB1;MET;EPHA3
0	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	5/24	5.364511534110241e-07	1.791201308846979e-05	PDGFRB;PDGFRA;NTRK3;KIT;FGFR3
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	5/24	5.364511534110241e-07	8.59315273519511e-06	BARD1;BLM;RAD50;RAD51D;BRCA1
0	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	5/24	5.364511534110241e-07	8.59315273519511e-06	RB1;AR;YES1;CBFB;ABL1
0	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	6/45	6.05158803567082e-07	1.9869380717119196e-05	JUN;REST;KLF5;WT1;GATA2;TP53
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	9/143	6.25346522579576e-07	4.552522684379314e-06	ACVR1;NRAS;REST;APC;PIK3CB;AXIN2;FGFR3;TBX3;IGF1R
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	5/25	6.668850805262436e-07	9.79947343359445e-06	BARD1;BLM;RAD50;RAD51D;BRCA1
0	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	5/25	6.668850805262436e-07	9.79947343359445e-06	BARD1;BLM;RAD50;RAD51D;BRCA1
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	5/25	6.668850805262436e-07	9.79947343359445e-06	BARD1;BLM;RAD50;RAD51D;BRCA1
0	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	5/25	6.668850805262436e-07	9.79947343359445e-06	BARD1;BLM;RAD50;RAD51D;BRCA1
0	Reactome_Pathways_2024	Cellular Responses to Stimuli	21/887	6.68403390268292e-07	9.79947343359445e-06	RB1;AMER1;SUZ12;JUN;DIS3;CUL3;FLT4;BRCA1;PIK3CB;AR;RAD50;CDK6;XPO1;NCOR1;KDR;ABL1;HIST1H3G;PGR;FYN;TP53;ATR
0	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	10/191	8.001816339962237e-07	2.5841931458566567e-05	RB1;SUZ12;REST;CDK6;NOTCH4;SUFU;PTEN;GATA2;TGFBR1;TBX3
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	13/350	8.780867238488937e-07	2.790049751584388e-05	BARD1;BLM;PARP1;BRCA1;RAD51D;RAD50;SLFN11;MSH2;APC;ABL1;TP53;ATR;MUTYH
0	Reactome_Pathways_2024	IRS-mediated Signalling	6/48	8.965209594365818e-07	1.2924843831877386e-05	NRAS;FLT3;GAB1;IRS2;PIK3CB;FGFR3
0	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	4/12	9.994218416418043e-07	1.3982756980483444e-05	GAB1;IRS2;PIK3CB;PIK3CG
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	5/27	1.002232292242744e-06	1.3982756980483444e-05	BARD1;BLM;RAD50;RAD51D;BRCA1
0	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	7/78	1.0687675738126924e-06	3.342019238747625e-05	RB1;LATS1;APC;PTEN;ABL1;NF1;PIK3CB
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	5/28	1.2134169282376958e-06	3.735048982231657e-05	PDGFRB;PDGFRA;FLT3;KIT;FGFR3
0	Reactome_Pathways_2024	Processing of DNA Double-Strand Break Ends	7/80	1.2705971663406947e-06	1.7445500775947633e-05	BARD1;MDC1;BLM;RAD50;FAM175A;BRCA1;ATR
0	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	6/51	1.2937546513288251e-06	3.921071789411977e-05	PDGFRB;PDGFRA;IRS2;PIK3CB;PIK3CG;IGF1R
0	KEGG_2021_Human	Cellular senescence	9/156	1.29761628317062e-06	9.08331398219434e-06	RB1;NRAS;RAD50;CDK6;PTEN;PIK3CB;TP53;TGFBR1;ATR
0	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	9/158	1.4429426452217162e-06	4.306965168313304e-05	ACVR1;STAT5B;NTRK2;HGF;FLT4;NTRK3;KDR;PHOX2B;TGFBR1
0	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	5/30	1.7402100678900754e-06	5.1167370652887296e-05	PDGFRB;PDGFRA;FLT3;KIT;FGFR3
0	KEGG_2021_Human	Hepatitis B	9/162	1.7762028054975905e-06	1.197292261483561e-05	RB1;STAT5B;JUN;NRAS;BRAF;PIK3CB;TP53;MYD88;TGFBR1
0	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	6/54	1.8243931417413629e-06	2.4657813556348104e-05	NRAS;FLT3;GAB1;IRS2;PIK3CB;FGFR3
0	Reactome_Pathways_2024	RUNX2 Regulates Bone Development	5/31	2.063489177479344e-06	2.74602790541482e-05	RB1;AR;YES1;CBFB;ABL1
0	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	7/86	2.0770847935669884e-06	6.01743682842201e-05	FLT4;KDR;ABL1;PIK3CB;GATA2;MET;PIK3CG
0	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	5/32	2.4322086466470243e-06	6.944131933180635e-05	FLT3;FLT4;KIT;KDR;TP53
0	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	10/219	2.7572274065616906e-06	1.792197814265099e-05	RB1;STAT5B;JUN;NRAS;XPO1;PTEN;PIK3CB;TP53;TGFBR1;ATR
0	Reactome_Pathways_2024	Signaling by PDGF	6/58	2.7956891746733498e-06	3.609359904615594e-05	PDGFRB;PDGFRA;STAT5B;NRAS;RASA1;PIK3CB
0	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	6/58	2.7956891746733498e-06	3.609359904615594e-05	CSF3R;KLF5;CBFB;KMT2A;HIST1H3G;GATA2
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	5/33	2.850817425060075e-06	8.023014753383353e-05	PDGFRB;EGFL7;WT1;RASA1;KDR
0	KEGG_2021_Human	Human papillomavirus infection	12/331	3.028182017545317e-06	1.9004452661836125e-05	RB1;PDGFRB;NOTCH2;NRAS;CDK6;APC;NOTCH4;PTEN;PIK3CB;AXIN2;TP53;ATR
0	Reactome_Pathways_2024	MET Activates PTPN11	3/5	3.112857910079978e-06	3.95973837091056e-05	HGF;GAB1;MET
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	12/333	3.221590973817744e-06	0.0001026882122904406	AR;SMARCD1;JUN;MYCN;KLF5;IRF4;WT1;MYOD1;MITF;PGR;TP53;PHOX2B
0	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	5/34	3.32401706639395e-06	9.094880028883448e-05	PTEN;NF1;PIK3CB;PIK3CG;IGF1R
0	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	5/34	3.32401706639395e-06	9.094880028883448e-05	JUN;KLF5;WT1;GATA2;TP53
0	KEGG_2021_Human	FoxO signaling pathway	8/131	3.364922303601797e-06	2.0413861975184232e-05	NRAS;PLK2;PTEN;IRS2;BRAF;PIK3CB;TGFBR1;IGF1R
0	Reactome_Pathways_2024	Regulation of KIT Signaling	4/16	3.597242481971935e-06	4.50958658971844e-05	YES1;KIT;FYN;CBL
0	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	7/94	3.781017474812912e-06	4.633474986985204e-05	SMARCD1;IRF4;MITF;DICER1;ARID1A;ARID1B;MET
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	5/35	3.85676530708595e-06	0.00010267334668863948	PDGFRB;PDGFRA;FLT3;KIT;FGFR3
0	GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	5/35	3.85676530708595e-06	0.00010267334668863948	RB1;CDK6;SLFN11;APC;PTEN
0	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	5/35	3.85676530708595e-06	4.633474986985204e-05	BARD1;BLM;RAD50;BRCA1;ATR
0	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	5/35	3.85676530708595e-06	4.633474986985204e-05	BARD1;BLM;RAD50;RAD51D;BRCA1
0	GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	8/134	3.9841874277237966e-06	0.00010465132310154506	ACVR1;FLT3;ERBB4;HGF;KIT;ABL1;TP53;FGFR3
0	Reactome_Pathways_2024	Resolution of D-Loop Structures	5/36	4.454279400127433e-06	5.278016001520863e-05	BARD1;BLM;RAD50;RAD51D;BRCA1
0	GO_Molecular_Function_2021	four-way junction DNA binding (GO:0000400)	4/17	4.67912483779934e-06	0.00013257520373764797	BLM;RAD51D;MSH2;ABL1
0	Reactome_Pathways_2024	G2 M Checkpoints	8/137	4.697502485672003e-06	5.490999527170652e-05	BARD1;MDC1;BLM;RAD50;FAM175A;BRCA1;TP53;ATR
0	GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	5/37	5.122039215362013e-06	0.0001327686480824101	RB1;CDK6;SLFN11;APC;PTEN
0	Reactome_Pathways_2024	FLT3 Signaling	5/38	5.865790102815917e-06	6.765211251914357e-05	STAT5B;NRAS;FLT3;FYN;CBL
0	Reactome_Pathways_2024	MET Activates PI3K AKT Signaling	3/6	6.19449497623727e-06	7.050313361112157e-05	HGF;GAB1;MET
0	KEGG_2021_Human	Calcium signaling pathway	10/240	6.215084189017303e-06	3.648855878713384e-05	PDGFRB;PDGFRA;NTRK2;ERBB4;HGF;FLT4;NTRK3;KDR;FGFR3;MET
0	KEGG_2021_Human	Acute myeloid leukemia	6/67	6.553873558277204e-06	3.72751558627016e-05	STAT5B;NRAS;FLT3;KIT;BRAF;PIK3CB
0	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	9/190	6.565794719036911e-06	0.00016742776533544123	RB1;PTPRT;AR;JUN;NCOR1;MYOD1;ARID1A;TP53;TBX3
0	GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	4/19	7.539648707649759e-06	0.0001928975058970133	BARD1;BLM;RAD50;BRCA1
0	GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	4/19	7.539648707649759e-06	0.00017718174462976935	RB1;SMARCD1;ARID1A;ARID1B
0	Reactome_Pathways_2024	Signaling by FGFR3	5/40	7.605589517365801e-06	8.543941470807037e-05	NRAS;GAB1;BRAF;CBL;FGFR3
0	KEGG_2021_Human	Phospholipase D signaling pathway	8/148	8.311492210655449e-06	4.47952897866336e-05	PDGFRB;PDGFRA;NRAS;KIT;GAB1;FYN;PIK3CB;PIK3CG
0	KEGG_2021_Human	Bladder cancer	5/41	8.614478805121845e-06	4.47952897866336e-05	RB1;NRAS;BRAF;FGFR3;TP53
0	KEGG_2021_Human	Homologous recombination	5/41	8.614478805121845e-06	4.47952897866336e-05	BARD1;BLM;RAD50;RAD51D;BRCA1
0	GO_Biological_Process_2021	gland development (GO:0048732)	6/71	9.197149327503544e-06	0.0002322869766048972	WT1;NOTCH4;NF1;MET;TGFBR1;TBX3
0	Reactome_Pathways_2024	Signaling by PDGFR in Disease	4/20	9.374572481061051e-06	0.00010396160507843345	PDGFRA;NRAS;KDR;PIK3CB
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Pigmentation	5/42	9.72504488346388e-06	0.00010546893713372014	SMARCD1;IRF4;MITF;ARID1A;ARID1B
0	Reactome_Pathways_2024	Cell Cycle	16/649	9.754352567280475e-06	0.00010546893713372014	RB1;BARD1;MDC1;BLM;BRCA1;PPP6C;RAD50;SHQ1;CDK6;XPO1;FAM175A;ABL1;HIST1H3G;TP53;POLE;ATR
0	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	16/651	1.0134344681919267e-05	0.00019582199464414536	JUN;FOXL2;PRDM1;GATA2;HOXB13;PHOX2B;TBX3;RAD50;MYCN;KLF5;MSH2;IRF4;WT1;MYOD1;ABL1;ERCC5
0	GO_Molecular_Function_2021	MutLalpha complex binding (GO:0032405)	3/7	1.078599961702596e-05	0.00019582199464414536	MSH2;ATR;MUTYH
0	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	5/43	1.0944395753703433e-05	0.0002661785140098242	AR;MSH2;WT1;CSDE1;KIT
0	GO_Biological_Process_2021	male gonad development (GO:0008584)	5/43	1.0944395753703433e-05	0.0002661785140098242	AR;MSH2;WT1;CSDE1;KIT
0	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	5/43	1.0944395753703433e-05	0.0002661785140098242	PDGFRB;NTRK2;PDGFRA;NTRK3;KIT
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	22/1149	1.1161738638896704e-05	0.00019582199464414536	STAT5B;JUN;DNMT3A;MITF;FOXL2;PRDM1;PAX5;GATA2;HOXB13;PHOX2B;TBX3;AR;MYCL;REST;MYCN;KLF5;IRF4;WT1;MYOD1;PGR;TP53;TP63
