Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.0345384624837867	0.0611168886920133	0	0	30.87306501547988	103.9089106040704	ATRX
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.035409072945574	0.0616935001705579	0	0	30.07993966817496	100.49067723322013	GLI1
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.035409072945574	0.0616935001705579	0	0	30.07993966817496	100.49067723322013	TP53
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.035409072945574	0.0616935001705579	0	0	30.07993966817496	100.49067723322013	TP53
KEGG_2021_Human	Nicotine addiction	1/40	0.035409072945574	0.1364779244641239	0	0	30.07993966817496	100.49067723322013	GRIN2A
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.035409072945574	0.0616935001705579	0	0	30.07993966817496	100.49067723322013	RET
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.035409072945574	0.0928146912058229	0	0	30.07993966817496	100.49067723322013	RET
KEGG_2021_Human	Bladder cancer	1/41	0.0362789419461595	0.1364779244641239	0	0	29.326470588235296	97.26176223664352	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0362789419461595	0.1364779244641239	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.0362789419461595	0.0627265675633979	0	0	29.326470588235296	97.26176223664352	MGA
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.0362789419461595	0.0627265675633979	0	0	29.326470588235296	97.26176223664352	TP53
Reactome_2022	MTOR Signaling R-HSA-165159	1/41	0.0362789419461595	0.0936754769654567	0	0	29.326470588235296	97.26176223664352	STK11
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0371480700853869	0.0632634426642116	0	0	28.60975609756097	94.20744821276294	PTPRD
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	0.0371480700853869	0.0632634426642116	0	0	28.60975609756097	94.20744821276294	GRIN2A
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.0371480700853869	0.0632634426642116	0	0	28.60975609756097	94.20744821276294	SETD2
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0371480700853869	0.0632634426642116	0	0	28.60975609756097	94.20744821276294	SETD2
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0380164579400951	0.0642591621151608	0	0	27.92717086834734	91.3144790197023	ATRX
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	0.0380164579400951	0.0642591621151608	0	0	27.92717086834734	91.3144790197023	TP53
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0388458248948473	0.0652388891559408	0	0	7.052442528735632	22.907424171698192	STK11;TP53
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0388841061194349	0.0652388891559408	0	0	27.276333789329687	88.57088446864675	ARID1A
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	0.0388841061194349	0.0982417947138146	0	0	27.276333789329687	88.57088446864675	TP53
Reactome_2022	Transcriptional Regulation By TP53 R-HSA-3700989	2/354	0.0396563213097499	0.0982417947138146	0	0	6.970880681818182	22.49855166852595	STK11;TP53
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0397510152021215	0.0657197441115366	0	0	26.655080213903744	85.9658295948253	PTPRD
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.0397510152021215	0.0657197441115366	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.0397510152021215	0.0657197441115366	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	0.0397510152021215	0.0657197441115366	0	0	26.655080213903744	85.9658295948253	GRIN2A
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.0397510152021215	0.0982417947138146	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0406171857845244	0.0659483339082063	0	0	26.06143790849673	83.48948444789488	SETD2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0406171857845244	0.0659483339082063	0	0	26.06143790849673	83.48948444789488	SETD2
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.0406171857845244	0.0659483339082063	0	0	26.06143790849673	83.48948444789488	TP53
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0406171857845244	0.0659483339082063	0	0	26.06143790849673	83.48948444789488	TP53
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0406171857845244	0.0659483339082063	0	0	26.06143790849673	83.48948444789488	TP53
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.0414826184608072	0.1010209477416819	0	0	25.493606138107417	81.1329113370927	SETD2
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0414826184608072	0.0668741144581696	0	0	25.493606138107417	81.1329113370927	STK11
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0414826184608072	0.0668741144581696	0	0	25.493606138107417	81.1329113370927	PTPRD
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0417111326606287	0.1484213270916996	0	0	6.774861878453039	21.523649574818307	GRIN2A;TP53
Reactome_2022	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	1/48	0.0423473138141528	0.1010209477416819	0	0	24.94993742177722	78.88796682594588	ATRX
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0423473138141528	0.0680260041057136	0	0	24.94993742177722	78.88796682594588	TP53
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0431734498577369	0.0689250225962033	0	0	6.643970189701897	20.878872712208427	NTRK1;TP53
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0432112724444188	0.0689250225962033	0	0	24.42892156862745	76.74721626832032	TP53
KEGG_2021_Human	Cocaine addiction	1/49	0.0432112724444188	0.1484213270916996	0	0	24.42892156862745	76.74721626832032	GRIN2A
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0432112724444188	0.1010209477416819	0	0	24.42892156862745	76.74721626832032	EPHA3
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.1010209477416819	0	0	24.42892156862745	76.74721626832032	TP53
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.0440744949316926	0.0700552498387957	0	0	23.92917166866747	74.70385911458476	PTPRD
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.0449369818711912	0.0704375528984416	0	0	23.44941176470588	72.75166337328601	NTRK1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0449369818711912	0.0704375528984416	0	0	23.44941176470588	72.75166337328601	TP53
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.0449369818711912	0.0704375528984416	0	0	23.44941176470588	72.75166337328601	EPHA3
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.0449369818711912	0.103374078047866	0	0	23.44941176470588	72.75166337328601	TP53
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.0449369818711912	0.0704375528984416	0	0	23.44941176470588	72.75166337328601	GLI1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.0452960771796497	0.0707555964220045	0	0	6.4653693931398415	20.00731088397889	NTRK1;TP53
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0457987338494677	0.0708082813440576	0	0	22.988465974625143	70.88490801561363	TP53
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	0.0457987338494677	0.0708082813440576	0	0	22.988465974625143	70.88490801561363	EPHA3
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	0.0457987338494677	0.0708082813440576	0	0	22.988465974625143	70.88490801561363	EPHA3
Reactome_2022	Neuronal System R-HSA-112316	2/386	0.046371998267114	0.103374078047866	0	0	6.379557291666667	19.5919999468984	PTPRD;GRIN2A
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0466597514614696	0.0716503980069348	0	0	22.54524886877828	69.09833217880467	GLI1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.0466597514614696	0.0716503980069348	0	0	22.54524886877828	69.09833217880467	GLI1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.0475200352874264	0.072724918868933	0	0	22.11875693673696	67.38709029166962	EPHA3
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.0483795859097418	0.103374078047866	0	0	21.70806100217865	65.7467122997584	TP53
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0492384039303871	0.0745986521085798	0	0	21.31229946524064	64.173068346434	STK11
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.0492384039303871	0.103374078047866	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0492384039303871	0.0745986521085798	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0492384039303871	0.0745986521085798	0	0	21.31229946524064	64.173068346434	TP53
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0492384039303871	0.149562388188329	0	0	21.31229946524064	64.173068346434	GLI1
