Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	1/33	0.0098603777426936	0.024650944356734	SMARCA4
3	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0101579087405383	0.025276707210737	SMARCA4
3	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.0101579087405383	0.025276707210737	FLT1
3	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	0.0101579087405383	0.025276707210737	BRCA1
3	Reactome_Pathways_2024	Transcriptional Regulation by E2F6	1/34	0.0101579087405383	0.0342987272808451	BRCA1
3	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.0104108486916895	0.025276707210737	BRCA1;SMARCA4
3	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0104553652553503	0.025276707210737	CCND2
3	GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0104553652553503	0.025276707210737	BRCA1
3	GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.0104553652553503	0.025276707210737	BRCA1
3	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0104553652553503	0.025276707210737	FLT1
3	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	1/35	0.0104553652553503	0.0342987272808451	BRCA1
3	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	1/35	0.0104553652553503	0.0342987272808451	BRCA1
3	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.010752747305294	0.0254366065286525	SMARCA4
3	GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.010752747305294	0.0254366065286525	PTPRD
3	Reactome_Pathways_2024	Resolution of D-Loop Structures	1/36	0.010752747305294	0.0342987272808451	BRCA1
3	Reactome_Pathways_2024	Aberrant Regulation of Mitotic Cell Cycle Due to RB1 Defects	1/36	0.010752747305294	0.0342987272808451	CCND2
3	GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.0110500548998867	0.0258618306167563	FLT1
3	GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	1/37	0.0110500548998867	0.0299930061568355	CCND2
3	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	1/37	0.0110500548998867	0.0257834614330691	SMARCA4
3	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	1/37	0.0110500548998867	0.0342987272808451	SMARCA4
3	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	1/37	0.0110500548998867	0.0342987272808451	BRCA1
3	GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.0113472880561394	0.0262779302352703	BRCA1
3	Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	1/38	0.0113472880561394	0.0342987272808451	CCND2
3	GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	0.0116444467860795	0.0266851905514322	BRCA1
3	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	1/40	0.0119415311049953	0.0342987272808451	BRCA1
3	KEGG_2021_Human	Homologous recombination	1/41	0.0122385410272356	0.0694517207918853	BRCA1
3	GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.0122385410272356	0.0273049984615484	BRCA1
3	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	1/41	0.0122385410272356	0.0342987272808451	BRCA1
3	Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	1/41	0.0122385410272356	0.0342987272808451	BRCA1
3	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.0125354765664381	0.0273049984615484	BRCA1
3	GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.0125354765664381	0.0273049984615484	SMARCA4
3	GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0125354765664381	0.0273049984615484	PTPRD
3	GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	0.0125354765664381	0.0273049984615484	FLT1
3	Reactome_Pathways_2024	Formation of WDR5-containing Histone-Modifying Complexes	1/42	0.0125354765664381	0.0342987272808451	KMT2C
3	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Pigmentation	1/42	0.0125354765664381	0.0342987272808451	SMARCA4
3	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0128323377374525	0.0276591086801964	FLT1
3	Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	1/43	0.0128323377374525	0.0342987272808451	BRCA1
3	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/44	0.0131291245516557	0.027641429172333	CCND2
3	GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0134258370265617	0.0276591086801964	PTPRD
3	GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.0134258370265617	0.0276591086801964	BRCA1
3	GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	0.0134258370265617	0.0276591086801964	BRCA1
3	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.0134258370265617	0.0276591086801964	SMARCA4
3	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	1/45	0.0134258370265617	0.027641429172333	KMT2C
3	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	2/625	0.0134523846762773	0.0276591086801964	CCND2;FLT1
3	GO_Biological_Process_2021	postreplication repair (GO:0006301)	1/46	0.0137224751767354	0.0279531901748315	BRCA1
3	Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	1/46	0.0137224751767354	0.0342987272808451	KMT2C
3	GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0140190390147642	0.0282953081031938	PTPRD
3	Reactome_Pathways_2024	Cyclin D Associated Events in G1	1/47	0.0140190390147642	0.0342987272808451	CCND2
3	Reactome_Pathways_2024	G1 Phase	1/47	0.0140190390147642	0.0342987272808451	CCND2
3	GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	0.0143155285543427	0.0283731196572558	BRCA1
3	GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.0143155285543427	0.0283731196572558	BRCA1
3	Reactome_Pathways_2024	RMTs Methylate Histone Arginines	1/48	0.0143155285543427	0.0342987272808451	SMARCA4
3	Reactome_Pathways_2024	Cell Cycle	2/649	0.0144592673831013	0.0342987272808451	CCND2;BRCA1
3	GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.0149082847993736	0.0292841308559124	PTPRD
3	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0152045515346865	0.0296017817489471	BRCA1
3	Reactome_Pathways_2024	Nonhomologous End-Joining (NHEJ)	1/51	0.0152045515346865	0.0344636501452894	BRCA1
3	Reactome_Pathways_2024	Diseases of DNA Repair	1/51	0.0152045515346865	0.0344636501452894	BRCA1
3	GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.0155007440273006	0.0299137165439135	BRCA1
3	KEGG_2021_Human	Fanconi anemia pathway	1/54	0.0160929063554706	0.0694517207918853	BRCA1
3	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.0160929063554706	0.0305210292948581	KMT2C
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.0160929063554706	0.0305210292948581	CCND2
3	GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.0163888762191803	0.0308166903266639	BRCA1
3	KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0166847718987565	0.0694517207918853	CCND2
3	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.0166847718987565	0.0308457967876171	FLT1
3	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0166847718987565	0.0308457967876171	FLT1
3	GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.016980593412106	0.0308738062038291	BRCA1
3	GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.016980593412106	0.0308738062038291	PTPRD
3	Reactome_Pathways_2024	Meiotic Recombination	1/57	0.016980593412106	0.036917177954057	BRCA1
3	GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.0172763407705115	0.030900772109858	BRCA1
3	GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.0172763407705115	0.030900772109858	CCND2
3	GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.0175720139945569	0.0311761538613106	BRCA1
3	Reactome_Pathways_2024	Meiotic Synapsis	1/59	0.0175720139945569	0.036917177954057	BRCA1
3	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	0.0178676130920248	0.0329140241168877	FLT1
3	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	0.0178676130920248	0.0329140241168877	FLT1
3	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	1/60	0.0178676130920248	0.036917177954057	SMARCA4
3	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	1/60	0.0178676130920248	0.036917177954057	BRCA1
3	Reactome_Pathways_2024	DNA Double Strand Break Response	1/61	0.0181631380812362	0.036917177954057	BRCA1
3	GO_Cellular_Component_2021	nucleolus (GO:0005730)	2/733	0.0182392896488387	0.038996876450268	CCND2;SMARCA4
3	GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	0.0184585889770285	0.0324871165995702	BRCA1
3	Reactome_Pathways_2024	TP53 Regulates Transcription of DNA Repair Genes	1/62	0.0184585889770285	0.036917177954057	BRCA1
3	KEGG_2021_Human	Lysine degradation	1/63	0.0187539657915919	0.0694517207918853	KMT2C
3	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	0.0187539657915919	0.0327450196361128	BRCA1
3	GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	2/745	0.0188112029087727	0.038996876450268	CCND2;SMARCA4
3	GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	1/64	0.0190492685407353	0.0329987329052107	BRCA1
3	GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	0.0193444972400453	0.0332483546313279	BRCA1
3	Reactome_Pathways_2024	RUNX1 Regulates Genes Involved in Megakaryocyte Differentiation and Platelet Function	1/65	0.0193444972400453	0.0377970659242762	KMT2C
3	GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	0.0196396519018298	0.0333939032763744	CCND2
3	Reactome_Pathways_2024	Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs)	1/66	0.0196396519018298	0.0377970659242762	SMARCA4
3	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	2/764	0.0197327610269485	0.0333939032763744	CCND2;FLT1
3	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0199347325407437	0.0334781767859819	FLT1
3	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.020229739174506	0.0336972223843635	KMT2C
3	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	0.0205246718159305	0.0336972223843635	FLT1
3	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.0205246718159305	0.0336972223843635	FLT1
3	GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	0.0205246718159305	0.038996876450268	PTPRD
3	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	1/69	0.0205246718159305	0.0387688245412021	BRCA1
3	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	3/2206	0.020728704660723	0.033780111298956	KMT2C;BRCA1;SMARCA4
3	KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0208195304784689	0.0694517207918853	CCND2
3	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.0211143151809354	0.0341303311973674	CCND2
3	GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.0214090259328941	0.0341303311973674	PTPRD
3	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.0214090259328941	0.0341303311973674	BRCA1
3	KEGG_2021_Human	p53 signaling pathway	1/73	0.0217036627474641	0.0694517207918853	CCND2
3	GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	0.0219982256466627	0.0368263472398467	PTPRD
3	GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	0.022095808343908	0.0368263472398467	BRCA1;SMARCA4
3	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.0228814709747458	0.0359565972460292	FLT1
3	GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	0.0228814709747458	0.0359565972460292	BRCA1
3	Reactome_Pathways_2024	SUMOylation of DNA Damage Response and Repair Proteins	1/77	0.0228814709747458	0.0416769649897156	BRCA1
3	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	1/77	0.0228814709747458	0.0416769649897156	BRCA1
3	GO_Biological_Process_2021	recombinational repair (GO:0000725)	1/79	0.023469931862476	0.0366197518421612	BRCA1
3	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	0.0237640515542398	0.0368175446614983	BRCA1
3	Reactome_Pathways_2024	Processing of DNA Double-Strand Break Ends	1/80	0.0237640515542398	0.0425251448865344	BRCA1
3	GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	0.0243520695000023	0.0372045506250035	BRCA1
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	0.0243520695000023	0.0372045506250035	CCND2
3	GO_Cellular_Component_2021	nucleus (GO:0005634)	4/4484	0.0255549102688753	0.04414029955533	CCND2;KMT2C;BRCA1;SMARCA4
3	Reactome_Pathways_2024	Protein-protein Interactions at Synapses	1/88	0.0261143529165796	0.0448927242424225	PTPRD
3	Reactome_Pathways_2024	Meiosis	1/89	0.0264078087841633	0.0448927242424225	BRCA1
3	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	1/91	0.0269944994833614	0.0448927242424225	KMT2C
3	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	1/91	0.0269944994833614	0.0448927242424225	KMT2C
