Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	0.0187400067082949	0.0426496704395678	0	0	58.71176470588235	233.50224496360525	PTPRS
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	ATM
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	ATM
GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	EP300
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	PIK3CA
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	ATM
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	PTPRS
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	EP300
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	GLI1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	PTEN
GO_Biological_Process_2021	regulation of dendritic spine development (GO:0060998)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	PTPRS
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	1/21	0.0187400067082949	0.0406889186748595	0	0	58.71176470588235	233.50224496360525	AR
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0191825745382815	0.0456038564494995	0	0	10.414029535864978	41.174500396380786	AR;PIK3CA
Reactome_2022	Nephrin Family Interactions R-HSA-373753	1/22	0.0196240651712844	0.0439062560842766	0	0	55.91316526610644	219.7945772360195	PIK3CA
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.0196240651712844	0.0439062560842766	0	0	55.91316526610644	219.7945772360195	SMAD4
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	ATM
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	FBXW7
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	ATM
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	FBXW7
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	BCOR
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	ATM
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	EP300
GO_Biological_Process_2021	negative regulation of cyclin-dependent protein kinase activity (GO:1904030)	1/22	0.0196240651712844	0.041472191061981	0	0	55.91316526610644	219.7945772360195	PTEN
Reactome_2022	Cell Cycle R-HSA-1640170	3/654	0.0196912906074937	0.0439062560842766	0	0	5.938863287250384	23.325353793343847	RAD50;EP300;ATM
KEGG_2021_Human	Shigellosis	2/246	0.0202499279787366	0.0472498319503856	0	0	10.111680327868852	39.43154947838899	PIK3CA;ATM
Reactome_2022	PI-3K cascade:FGFR2 R-HSA-5654695	1/23	0.0205073714570783	0.0448174343101712	0	0	53.36898395721925	207.44368622737056	PIK3CA
Reactome_2022	CD28 Dependent PI3K/Akt Signaling R-HSA-389357	1/23	0.0205073714570783	0.0448174343101712	0	0	53.36898395721925	207.44368622737056	PIK3CA
Reactome_2022	Signaling By NTRK2 (TRKB) R-HSA-9006115	1/23	0.0205073714570783	0.0448174343101712	0	0	53.36898395721925	207.44368622737056	PIK3CA
GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.0205073714570783	0.0426284377173366	0	0	53.36898395721925	207.44368622737056	SMAD4
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	1/23	0.0205073714570783	0.0426284377173366	0	0	53.36898395721925	207.44368622737056	PIK3CA
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	0.0205073714570783	0.0426284377173366	0	0	53.36898395721925	207.44368622737056	SMAD4
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	1/23	0.0205073714570783	0.0426284377173366	0	0	53.36898395721925	207.44368622737056	RAD50
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0205073714570783	0.0426284377173366	0	0	53.36898395721925	207.44368622737056	SMARCA4
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	SMAD4
GO_Biological_Process_2021	regulation of cell size (GO:0008361)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	PTEN
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	ATM
Reactome_2022	Downstream Signaling Of Activated FGFR3 R-HSA-5654708	1/24	0.0213899261577365	0.045539842787439	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	BCOR
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0213899261577365	0.045539842787439	0	0	51.0460358056266	196.26359569838613	PIK3CA
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0213899261577365	0.045539842787439	0	0	51.0460358056266	196.26359569838613	PIK3CA
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	1/24	0.0213899261577365	0.045539842787439	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	positive regulation of neuron apoptotic process (GO:0043525)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	FBXW7
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	BCOR
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	SMAD4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	PTEN
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	PTEN
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	1/24	0.0213899261577365	0.0429152315949523	0	0	51.0460358056266	196.26359569838613	PIK3CA
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	EP300
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	PTEN
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	PTPRS
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	SMAD4
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0222717298790694	0.0465169041778032	0	0	48.916666666666664	186.10038260880103	SMARCA4
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	PTEN
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0222717298790694	0.0465169041778032	0	0	48.916666666666664	186.10038260880103	PIK3CA
GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.0222717298790694	0.0438517911283541	0	0	48.916666666666664	186.10038260880103	SMAD4
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	0.0222717298790694	0.0465169041778032	0	0	48.916666666666664	186.10038260880103	NOTCH3
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	2/260	0.0224583080807227	0.0465334976517664	0	0	9.556201550387597	36.27624570247096	PIK3CA;EP300
Reactome_2022	Metabolism Of Proteins R-HSA-392499	5/1890	0.0225616958311595	0.0465334976517664	0	0	3.692511732299531	14.000164456212277	SMAD4;FBXW7;ASXL2;PTEN;EP300
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	1/26	0.0231527832149216	0.0465879174446594	0	0	46.95764705882353	176.82560723797164	PTEN
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0231527832149216	0.0465879174446594	0	0	46.95764705882353	176.82560723797164	EP300
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	1/26	0.0231527832149216	0.0465879174446594	0	0	46.95764705882353	176.82560723797164	PIK3CA
Reactome_2022	Downstream Signaling Of Activated FGFR4 R-HSA-5654716	1/26	0.0231527832149216	0.0465879174446594	0	0	46.95764705882353	176.82560723797164	PIK3CA
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	1/26	0.0231527832149216	0.0448894940619582	0	0	46.95764705882353	176.82560723797164	FBXW7
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	1/26	0.0231527832149216	0.0448894940619582	0	0	46.95764705882353	176.82560723797164	RAD50
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.0231527832149216	0.0448894940619582	0	0	46.95764705882353	176.82560723797164	SMAD4
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0231527832149216	0.0448894940619582	0	0	46.95764705882353	176.82560723797164	PIK3CA
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	0.0231527832149216	0.0448894940619582	0	0	46.95764705882353	176.82560723797164	RAD50
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	2/268	0.0237635645738818	0.0472078489861719	0	0	9.265037593984962	34.64755100028551	PIK3CA;PTEN
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.0240330867565966	0.0461726575869159	0	0	45.14932126696833	168.33128827465845	SMAD4
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	1/27	0.0240330867565966	0.0461726575869159	0	0	45.14932126696833	168.33128827465845	PTEN
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/27	0.0240330867565966	0.0461726575869159	0	0	45.14932126696833	168.33128827465845	FBXW7
Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526	1/27	0.0240330867565966	0.0472078489861719	0	0	45.14932126696833	168.33128827465845	PIK3CA
Reactome_2022	Signaling By BMP R-HSA-201451	1/27	0.0240330867565966	0.0472078489861719	0	0	45.14932126696833	168.33128827465845	SMAD4
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	1/27	0.0240330867565966	0.0472078489861719	0	0	45.14932126696833	168.33128827465845	PIK3CA
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	2/271	0.0242610345205245	0.0473736177027994	0	0	9.160315985130111	34.06615010917153	RAD50;ATM
GO_Biological_Process_2021	positive regulation of synapse assembly (GO:0051965)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	EPHB1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	SMAD4
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	PTEN
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0249126411012733	0.0475212229099432	0	0	43.474945533769066	160.52601632867996	EP300
Reactome_2022	DAP12 Signaling R-HSA-2424491	1/28	0.0249126411012733	0.0475212229099432	0	0	43.474945533769066	160.52601632867996	PIK3CA
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0249126411012733	0.0475212229099432	0	0	43.474945533769066	160.52601632867996	NOTCH3
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	0.0249126411012733	0.0475212229099432	0	0	43.474945533769066	160.52601632867996	PIK3CA
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	SMAD4
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	ATM
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	ATM
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0249126411012733	0.0468682921608524	0	0	43.474945533769066	160.52601632867996	EP300
Reactome_2022	Immune System R-HSA-168256	5/1943	0.0251428136314032	0.0475484774381413	0	0	3.5810113519091846	13.189520719904891	PIK3CA;FBXW7;PTEN;EP300;SMARCA4
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0252689258403163	0.0473979259844987	0	0	8.957727272727272	32.94813209781845	RAD50;ATM
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	3/722	0.0255111980953872	0.0475484774381413	0	0	5.358275382475661	19.657571515670067	RAD50;EP300;ATM
GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	PTEN
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	FBXW7
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	RAD50
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	EP300
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	PTEN
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	1/29	0.02579144685281	0.0475484774381413	0	0	41.92016806722689	153.33191684558912	SMAD4
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.02579144685281	0.0475484774381413	0	0	41.92016806722689	153.33191684558912	EP300
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	1/29	0.02579144685281	0.0475484774381413	0	0	41.92016806722689	153.33191684558912	PIK3CA
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.02579144685281	0.0475484774381413	0	0	41.92016806722689	153.33191684558912	SMARCA4
GO_Biological_Process_2021	regulation of DNA biosynthetic process (GO:2000278)	1/29	0.02579144685281	0.0475342363508184	0	0	41.92016806722689	153.33191684558912	ATM
Reactome_2022	Metabolism Of Lipids R-HSA-556833	3/732	0.0264383906523259	0.0478310895763526	0	0	5.282030178326474	19.189288858546313	PIK3CA;PTEN;EP300
Reactome_2022	Adaptive Immune System R-HSA-1280218	3/733	0.0265321177584982	0.0478310895763526	0	0	5.2745205479452055	19.143341126376782	PIK3CA;FBXW7;PTEN
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0266695046006179	0.0484483264091454	0	0	40.47261663286004	146.68225415832842	KMT2D
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	0.0266695046006179	0.0484483264091454	0	0	40.47261663286004	146.68225415832842	AR
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0266695046006179	0.0484483264091454	0	0	40.47261663286004	146.68225415832842	KMT2D
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	1/30	0.0266695046006179	0.0484483264091454	0	0	40.47261663286004	146.68225415832842	AR
Reactome_2022	FGFR1 Mutant Receptor Activation R-HSA-1839124	1/30	0.0266695046006179	0.0478310895763526	0	0	40.47261663286004	146.68225415832842	PIK3CA
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	1/30	0.0266695046006179	0.0484483264091454	0	0	40.47261663286004	146.68225415832842	RAD50
Reactome_2022	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	1/30	0.0266695046006179	0.0478310895763526	0	0	40.47261663286004	146.68225415832842	PIK3CA
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.0266695046006179	0.0478310895763526	0	0	40.47261663286004	146.68225415832842	SMAD4
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	3/736	0.0268143987018946	0.0478310895763526	0	0	5.252114597544338	19.00643776140774	RAD50;EP300;ATM
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.0275468149406694	0.0493352561366792	0	0	39.12156862745098	140.51952455455398	PTEN
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	0.0275468149406694	0.0493352561366792	0	0	39.12156862745098	140.51952455455398	PTPRS
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	0.0275468149406694	0.0493352561366792	0	0	39.12156862745098	140.51952455455398	FBXW7
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.0275468149406694	0.0493352561366792	0	0	39.12156862745098	140.51952455455398	SMAD4
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.0275468149406694	0.0493352561366792	0	0	39.12156862745098	140.51952455455398	EP300
Reactome_2022	RUNX2 Regulates Bone Development R-HSA-8941326	1/31	0.0275468149406694	0.0483534517575581	0	0	39.12156862745098	140.51952455455398	SMAD4
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	0.0275468149406694	0.0483534517575581	0	0	39.12156862745098	140.51952455455398	EP300
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	0.0275468149406694	0.0483534517575581	0	0	39.12156862745098	140.51952455455398	SMAD4
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0284233784701102	0.0493669205007178	0	0	37.85768500948767	134.79392621731594	PIK3CA
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	0.0284233784701102	0.0493669205007178	0	0	37.85768500948767	134.79392621731594	EP300
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	PIK3CA
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	PTEN
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	PIK3CA
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	PTEN
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	KMT2D
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	ATM
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0284233784701102	0.0499180663436285	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0285725359945155	0.050041402819124	0	0	8.370748299319727	29.760599296892533	EP300;ATM
GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.0289300170521271	0.0505279085703818	0	0	8.313344594594595	29.453145473895468	RAD50;ATM
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	0.0292991957903235	0.0507532517242217	0	0	36.67279411764706	129.4621221594897	PTEN
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0292991957903235	0.0507532517242217	0	0	36.67279411764706	129.4621221594897	ATM
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0292991957903235	0.0507532517242217	0	0	36.67279411764706	129.4621221594897	ATM
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.030174267482518	0.052133551147806	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	KMT2D
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	FBXW7
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	AR
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	KMT2D
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	SMARCA4
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	SMAD4
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.030174267482518	0.0508789510210543	0	0	35.559714795008915	124.48623298308226	EP300
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	2/306	0.030378142537417	0.0522124324861855	0	0	8.091282894736842	28.27120074559208	PIK3CA;PTEN
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	PTEN
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	PTPRS
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	GLI1
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	SMAD4
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	PTEN
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	PTEN
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	ATM
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0310485941558708	0.0512625226427659	0	0	34.5121107266436	119.83301120641356	GLI1
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.0318550589526785	0.0518939995778845	0	0	7.8806089743589745	27.160984359438235	RAD50;ATM
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	0.0319221763964905	0.0518939995778845	0	0	33.52436974789916	115.4731604004656	PTPRS
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	1/36	0.0319221763964905	0.0534736965017353	0	0	33.52436974789916	115.4731604004656	PIK3CA
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	0.0319221763964905	0.0534736965017353	0	0	33.52436974789916	115.4731604004656	EP300
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	0.0319221763964905	0.0534736965017353	0	0	33.52436974789916	115.4731604004656	EP300
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0319221763964905	0.0534736965017353	0	0	33.52436974789916	115.4731604004656	EP300
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0319221763964905	0.0518939995778845	0	0	33.52436974789916	115.4731604004656	EP300
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	0.0319221763964905	0.0534736965017353	0	0	33.52436974789916	115.4731604004656	ATM
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1/36	0.0319221763964905	0.0518939995778845	0	0	33.52436974789916	115.4731604004656	RAD50
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0319221763964905	0.0518939995778845	0	0	33.52436974789916	115.4731604004656	PTEN
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0319221763964905	0.0518939995778845	0	0	33.52436974789916	115.4731604004656	ATM
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0327950148043916	0.0751303975518789	0	0	32.591503267973856	111.38077026649428	PIK3CA
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	0.0327950148043916	0.0543836928917046	0	0	32.591503267973856	111.38077026649428	ATM
