Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.0432112724444188	0.0632651226396188	0	0	24.42892156862745	76.74721626832032	TP53
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.0432112724444188	0.0632651226396188	0	0	24.42892156862745	76.74721626832032	EPHA5
Reactome_2022	Signaling By EGFR R-HSA-177929	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	PIK3CA
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	PIK3CA
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	EPHA5
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	PIK3CA
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	NOTCH3
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0435444969991193	0.0635773647645543	0	0	3.047892259593912	9.55200883049087	KDM5A;CDKN2A;ARID1A;TP53;SMARCA4
KEGG_2021_Human	Malaria	1/50	0.0440744949316926	0.0798105719033353	0	0	23.92917166866747	74.70385911458476	HGF
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	2/378	0.0446551768760102	0.0649764467596954	0	0	6.517952127659575	20.26291203272058	KEAP1;PIK3C3
Reactome_2022	Diseases Of DNA Repair R-HSA-9675135	1/51	0.0449369818711912	0.0649764467596954	0	0	23.44941176470588	72.75166337328601	ATM
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	1/51	0.0449369818711912	0.0649764467596954	0	0	23.44941176470588	72.75166337328601	PIK3CA
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.0449369818711912	0.0654302208564048	0	0	23.44941176470588	72.75166337328601	HGF
Reactome_2022	Nonhomologous End-Joining (NHEJ) R-HSA-5693571	1/51	0.0449369818711912	0.0649764467596954	0	0	23.44941176470588	72.75166337328601	ATM
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	0.0452960771796497	0.0657723860416831	0	0	6.4653693931398415	20.007310883978892	HGF;TP53
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.0457987338494677	0.0661398608725283	0	0	22.988465974625143	70.88490801561363	ATM
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0457987338494677	0.0661398608725283	0	0	22.988465974625143	70.88490801561363	TP53
Reactome_2022	SARS-CoV-1 Infection R-HSA-9678108	1/52	0.0457987338494677	0.0659255316846598	0	0	22.988465974625143	70.88490801561363	PIK3C3
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.0459404714514365	0.0661642659490797	0	0	6.4136125654450264	19.756548711093224	ATM;TP53
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	0.0466597514614696	0.0670180712048209	0	0	22.54524886877828	69.09833217880467	HGF
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0475200352874264	0.0680979077109995	0	0	22.11875693673696	67.38709029166962	CDKN2A
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.0475200352874264	0.0680692397360433	0	0	22.11875693673696	67.38709029166962	PIK3CA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0483795859097418	0.0864381934920721	0	0	21.70806100217865	65.7467122997584	PIK3CA
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	0.0483795859097418	0.0689279046563526	0	0	21.70806100217865	65.7467122997584	HGF
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.0483795859097418	0.0689279046563526	0	0	21.70806100217865	65.7467122997584	ATM
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	1/55	0.0483795859097418	0.069021542564565	0	0	21.70806100217865	65.7467122997584	PIK3CA
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.0492384039303871	0.0692210983636741	0	0	21.31229946524064	64.173068346434	ATM
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	0.0492384039303871	0.0692210983636741	0	0	21.31229946524064	64.173068346434	PIK3C3
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0492384039303871	0.0692210983636741	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0492384039303871	0.0692210983636741	0	0	21.31229946524064	64.173068346434	STK11
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0492384039303871	0.0692210983636741	0	0	21.31229946524064	64.173068346434	PDGFRA
Reactome_2022	Meiotic Recombination R-HSA-912446	1/56	0.0492384039303871	0.0699359631046648	0	0	21.31229946524064	64.173068346434	ATM
