Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	NF1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	PTPRD
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	KMT2D
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	0.0330838937893811	0.0599865804584586	0	0	32.174193548387095	109.67245370483884	IRS2
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	0.0330893718012788	0.0599865804584586	0	0	7.626547987616099	25.99541783862712	PDGFRA;ERBB4
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.033488533295417	0.0604375310953571	0	0	4.722956436612824	16.041768020658782	TP53;TBX3;SMARCA4
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0335330817690368	0.0604375310953571	0	0	7.57011140991164	25.702214947784608	KEAP1;TP53
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.03410077958834	0.070582742799762	0	0	31.1671875	105.2963181340018	TP53
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.03410077958834	0.0609293468149014	0	0	31.1671875	105.2963181340018	ERBB4
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	1/33	0.03410077958834	0.0609293468149014	0	0	31.1671875	105.2963181340018	MTOR
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.03410077958834	0.0609293468149014	0	0	31.1671875	105.2963181340018	ERBB4
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0342030912245543	0.070582742799762	0	0	7.486984609538286	25.27186173251632	KEAP1;TP53
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	MTOR
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	TBX3
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	IRS2
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	NF1
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	TP53
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	MTOR
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	KMT2D
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0351166468802889	0.0612063604225649	0	0	30.221212121212123	101.21325681429822	KMT2D
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	0.0351166468802889	0.0711739182305856	0	0	30.221212121212123	101.21325681429822	MGA
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.0351166468802889	0.0711739182305856	0	0	30.221212121212123	101.21325681429822	MTOR
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	3/702	0.0357720600064571	0.0718606869156262	0	0	4.597043395326657	15.310858197885244	IRS2;TP53;SMARCA4
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0357869979099885	0.0612063604225649	0	0	7.299851742031134	24.30975193609931	NF1;TP53
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	PDGFRA
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	GRIN2A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	PDGFRA
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	PTPRT
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	MTOR
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	MTOR
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	NF1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	KMT2D
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	STK11
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.0361314966365463	0.0612063604225649	0	0	29.330882352941178	97.3958437550943	GRIN2A
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	TBX3
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	SMARCA4
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	PTPRD
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	EPHA5
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	EPHA3
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0371453298127004	0.0739648233989737	0	0	28.49142857142857	93.81991597487811	MTOR
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	PDGFRA
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	0.0371453298127004	0.0617429074634699	0	0	28.49142857142857	93.81991597487811	MTOR
Reactome_2022	Signaling By WNT R-HSA-195721	2/294	0.0376319234073115	0.074282144464867	0	0	7.096971881759193	23.27737625753364	KMT2D;SMARCA4
KEGG_2021_Human	Thyroid cancer	1/37	0.0381581473785356	0.0914020739532365	0	0	27.698611111111113	90.46410657809346	TP53
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	PDGFRA
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	NF1
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	GRIN2A
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	ERBB4
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	EPHA3
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	1/37	0.0381581473785356	0.0624222991416678	0	0	27.698611111111113	90.46410657809346	IRS2
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	3/722	0.0384034740213883	0.0751516258866823	0	0	4.464534075104312	14.552628104168509	KEAP1;TP53;MTOR
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	0.0391699503023247	0.0632431489256285	0	0	26.94864864864865	87.3094553625357	IRS2
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0391699503023247	0.0632431489256285	0	0	26.94864864864865	87.3094553625357	STK11
GO_Biological_Process_2021	lysosome organization (GO:0007040)	1/38	0.0391699503023247	0.0632431489256285	0	0	26.94864864864865	87.3094553625357	MTOR
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	0.0391699503023247	0.0632431489256285	0	0	26.94864864864865	87.3094553625357	MTOR
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	0.0391699503023247	0.0759963993045104	0	0	26.94864864864865	87.3094553625357	TP53
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	1/38	0.0391699503023247	0.0632431489256285	0	0	26.94864864864865	87.3094553625357	MGA
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.0401807395442246	0.0647066454997902	0	0	26.23815789473684	84.33908236365446	STK11
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	0.0401807395442246	0.0762420836035661	0	0	26.23815789473684	84.33908236365446	TP53
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	0.0401807395442246	0.0762420836035661	0	0	26.23815789473684	84.33908236365446	TP53
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	3/736	0.0403041851648807	0.0762420836035661	0	0	4.376080036380173	14.05290566843671	KEAP1;TP53;MTOR
KEGG_2021_Human	Huntington disease	2/306	0.0404673670405894	0.092479275004576	0	0	6.812673130193906	21.850009811587	TP53;MTOR
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.0411335228701604	0.065148265207421	0	0	4.339197113216057	13.84608226472127	NF1;TP53;TBX3
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	TP53
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	TP53
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	MTOR
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	TP53
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.0411905160666275	0.0772747698109458	0	0	25.56410256410257	81.53791281942478	IRS2
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	PDGFRA
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	0.0411905160666275	0.065148265207421	0	0	25.56410256410257	81.53791281942478	MTOR
KEGG_2021_Human	Nicotine addiction	1/40	0.0411905160666275	0.092479275004576	0	0	25.56410256410257	81.53791281942478	GRIN2A
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0414303261062344	0.0653608198113622	0	0	6.72282980177717	21.403756618390524	NF1;TP53
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	0.0421992808273308	0.0660695810932957	0	0	24.92375	78.89244440466216	IRS2
KEGG_2021_Human	Bladder cancer	1/41	0.0421992808273308	0.092479275004576	0	0	24.92375	78.89244440466216	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0421992808273308	0.092479275004576	0	0	24.92375	78.89244440466216	TP53
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.0421992808273308	0.0660695810932957	0	0	24.92375	78.89244440466216	MGA
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.0421992808273308	0.0660695810932957	0	0	24.92375	78.89244440466216	TP53
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.0432070348019609	0.0669709039430394	0	0	24.314634146341465	76.39054934861029	MTOR
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	0.0432070348019609	0.0669709039430394	0	0	24.314634146341465	76.39054934861029	GRIN2A
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0432070348019609	0.0669709039430394	0	0	24.314634146341465	76.39054934861029	PTPRD
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	0.0432070348019609	0.0669709039430394	0	0	24.314634146341465	76.39054934861029	PDGFRA
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	0.0432070348019609	0.0803934172134846	0	0	24.314634146341465	76.39054934861029	KMT2D
GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	TBX3
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	EPHA3
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	PDGFRA
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	NF1
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	TP53
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	IRS2
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0442137789372483	0.0673526853589533	0	0	23.73452380952381	74.02130556201558	PDGFRA
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0452195142001321	0.0680487835050532	0	0	23.18139534883721	71.77485186614989	PDGFRA
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0452195142001321	0.0680487835050532	0	0	23.18139534883721	71.77485186614989	ARID1A
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	0.0452195142001321	0.0827808848663709	0	0	23.18139534883721	71.77485186614989	TP53
Reactome_2022	PI3K Cascade R-HSA-109704	1/44	0.0452195142001321	0.0827808848663709	0	0	23.18139534883721	71.77485186614989	IRS2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	0.0452195142001321	0.0680487835050532	0	0	23.18139534883721	71.77485186614989	MTOR
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.0452195142001321	0.0680487835050532	0	0	23.18139534883721	71.77485186614989	GRIN2A
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.0452195142001321	0.0680487835050532	0	0	23.18139534883721	71.77485186614989	PDGFRA
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.0462242415478304	0.08394322265086	0	0	22.65340909090909	69.64226350504619	TP53
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	TP53
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	ERBB4
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	PTPRD
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	TP53
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	ERBB4
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	0.0462242415478304	0.0685622721522843	0	0	22.65340909090909	69.64226350504619	GRIN2A
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0466277767635368	0.1000554376384228	0	0	6.286994080947048	19.273150329287517	TP53;MTOR
Reactome_2022	Immune System R-HSA-168256	5/1943	0.0468574602180763	0.0844178053135184	0	0	2.9090879772961817	8.903685708211878	KEAP1;IRS2;TP53;MTOR;SMARCA4
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.0472279619376592	0.0695518679366953	0	0	22.148888888888887	67.61544465949056	IRS2
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0472279619376592	0.0695518679366953	0	0	22.148888888888887	67.61544465949056	TP53
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0472279619376592	0.0695518679366953	0	0	22.148888888888887	67.61544465949056	TP53
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.0482306763303602	0.0855340900546233	0	0	21.666304347826088	65.68703534573399	KMT2D
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	STK11
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	TBX3
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	TBX3
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	TBX3
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	NF1
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0482306763303602	0.0700304902220687	0	0	21.666304347826088	65.68703534573399	PTPRD
Reactome_2022	IRS-mediated Signaling R-HSA-112399	1/47	0.0482306763303602	0.0855340900546233	0	0	21.666304347826088	65.68703534573399	IRS2
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.0492323856769317	0.070821529280041	0	0	21.204255319148935	63.85033051565917	NF1
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.0492323856769317	0.070821529280041	0	0	21.204255319148935	63.85033051565917	NF1
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0492323856769317	0.070821529280041	0	0	21.204255319148935	63.85033051565917	TP53
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	0.0492323856769317	0.070821529280041	0	0	21.204255319148935	63.85033051565917	NF1
