Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Myogenesis	1/29	0.0144088467211374	0.0343595575657892	MYOD1
0	Reactome_Pathways_2024	TRAF6 Mediated IRF7 Activation	1/29	0.0144088467211374	0.0343595575657892	EP300
0	GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0149023554252653	0.0329206578939953	KMT2D
0	Reactome_Pathways_2024	Signaling by ALK	1/30	0.0149023554252653	0.0344755983718826	EP300
0	Reactome_Pathways_2024	Regulation of TP53 Activity Through Acetylation	1/30	0.0149023554252653	0.0344755983718826	EP300
0	GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.0153956417644848	0.0332840992693749	EP300
0	GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	1/31	0.0153956417644848	0.0299440994376586	EP300
0	Reactome_Pathways_2024	Metalloprotease DUBs	1/31	0.0153956417644848	0.0350930069631639	EP300
0	GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	0.0158887058240637	0.0332840992693749	MYOD1
0	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0158887058240637	0.0332840992693749	KMT2D
0	GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0158887058240637	0.0332840992693749	ATRX
0	GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0158887058240637	0.0332840992693749	EP300
0	GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0158887058240637	0.0332840992693749	PTPRD
0	GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	0.0158887058240637	0.0299440994376586	KMT2C
0	GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	1/32	0.0158887058240637	0.0299440994376586	EP300
0	Reactome_Pathways_2024	Disease	4/2131	0.0159209488231516	0.0357644502549059	MED12;MSH3;ATRX;EP300
0	GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.0163815476907073	0.0333367698468649	ATRX
0	GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	0.0163815476907073	0.0333367698468649	MYOD1
0	GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	0.0168741674533513	0.0333367698468649	MYOD1
0	GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0168741674533513	0.0333367698468649	KMT2D
0	GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	0.0168741674533513	0.0333367698468649	MYOD1
0	GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0168741674533513	0.0333367698468649	EP300
0	GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.0168741674533513	0.0333367698468649	ATRX
0	GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.0173665651965465	0.0336408842317798	MYOD1
0	GO_Biological_Process_2021	muscle cell differentiation (GO:0042692)	1/35	0.0173665651965465	0.0336408842317798	MYOD1
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0178587410119325	0.0336408842317798	EP300
0	GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	0.0178587410119325	0.0336408842317798	MSH3
0	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0178587410119325	0.0336408842317798	EP300
0	GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0178587410119325	0.0336408842317798	PTPRD
0	Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	1/36	0.0178587410119325	0.0379247696319252	EP300
0	Reactome_Pathways_2024	Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors	1/36	0.0178587410119325	0.0379247696319252	EP300
0	Reactome_Pathways_2024	Signaling by NOTCH2	1/36	0.0178587410119325	0.0379247696319252	EP300
0	GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	0.0183506949831896	0.0340398387856113	MYOD1
0	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.0183506949831896	0.0340398387856113	EP300
0	Reactome_Pathways_2024	Evasion by RSV of Host Interferon Responses	1/37	0.0183506949831896	0.0379247696319252	EP300
0	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	1/37	0.0183506949831896	0.0379247696319252	EP300
0	Reactome_Pathways_2024	HSF1-dependent Transactivation	1/37	0.0183506949831896	0.0379247696319252	EP300
0	GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.0188424272009397	0.0344263895475815	MYOD1
0	GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.0188424272009397	0.0344263895475815	MYOD1
0	Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	1/38	0.0188424272009397	0.0384286344229691	ATRX
0	GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	0.0193339377497966	0.0345451975970631	ATRX
0	GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.0193339377497966	0.0345451975970631	ATRX
0	GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.0193339377497966	0.0345451975970631	EP300
0	GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	1/39	0.0193339377497966	0.0343275315743017	EP300
0	Reactome_Pathways_2024	NGF-stimulated Transcription	1/39	0.0193339377497966	0.03891896560024	EP300
0	GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	0.019825226718581	0.0351644532307678	MSH3
0	GO_Molecular_Function_2021	tau protein binding (GO:0048156)	1/40	0.019825226718581	0.0343275315743017	EP300
0	KEGG_2021_Human	Homologous recombination	1/41	0.0203162941970357	0.1103528034714337	RAD54L
0	GO_Molecular_Function_2021	E-box binding (GO:0070888)	1/41	0.0203162941970357	0.0343275315743017	MYOD1
0	GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.0208071402680988	0.035859114079064	MSH3
0	GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.0208071402680988	0.035859114079064	PTPRD
0	GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	1/42	0.0208071402680988	0.035859114079064	MYOD1
0	GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0208071402680988	0.035859114079064	MSH3
0	Reactome_Pathways_2024	Deactivation of the Beta-Catenin Transactivating Complex	1/42	0.0208071402680988	0.0408241359690547	KMT2D
0	Reactome_Pathways_2024	Regulation of Beta-Cell Development	1/42	0.0208071402680988	0.0408241359690547	EP300
0	GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.0212977650246516	0.0361913069999324	EP300
0	GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.0212977650246516	0.0361913069999324	EP300
0	GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	1/44	0.0217881685512207	0.0355873419669939	EP300
0	Reactome_Pathways_2024	NR1H3 & NR1H2 Regulate Gene Expression Linked to Cholesterol Transport and Efflux	1/44	0.0217881685512207	0.0416934089560397	EP300
0	Reactome_Pathways_2024	SUMOylation of Transcription Cofactors	1/44	0.0217881685512207	0.0416934089560397	EP300
0	GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0222783509374741	0.0373354432952153	PTPRD
0	GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0222783509374741	0.0373354432952153	EP300
0	Reactome_Pathways_2024	Regulation of RUNX3 Expression and Activity	1/45	0.0222783509374741	0.0421115170159573	EP300
0	GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0232580526351399	0.0387103204817739	PTPRD
0	Reactome_Pathways_2024	Inhibition of DNA Recombination at Telomere	1/47	0.0232580526351399	0.0429166447434129	ATRX
0	Reactome_Pathways_2024	Heme Signaling	1/47	0.0232580526351399	0.0429166447434129	EP300
0	GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.0237475721230066	0.039256190652317	EP300
0	Reactome_Pathways_2024	NOTCH1 Intracellular Domain Regulates Transcription	1/48	0.0237475721230066	0.0431806319228234	EP300
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Cycle Genes	1/49	0.0242368708211977	0.0431806319228234	EP300
0	Reactome_Pathways_2024	Signaling by NOTCH3	1/49	0.0242368708211977	0.0431806319228234	EP300
0	GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.024725948817258	0.0403248695476087	EP300
0	GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.024725948817258	0.0403248695476087	PTPRD
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0252148061968427	0.0408231154349882	EP300
0	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	1/51	0.0252148061968427	0.0439134265225912	EP300
0	Reactome_Pathways_2024	Diseases of DNA Repair	1/51	0.0252148061968427	0.0439134265225912	MSH3
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.0257034430516592	0.0408231154349882	ATRX
0	GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	0.0257034430516592	0.0408231154349882	EP300
0	GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.0257034430516592	0.0408231154349882	EP300
0	GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	0.0261918594705427	0.0413287133204019	EP300
0	GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	1/53	0.0261918594705427	0.0414000359373095	MED12
0	Reactome_Pathways_2024	NR1H2 and NR1H3-mediated Signaling	1/54	0.0266800555326239	0.0459489845284079	EP300
0	KEGG_2021_Human	Pathways in cancer	2/531	0.0274921941231522	0.1103528034714337	MSH3;EP300
0	GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	0.0276557869621033	0.0430792066140455	EP300
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0276557869621033	0.0430792066140455	EP300
0	GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.0281433225032358	0.0432127021367771	PTPRD
0	GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.0281433225032358	0.0432127021367771	EP300
0	GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	0.0286306380412391	0.0432127021367771	EP300
0	GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.0286306380412391	0.0432127021367771	ATRX
0	GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	0.0286306380412391	0.0432127021367771	MYOD1
0	Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/58	0.0286306380412391	0.0460535583574215	EP300
0	Reactome_Pathways_2024	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/58	0.0286306380412391	0.0460535583574215	EP300
0	Reactome_Pathways_2024	Transcriptional Regulation of Granulopoiesis	1/58	0.0286306380412391	0.0460535583574215	EP300
0	Reactome_Pathways_2024	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/58	0.0286306380412391	0.0460535583574215	EP300
0	Reactome_Pathways_2024	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/58	0.0286306380412391	0.0460535583574215	EP300
0	Reactome_Pathways_2024	Signaling by NOTCH1 in Cancer	1/58	0.0286306380412391	0.0460535583574215	EP300
0	KEGG_2021_Human	Notch signaling pathway	1/59	0.0291177336711439	0.1103528034714337	EP300
0	Reactome_Pathways_2024	Formation of Paraxial Mesoderm	1/59	0.0291177336711439	0.0460535583574215	EP300
0	Reactome_Pathways_2024	B-WICH Complex Positively Regulates rRNA Expression	1/59	0.0291177336711439	0.0460535583574215	EP300
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	2/549	0.0292485092715041	0.0447867798219907	KMT2D;MYOD1
0	GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	0.0296046094730556	0.0444069142095834	EP300
0	GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	0.030091265543298	0.0448599848283522	MED12
0	Reactome_Pathways_2024	Nuclear Events (Kinase and Transcription Factor Activation)	1/61	0.030091265543298	0.0471125874667797	EP300
0	Reactome_Pathways_2024	Cellular Response to Hypoxia	1/62	0.0305777019615051	0.0473954380403329	EP300
0	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	0.0310639188209322	0.0460276358139423	ATRX
0	GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	1/63	0.0310639188209322	0.0461252127947175	ATRX
0	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	0.0315499162070124	0.0463373434005416	MED12
0	Reactome_Pathways_2024	Cytosolic Sensors of Pathogen-Associated DNA	1/64	0.0315499162070124	0.0484181882384844	EP300
0	GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	0.0320356942028436	0.0463373434005416	MYOD1
0	GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	0.0320356942028436	0.0463373434005416	EP300
0	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0320356942028436	0.0463373434005416	EP300
0	KEGG_2021_Human	Long-term potentiation	1/67	0.0330065923938031	0.1103528034714337	EP300
0	Reactome_Pathways_2024	FOXO-mediated Transcription	1/67	0.0330065923938031	0.0501570766768577	EP300
0	GO_Molecular_Function_2021	methylated histone binding (GO:0035064)	1/68	0.0334917127632155	0.0482674683940459	ATRX
0	KEGG_2021_Human	Renal cell carcinoma	1/69	0.033976614095502	0.1103528034714337	EP300
0	GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	1/69	0.033976614095502	0.0407719369146024	PTPRD
0	GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	0.0344612964819566	0.049550858255121	EP300
0	Reactome_Pathways_2024	Circadian Clock	1/70	0.0344612964819566	0.0518592325699347	EP300
0	KEGG_2021_Human	Adherens junction	1/71	0.0349457600054768	0.1103528034714337	EP300
0	GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	0.0349457600054768	0.0496597642183092	EP300
0	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0349457600054768	0.0496597642183092	EP300
0	GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.0354300047601861	0.0500551811437514	PTPRD
0	Reactome_Pathways_2024	Signaling by NOTCH4	1/72	0.0354300047601861	0.0528043340175851	EP300
0	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0359140308301434	0.0501558016765797	ATRX
0	GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	0.0359140308301434	0.0501558016765797	EP300
0	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	1/73	0.0359140308301434	0.0530159502730689	EP300
0	GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	1/74	0.0363978383040335	0.0508021908445714	PTPRD
0	Reactome_Pathways_2024	Signaling by NOTCH1	1/74	0.0363978383040335	0.0532232541238226	EP300
0	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	0.0368814272661001	0.0512124961466418	EP300
0	Reactome_Pathways_2024	Positive Epigenetic Regulation of rRNA Expression	1/75	0.0368814272661001	0.0534263666004253	EP300
0	GO_Biological_Process_2021	regulation of RNA splicing (GO:0043484)	1/76	0.0373647978046119	0.0515888969688675	MYOD1
0	GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	1/76	0.0373647978046119	0.0508021908445714	EP300
0	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.0378479500125182	0.051668830635067	EP300
0	GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	0.0378479500125182	0.051668830635067	EP300
0	GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	2/636	0.0383608379846763	0.0508021908445714	MSH3;MYOD1
0	GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	0.0388135997677023	0.0524667675341457	EP300
0	GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.03929609749471	0.0524667675341457	EP300
0	GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.03929609749471	0.0524667675341457	EP300
0	GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	0.03929609749471	0.0524667675341457	EP300
0	Reactome_Pathways_2024	Cell Cycle	2/649	0.0398078409761522	0.0571316236231815	ATRX;EP300
0	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	0.0400323619646519	0.051620677270209	MSH3;MYOD1
0	GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	0.0402604390785998	0.0534605830387965	EP300
0	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	0.0407422831141832	0.0538063847649267	EP300
0	KEGG_2021_Human	Colorectal cancer	1/86	0.0421865092184754	0.1103528034714337	MSH3
0	Reactome_Pathways_2024	DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta	1/86	0.0421865092184754	0.0594446266260335	EP300
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	1/86	0.0421865092184754	0.0594446266260335	EP300
0	GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	0.0426674828826635	0.056044315353985	EP300
0	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	1/87	0.0426674828826635	0.0595807193406562	EP300
0	GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	0.0431482391729825	0.0563710866614771	EP300
0	Reactome_Pathways_2024	Protein-protein Interactions at Synapses	1/88	0.0431482391729825	0.0597140809983239	PTPRD
0	GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	0.0436287781768767	0.0566256490599022	EP300
0	Reactome_Pathways_2024	Pre-NOTCH Expression and Processing	1/89	0.0436287781768767	0.0598447842249194	EP300
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.0438091441286486	0.0566256490599022	ATRX;EP300
0	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	0.0450690923255239	0.0579459758471022	EP300
0	Reactome_Pathways_2024	Telomere Maintenance	1/92	0.0450690923255239	0.0612781518461071	ATRX
0	KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0460282169261211	0.1103528034714337	EP300
0	GO_Biological_Process_2021	nucleosome organization (GO:0034728)	1/94	0.0460282169261211	0.058867666910776	ATRX
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	1/94	0.0460282169261211	0.0620380315091198	EP300
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	0.0465203946922555	0.0567267960202098	MYOD1;KMT2B
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	2/712	0.0471182026572972	0.0567267960202098	KMT2D;MYOD1
0	KEGG_2021_Human	Prostate cancer	1/97	0.0474652783026245	0.1103528034714337	EP300
0	GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	1/97	0.0474652783026245	0.0603877624478417	RAD54L
0	GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	1/97	0.0474652783026245	0.0567267960202098	MSH3
0	GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	0.048422236549271	0.0612843931326712	EP300
0	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0489003911418304	0.0615688862562943	EP300
0	KEGG_2021_Human	Melanogenesis	1/101	0.0493783294859182	0.1103528034714337	EP300
0	GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	0.0493783294859182	0.0618501755931862	ATRX
0	Reactome_Pathways_2024	Cellular Response to Heat Stress	1/101	0.0493783294859182	0.0659796643992873	EP300
1	Reactome_Pathways_2024	Diseases of Signal Transduction by Growth Factor Receptors and Second Messengers	6/451	3.4280987994354354e-09	1.1376627195141536e-06	AMER1;CDKN1B;PIK3CA;STAT3;CTNNB1;KRAS
1	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	3/12	9.224292320385028e-09	1.1376627195141536e-06	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	3/12	9.224292320385028e-09	1.1376627195141536e-06	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	4/89	2.5294052795431182e-08	1.8518112837821491e-06	PIK3CA;STAT3;KRAS;MYD88
1	KEGG_2021_Human	Prostate cancer	4/97	3.5848185231796145e-08	1.8518112837821491e-06	CDKN1B;PIK3CA;CTNNB1;KRAS
1	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	4.055061205362372e-08	1.8518112837821491e-06	CDKN1B;PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by KIT in Disease	3/20	4.772823930379192e-08	2.9432414237338347e-06	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by PDGFR in Disease	3/20	4.772823930379192e-08	2.9432414237338347e-06	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	3/20	4.772823930379192e-08	2.9432414237338347e-06	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	FoxO signaling pathway	4/131	1.2056549446260401e-07	3.916641991529763e-06	CDKN1B;PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Downstream Signal Transduction	3/29	1.5272616551784114e-07	7.979351304450754e-06	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Measles	4/139	1.530400210219654e-07	3.916641991529763e-06	CDKN1B;PIK3CA;STAT3;MYD88
1	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	4/143	1.715317660523984e-07	3.916641991529763e-06	PIK3CA;STAT3;CTNNB1;KRAS
1	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	3/31	1.878074917829953e-07	7.979351304450754e-06	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Cellular Responses to Stimuli	6/887	1.9409232902718048e-07	7.979351304450754e-06	AMER1;FLCN;CDKN1B;PIK3CA;STAT3;CTNNB1
1	KEGG_2021_Human	Gastric cancer	4/149	2.0233599216786826e-07	3.960004418142564e-06	CDKN1B;PIK3CA;CTNNB1;KRAS
1	KEGG_2021_Human	Hepatitis C	4/157	2.496169121869071e-07	4.274689621200784e-06	PIK3CA;STAT3;CTNNB1;KRAS
1	KEGG_2021_Human	Hepatitis B	4/162	2.8307837330938375e-07	4.30908190482062e-06	PIK3CA;STAT3;KRAS;MYD88
1	Reactome_Pathways_2024	FLT3 Signaling	3/38	3.520084454182952e-07	1.1840284073160836e-05	CDKN1B;PIK3CA;KRAS
1	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	3/38	3.520084454182952e-07	1.1840284073160836e-05	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by SCF-KIT	3/43	5.144717054175412e-07	1.5862877583707518e-05	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	5.70861339111103e-07	7.110018288678528e-06	PIK3CA;STAT3;CTNNB1;KRAS
1	KEGG_2021_Human	Pathways in cancer	5/531	6.786116628021889e-07	7.110018288678528e-06	CDKN1B;PIK3CA;STAT3;CTNNB1;KRAS
1	KEGG_2021_Human	Epstein-Barr virus infection	4/202	6.84994188345298e-07	7.110018288678528e-06	CDKN1B;PIK3CA;STAT3;MYD88
1	KEGG_2021_Human	Viral carcinogenesis	4/203	6.986504971760043e-07	7.110018288678528e-06	CDKN1B;PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Proteoglycans in cancer	4/205	7.265712119817473e-07	7.110018288678528e-06	PIK3CA;STAT3;CTNNB1;KRAS
1	KEGG_2021_Human	Lipid and atherosclerosis	4/215	8.788514051719549e-07	8.026842833903854e-06	PIK3CA;STAT3;KRAS;MYD88
1	KEGG_2021_Human	Human cytomegalovirus infection	4/225	1.053748137540817e-06	9.022718427693246e-06	PIK3CA;STAT3;CTNNB1;KRAS
1	Reactome_Pathways_2024	Signaling by Non-Receptor Tyrosine Kinases	3/55	1.0912341679063483e-06	2.7658894773758323e-05	CDKN1B;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by PTK6	3/55	1.0912341679063483e-06	2.7658894773758323e-05	CDKN1B;STAT3;KRAS
1	Reactome_Pathways_2024	Disease	7/2131	1.1213065448820942e-06	2.7658894773758323e-05	AMER1;CDKN1B;PIK3CA;STAT3;CTNNB1;KRAS;MYD88
1	KEGG_2021_Human	Endometrial cancer	3/58	1.2827225069693618e-06	1.033723432087074e-05	PIK3CA;CTNNB1;KRAS
1	Reactome_Pathways_2024	Signaling by PDGF	3/58	1.2827225069693618e-06	2.966295797366649e-05	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by FGFR in Disease	3/63	1.6492914756607608e-06	3.5896343882028325e-05	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Acute myeloid leukemia	3/67	1.9881177381481777e-06	1.5131785007016684e-05	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Renal cell carcinoma	3/69	2.173602386262925e-06	1.5552941791138043e-05	FLCN;PIK3CA;KRAS
1	KEGG_2021_Human	Prolactin signaling pathway	3/70	2.270502451261028e-06	1.5552941791138043e-05	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	Non-small cell lung cancer	3/72	2.472817518743504e-06	1.6132190479421906e-05	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	3/75	2.7981749157843965e-06	5.751803993556815e-05	CDKN1B;PIK3CA;KRAS
1	KEGG_2021_Human	Chronic myeloid leukemia	3/76	2.912622433781917e-06	1.7349098844700985e-05	CDKN1B;PIK3CA;KRAS
1	KEGG_2021_Human	Pancreatic cancer	3/76	2.912622433781917e-06	1.7349098844700985e-05	PIK3CA;STAT3;KRAS
1	Reactome_Pathways_2024	Signaling by MET	3/79	3.2745060493527168e-06	6.376669675055291e-05	PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	MicroRNAs in cancer	4/310	3.7731296595755937e-06	2.1538281806744013e-05	CDKN1B;PIK3CA;STAT3;KRAS
1	KEGG_2021_Human	ErbB signaling pathway	3/85	4.085272815128847e-06	2.2300119384710668e-05	CDKN1B;PIK3CA;KRAS
1	KEGG_2021_Human	Colorectal cancer	3/86	4.232139445273557e-06	2.2300119384710668e-05	PIK3CA;CTNNB1;KRAS
1	Reactome_Pathways_2024	Cytokine Signaling in Immune System	5/776	4.409715912438668e-06	8.05707407950905e-05	CDKN1B;PIK3CA;STAT3;KRAS;MYD88
