Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	1/38	0.0409974411975465	0.0645233990155478	KRAS
0	Reactome_Pathways_2024	Diseases of Mitotic Cell Cycle	1/38	0.0409974411975465	0.0645233990155478	CCNE1
0	GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.0420543492750046	0.0710918761553649	FBXW7
0	GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0420543492750046	0.0710918761553649	ATM
0	GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.0420543492750046	0.0710918761553649	AXIN2
0	GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.0420543492750046	0.0710918761553649	ATM
0	Reactome_Pathways_2024	Autodegradation of the E3 Ubiquitin Ligase COP1	1/39	0.0420543492750046	0.0656329384082708	ATM
0	Reactome_Pathways_2024	Translesion Synthesis by Y Family DNA Polymerases Bypasses Lesions on DNA Template	1/39	0.0420543492750046	0.0656329384082708	POLE
0	Reactome_Pathways_2024	Generic Transcription Pathway	4/1230	0.0428769859910132	0.0661731862704158	MAX;CCNE1;ATM;KRAS
0	GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.043110145479118	0.0726296349258362	JAK2
0	Reactome_Pathways_2024	Signaling by FGFR3	1/40	0.043110145479118	0.0661731862704158	KRAS
0	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	1/40	0.043110145479118	0.0661731862704158	ATM
0	Reactome_Pathways_2024	MAP2K and MAPK Activation	1/40	0.043110145479118	0.0661731862704158	KRAS
0	KEGG_2021_Human	Bladder cancer	1/41	0.0441648309205672	0.1027681642574739	KRAS
0	GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	0.0441648309205672	0.0739054578031041	TGFBR2
0	GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	1/41	0.0441648309205672	0.0739054578031041	MAX
0	GO_Molecular_Function_2021	E-box binding (GO:0070888)	1/41	0.0441648309205672	0.0743635102193998	MAX
0	Reactome_Pathways_2024	Signaling by FGFR4	1/41	0.0441648309205672	0.0666942588395611	KRAS
0	Reactome_Pathways_2024	PRC2 Methylates Histones and DNA	1/41	0.0441648309205672	0.0666942588395611	DNMT3B
0	Reactome_Pathways_2024	Defective Pyroptosis	1/41	0.0441648309205672	0.0666942588395611	DNMT3B
0	Reactome_Pathways_2024	Dual Incision in GG-NER	1/41	0.0441648309205672	0.0666942588395611	POLE
0	GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.0452184067076381	0.0751623683401209	FBXW7
0	GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.0452184067076381	0.0751623683401209	FBXW7
0	GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	1/42	0.0452184067076381	0.0743635102193998	FBXW7
0	Reactome_Pathways_2024	GSK3B and BTRC CUL1-mediated-degradation of NFE2L2	1/42	0.0452184067076381	0.067736810047988	NFE2L2
0	Reactome_Pathways_2024	Degradation of AXIN	1/42	0.0452184067076381	0.067736810047988	AXIN2
0	GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.046169145920284	0.0752888277260218	ATM;POLE
0	GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.0462708739577018	0.0752888277260218	TGFBR2
0	GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	0.0462708739577018	0.0752888277260218	JAK2
0	GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0462708739577018	0.0752888277260218	ATM
0	GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	0.0462708739577018	0.0752888277260218	POLE
0	GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0462708739577018	0.0752888277260218	POLE
0	GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	1/43	0.0462708739577018	0.0743635102193998	DNMT3B
0	Reactome_Pathways_2024	Negative Regulation of MAPK Pathway	1/43	0.0462708739577018	0.0687610995467043	KRAS
0	Reactome_Pathways_2024	Signaling by FGFR2 in Disease	1/43	0.0462708739577018	0.0687610995467043	KRAS
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.0463548919198444	0.0752888277260218	ATM;JAK2;JAK3
0	GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	0.0473222337759817	0.0761137546493945	TGFBR2
0	GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.0473222337759817	0.0761137546493945	NFE2L2
0	GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	0.0473222337759817	0.0761137546493945	AXIN2
0	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/44	0.0473222337759817	0.0743635102193998	CCNE1
0	Reactome_Pathways_2024	Negative Regulation of NOTCH4 Signaling	1/44	0.0473222337759817	0.0694928866080361	FBXW7
0	Reactome_Pathways_2024	Stabilization of P53	1/44	0.0473222337759817	0.0694928866080361	ATM
0	Reactome_Pathways_2024	TP53 Regulates Transcription of Cell Death Genes	1/44	0.0473222337759817	0.0694928866080361	ATM
0	GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	2/321	0.0480326995534395	0.0765640960827222	FBXW7;NFE2L2
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	2/322	0.0483011895373286	0.0765640960827222	FBXW7;DNMT3B
0	GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	0.0483724872635307	0.0765640960827222	AXIN2
0	GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.0483724872635307	0.0765640960827222	JAK3
0	GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.0483724872635307	0.0765640960827222	ATM
0	Reactome_Pathways_2024	DAP12 Interactions	1/45	0.0483724872635307	0.0707566186246939	KRAS
0	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0494216355431908	0.0774843938957914	ATM
0	GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.0494216355431908	0.0774843938957914	ATM
0	GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.0494216355431908	0.0774843938957914	JAK2
0	Reactome_Pathways_2024	Interleukin-12 Signaling	1/46	0.0494216355431908	0.0720088674125398	JAK2
1	GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	2/16	1.675288186561917e-05	0.0045065252218515	SOX17;GLI1
1	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	4/549	3.6005895871610286e-05	0.000853577733671816	SOX17;GATA3;GLI1;FOXP1
1	GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	2/28	5.264561729676873e-05	0.0069975244846433	SOX17;GATA3
1	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	6.322798027198637e-05	0.000853577733671816	SOX17;GATA3;GLI1
1	GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	2/34	7.803930652018581e-05	0.0069975244846433	SOX17;GATA3
1	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	4/712	9.942985126901552e-05	0.0008948686614211397	SOX17;GATA3;GLI1;FOXP1
1	Reactome_Pathways_2024	Signal Transduction	6/2613	0.00010935204792748908	0.0085294597383441	PREX2;FLT1;SOX17;NUF2;GATA3;GLI1
1	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	2/56	0.0002132861522526422	0.0118896833676458	FLT1;SOX17
1	GO_Biological_Process_2021	renal system development (GO:0072001)	2/57	0.0002209978321123756	0.0118896833676458	SOX17;GATA3
1	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	0.0002964837911612044	0.0128173319917395	SOX17;GATA3
1	GO_Biological_Process_2021	kidney development (GO:0001822)	2/70	0.00033353652023114023	0.0128173319917395	SOX17;GATA3
1	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	2/86	0.0005031802927902886	0.0155379961253859	GATA3;FOXP1
1	GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	2/89	0.0005387883941344113	0.0155379961253859	GATA3;FOXP1
1	GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	2/94	0.0006007887973136999	0.0155379961253859	GATA3;FOXP1
1	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	4/1149	0.0006293527005346546	0.0033985045828871	SOX17;GATA3;GLI1;FOXP1
1	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	0.0006293527005346546	0.0033985045828871	SOX17;GATA3;GLI1;FOXP1
1	GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	0.0006778316032672336	0.0155379961253859	FLT1;GLI1;FOXP1
1	GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	2/101	0.0006931448085674015	0.0155379961253859	GATA3;GLI1
1	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.000843714564784389	0.017458401379	SOX17;GATA3;GLI1
1	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	4/1359	0.0011901117124643	0.0053555027060897	SOX17;GATA3;GLI1;FOXP1
1	GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	0.0015188640882368	0.0190844988069374	GATA3;FOXP1
1	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	0.0018334287399551	0.0190844988069374	SOX17;GLI1
1	GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	0.0019985634316589	0.0190844988069374	IDH1
1	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0019985634316589	0.0190844988069374	FLT1
1	GO_Biological_Process_2021	nephric duct development (GO:0072176)	1/5	0.0019985634316589	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	cardiac cell fate commitment (GO:0060911)	1/5	0.0019985634316589	0.0190844988069374	SOX17
1	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0019985634316589	0.0190844988069374	SOX17
1	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0019985634316589	0.0190844988069374	SOX17
1	GO_Biological_Process_2021	endodermal cell fate specification (GO:0001714)	1/5	0.0019985634316589	0.0190844988069374	SOX17
1	GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	0.0019985634316589	0.0190844988069374	FOXP1
1	GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	1/5	0.0019985634316589	0.0077087446649703	IDH1
1	GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	1/6	0.0023978589692277	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	positive regulation of animal organ morphogenesis (GO:0110110)	1/6	0.0023978589692277	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	1/6	0.0023978589692277	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	norepinephrine biosynthetic process (GO:0042421)	1/6	0.0023978589692277	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	ear development (GO:0043583)	1/6	0.0023978589692277	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	0.0024460215309982	0.0190844988069374	SOX17;GLI1
1	GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.0026253990818531	0.0190844988069374	GATA3;GLI1
1	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	3/764	0.0026921257397408	0.0190844988069374	FLT1;GATA3;GLI1
1	GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	1/7	0.002797015027105	0.0190844988069374	FOXP1
1	GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	1/7	0.002797015027105	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	positive regulation of epithelial tube formation (GO:1905278)	1/7	0.002797015027105	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	0.002797015027105	0.0190844988069374	FOXP1
1	GO_Biological_Process_2021	ureter development (GO:0072189)	1/7	0.002797015027105	0.0190844988069374	SOX17
1	GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	0.002797015027105	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	1/7	0.002797015027105	0.0190844988069374	GATA3
1	GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	0.002797015027105	0.0190844988069374	FOXP1
1	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.002797015027105	0.0094399257164795	FLT1
1	Reactome_Pathways_2024	GLI Proteins Bind Promoters of Hh Responsive Genes to Promote Transcription	1/7	0.002797015027105	0.0623226160425652	GLI1
1	GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	0.0028378436887639	0.0190844988069374	GATA3;FOXP1
1	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0031960315919264	0.0199937790285629	FOXP1
1	GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	0.0031960315919264	0.0199937790285629	GATA3
1	GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0031960315919264	0.0199937790285629	FOXP1
1	Reactome_Pathways_2024	VEGF Binds to VEGFR Leading to Receptor Dimerization	1/8	0.0031960315919264	0.0623226160425652	FLT1
1	Reactome_Pathways_2024	VEGF Ligand-Receptor Interactions	1/8	0.0031960315919264	0.0623226160425652	FLT1
1	GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	0.0035949086662176	0.0202696385717086	FOXP1
1	GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/9	0.0035949086662176	0.0202696385717086	GATA3
1	GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	0.0035949086662176	0.0202696385717086	FOXP1
1	GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.0035949086662176	0.0202696385717086	GATA3
1	GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1/10	0.0039936462613403	0.0202696385717086	GATA3
1	GO_Biological_Process_2021	mesenchymal to epithelial transition (GO:0060231)	1/10	0.0039936462613403	0.0202696385717086	GATA3
1	GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0039936462613403	0.0202696385717086	FOXP1
1	GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	1/10	0.0039936462613403	0.0202696385717086	GATA3
1	GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	0.0039936462613403	0.0202696385717086	FOXP1
1	GO_Biological_Process_2021	endodermal cell fate commitment (GO:0001711)	1/10	0.0039936462613403	0.0202696385717086	SOX17
1	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0042114843204984	0.0204019133478134	GATA3;GLI1
1	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	2/253	0.0042441904510627	0.0204019133478134	SOX17;GLI1
1	GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	0.0043430274007056	0.0130290822021168	GATA3;FOXP1
1	GO_Biological_Process_2021	mesonephros development (GO:0001823)	1/11	0.004392244396163	0.0204019133478134	GATA3
1	GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	1/11	0.004392244396163	0.0204019133478134	GATA3
1	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	0.0043989255545471	0.0204019133478134	SOX17;GATA3;GLI1
1	GO_Biological_Process_2021	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	1/12	0.0047907030934129	0.0207854698730337	NUF2
1	GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	1/12	0.0047907030934129	0.0207854698730337	FOXP1
1	GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	0.0047907030934129	0.0207854698730337	IDH1
1	GO_Biological_Process_2021	catecholamine biosynthetic process (GO:0042423)	1/12	0.0047907030934129	0.0207854698730337	GATA3
1	Reactome_Pathways_2024	Specification of Primordial Germ Cells	1/12	0.0047907030934129	0.0747349682572424	SOX17
1	GO_Biological_Process_2021	kinetochore organization (GO:0051383)	1/13	0.0051890223794998	0.0208335376132158	NUF2
1	GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	1/13	0.0051890223794998	0.0208335376132158	GATA3
1	GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	1/13	0.0051890223794998	0.0208335376132158	GATA3
1	GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	0.0051890223794998	0.0208335376132158	FOXP1
1	GO_Biological_Process_2021	cardiac right ventricle morphogenesis (GO:0003215)	1/13	0.0051890223794998	0.0208335376132158	GATA3
1	GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	1/14	0.0055872022837974	0.0211684142865	IDH1
1	GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.0055872022837974	0.0211684142865	GLI1
1	GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	0.0055872022837974	0.0211684142865	FOXP1
1	GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.0055872022837974	0.0211684142865	GATA3
1	GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	0.0059852428364459	0.0214670709733859	FOXP1
1	GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	0.0059852428364459	0.0214670709733859	GATA3
1	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	1/15	0.0059852428364459	0.0214670709733859	FLT1
1	GO_Biological_Process_2021	endoderm development (GO:0007492)	1/15	0.0059852428364459	0.0214670709733859	SOX17
1	GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	0.0063831440708516	0.0216969014133746	FOXP1
1	GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	1/16	0.0063831440708516	0.0216969014133746	GATA3
1	GO_Biological_Process_2021	regulation of interleukin-13 production (GO:0032656)	1/16	0.0063831440708516	0.0216969014133746	GATA3
1	GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	0.0063831440708516	0.0216969014133746	FOXP1
1	GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	1/17	0.0067809060200976	0.0216969014133746	GLI1
1	GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	1/17	0.0067809060200976	0.0216969014133746	GLI1
1	GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	1/17	0.0067809060200976	0.0216969014133746	GATA3
1	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0071461727673492	0.0216969014133746	SOX17;GATA3;FOXP1
1	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	4/2206	0.0071639465207223	0.0216969014133746	SOX17;GATA3;GLI1;FOXP1
1	GO_Biological_Process_2021	positive regulation of cell cycle phase transition (GO:1901989)	1/18	0.0071785287204102	0.0216969014133746	GLI1
1	GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.0071785287204102	0.0216969014133746	FLT1
1	GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	0.0071785287204102	0.0216969014133746	GATA3
1	GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	1/18	0.0071785287204102	0.0216969014133746	GATA3
1	GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	1/18	0.0071785287204102	0.0216969014133746	SOX17
1	Reactome_Pathways_2024	Formation of Definitive Endoderm	1/18	0.0071785287204102	0.0799893200274279	SOX17
1	Reactome_Pathways_2024	Formation of the Nephric Duct	1/18	0.0071785287204102	0.0799893200274279	GATA3
1	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	2/333	0.00724240234583	0.0195544863337411	SOX17;GATA3
1	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	2/335	0.0073268479600423	0.0218991344583489	GATA3;FOXP1
1	GO_Biological_Process_2021	ureteric bud morphogenesis (GO:0060675)	1/19	0.0075760122063041	0.0220420469007166	GATA3
1	GO_Biological_Process_2021	regulation of epithelial cell differentiation (GO:0030856)	1/19	0.0075760122063041	0.0220420469007166	GATA3
1	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	4/2244	0.0076204846162329	0.0220420469007166	SOX17;GATA3;GLI1;FOXP1
1	GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	1/20	0.0079733565142536	0.0220753048269793	GATA3
1	GO_Biological_Process_2021	cardiac ventricle development (GO:0003231)	1/20	0.0079733565142536	0.0220753048269793	GATA3
1	GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	1/20	0.0079733565142536	0.0220753048269793	GATA3
1	GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.0079733565142536	0.0220753048269793	FOXP1
1	GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	1/21	0.0083705616816055	0.0220753048269793	FOXP1
1	GO_Biological_Process_2021	positive regulation of smoothened signaling pathway (GO:0045880)	1/21	0.0083705616816055	0.0220753048269793	GLI1
1	GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	0.0083705616816055	0.0220753048269793	GATA3
1	GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0083705616816055	0.0220753048269793	GLI1
1	GO_Biological_Process_2021	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/21	0.0083705616816055	0.0220753048269793	GATA3
1	GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	1/22	0.0087676277457428	0.0228979792582991	FOXP1
1	GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1/23	0.0091645547457302	0.0234305265073021	GATA3
1	GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	1/23	0.0091645547457302	0.0234305265073021	FOXP1
1	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.0092328468764833	0.0234305265073021	SOX17;GATA3;GLI1
1	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0095613427178271	0.0240373943093037	FLT1
1	Reactome_Pathways_2024	Metabolism of Cofactors	1/25	0.0099579917015561	0.097090419090172	IDH1
1	GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0103545017362565	0.0255537703399359	GATA3
1	GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	0.0103545017362565	0.0255537703399359	SOX17
1	GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	0.0107508728609495	0.0260539171134724	GATA3
1	GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.0107508728609495	0.0260539171134724	GATA3
1	GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	1/27	0.0107508728609495	0.0263885061132399	FOXP1
1	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.011147105113416	0.0265360289868046	FLT1
1	GO_Biological_Process_2021	positive regulation of cell communication (GO:0010647)	1/28	0.011147105113416	0.0265360289868046	GATA3
1	GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.0115431985365684	0.0270010470116254	FOXP1
1	GO_Biological_Process_2021	negative regulation of epithelial to mesenchymal transition (GO:0010719)	1/29	0.0115431985365684	0.0270010470116254	GATA3
1	KEGG_2021_Human	Citrate cycle (TCA cycle)	1/30	0.0119391531667426	0.0820035445139684	IDH1
1	GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0119391531667426	0.0276864844987394	FLT1
1	GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	1/32	0.0127306462090213	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0127306462090213	0.0281016024908222	FOXP1
1	GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0127306462090213	0.0281016024908222	FLT1
1	Reactome_Pathways_2024	Transcriptional Regulation of Pluripotent Stem Cells	1/32	0.0127306462090213	0.1103322671448513	FOXP1
1	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0131261847028175	0.0281016024908222	SOX17
1	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	0.0135215845650559	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.0135215845650559	0.0281016024908222	FLT1
1	GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.0135215845650559	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0135215845650559	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0135215845650559	0.0281016024908222	SOX17
1	GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	0.0137077345372897	0.0281016024908222	GATA3;FOXP1
1	GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	0.0139168458355771	0.0281016024908222	GLI1
1	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.0139168458355771	0.0281016024908222	GLI1
1	GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0139168458355771	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0139168458355771	0.0281016024908222	FLT1
1	Reactome_Pathways_2024	Developmental Biology	3/1385	0.0142513977729852	0.111160902629285	SOX17;GATA3;FOXP1
1	GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.0143119685548053	0.0281016024908222	FOXP1
1	GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	0.0143119685548053	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0143119685548053	0.0281016024908222	FOXP1
1	GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	0.0143119685548053	0.0281016024908222	GATA3
1	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.0143119685548053	0.0281016024908222	GLI1
1	GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	0.0143119685548053	0.0281016024908222	SOX17
1	GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0143119685548053	0.0281016024908222	SOX17
