Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	KEGG_2021_Human	Th17 cell differentiation	7/107	3.60418113506751e-07	1.380324690025855e-06	STAT5A;SMAD4;RXRA;RARA;MAPK1;JAK3;MTOR
3	Reactome_Pathways_2024	Transcriptional Regulation by TP53	11/362	3.784487177647694e-07	1.5464515167288392e-05	BARD1;BRIP1;RAD50;AKT3;SESN2;ERCC2;PTEN;AKT1;EP300;RICTOR;MTOR
3	Reactome_Pathways_2024	Regulation of TP53 Activity	8/160	4.01821254031416e-07	1.5464515167288392e-05	BARD1;BRIP1;RAD50;AKT3;AKT1;EP300;RICTOR;MTOR
3	KEGG_2021_Human	HIF-1 signaling pathway	7/109	4.090435119679901e-07	1.5339131698799631e-06	AKT3;PLCG2;AKT1;EP300;MAPK1;MTOR;IGF1R
3	Reactome_Pathways_2024	SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription	5/36	4.183135955516013e-07	1.5464515167288392e-05	WWTR1;SMAD4;EP300;MAPK1;MEN1
3	Reactome_Pathways_2024	Signaling by TGFB Family Members	8/161	4.213842580827219e-07	1.5464515167288392e-05	WWTR1;SMAD4;RXRA;RARA;EP300;MAPK1;TCF3;MEN1
3	Reactome_Pathways_2024	Adipogenesis	7/110	4.353535481611175e-07	1.5464515167288392e-05	MED12;CEBPA;SMAD4;RXRA;NCOA3;EP300;PPARG
3	KEGG_2021_Human	Fc epsilon RI signaling pathway	6/68	4.367435703039008e-07	1.604364135810248e-06	AKT3;PLCG2;AKT1;MAPK1;RAF1;HRAS
3	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	7/111	4.6307236411230966e-07	1.5763755061656538e-05	ERBB3;AKT1;MAPK1;MET;ESR1;FGF3;FGF4
3	KEGG_2021_Human	Thyroid cancer	5/37	4.820660803151217e-07	1.735437889134438e-06	RET;RXRA;MAPK1;PPARG;HRAS
3	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	8/166	5.319096372122083e-07	2.1076919374533754e-05	RET;GREM1;PLCG2;MAPK1;ALOX12B;HRAS;ROS1;IGF1R
3	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	6/71	5.657019814104621e-07	2.1348515250847203e-05	CEBPA;CSF1R;RXRA;RARA;EP300;PPARG
3	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	6/71	5.657019814104621e-07	2.1348515250847203e-05	CSF1R;ERBB3;PTEN;AKT1;PIK3CG;IGF1R
3	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	10/303	6.303056725503363e-07	2.3233360255634493e-05	RET;ERBB3;MAPK1;RAF1;HRAS;JAK3;MET;FGF3;FGF4;MEN1
3	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	8/170	6.373604626291281e-07	2.0828939918719907e-05	DNMT1;RXRA;RAD21;RARA;EP300;MITF;PPARG;ESR1
3	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	11/384	6.776423579950528e-07	2.441052585050361e-05	GREM1;DNMT1;SMO;PLCG2;AKT1;MAPK1;MITF;ALOX12B;FGF3;MTOR;FGF4
3	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	6/75	7.846558743191955e-07	2.4656301896876255e-05	AKT3;AKT1;MAPK1;HRAS;ESR1;IGF1R
3	KEGG_2021_Human	Homologous recombination	5/41	8.178000210637619e-07	2.88635301551916e-06	BABAM1;BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	SUMOylation	8/176	8.28843225341431e-07	2.5080182040887007e-05	DNMT1;RXRA;RAD21;RARA;EP300;MITF;PPARG;ESR1
3	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	6/76	8.490335588803522e-07	2.990484868500796e-05	GREM1;WWTR1;SMAD4;PTEN;AXIN2;MTOR
3	Reactome_Pathways_2024	MAPK Family Signaling Cascades	10/314	8.716397003096232e-07	2.5433201255462933e-05	RET;ERBB3;NCOA3;MAPK1;RAF1;HRAS;JAK3;MET;FGF3;FGF4
3	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	12/482	8.943358986673058e-07	3.081570433451478e-05	DNMT1;SMO;PLCG2;AKT1;EP300;MAPK1;MITF;ALOX12B;FGF3;PIK3CG;MTOR;FGF4
3	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	6/78	9.90785399993181e-07	3.3412656574238125e-05	LATS1;CEBPA;APC;PTEN;AKT1;MEN1
3	GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	10/320	1.0346404271057347e-06	3.416468910338728e-05	WWTR1;SETD2;RXRA;CBFB;NOTCH4;ERCC2;RARA;PPARG;ESR1;CDC73
3	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	6/80	1.1513371198874038e-06	3.72422313269701e-05	LATS1;CEBPA;CDK6;APC;PTEN;MEN1
3	KEGG_2021_Human	Osteoclast differentiation	7/127	1.153550907940063e-06	3.993060835177141e-06	CSF1R;AKT3;PLCG2;AKT1;MAPK1;MITF;PPARG
3	GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	6/82	1.3325609618667825e-06	4.2242182491177e-05	LATS1;CEBPA;APC;PTEN;AKT1;MEN1
3	GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	4/20	1.397388834557374e-06	4.34286529955576e-05	CEBPA;RXRA;RARA;EP300
3	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	5/46	1.4711610928661495e-06	4.484212177293936e-05	GREM1;ERCC4;MAPK1;POT1;MEN1
3	Reactome_Pathways_2024	Transcriptional Regulation of White Adipocyte Differentiation	6/84	1.5364550416418283e-06	4.328564720763359e-05	MED12;CEBPA;RXRA;NCOA3;EP300;PPARG
3	GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	7/133	1.5733632218540374e-06	4.705246616299338e-05	CSF1R;CDK6;ERBB3;AKT1;RAF1;FGF3;FGF4
3	KEGG_2021_Human	Chemokine signaling pathway	8/192	1.5954253244485577e-06	5.418425630202649e-06	AKT3;PLCG2;AKT1;MAPK1;RAF1;HRAS;JAK3;PIK3CG
3	GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	5/47	1.6408247721797909e-06	4.816124562786978e-05	LATS1;FLCN;WWTR1;SESN2;AKT1
3	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	7/135	1.7389575742251789e-06	4.735761127139903e-05	MED12;CEBPA;RXRA;NCOA3;EP300;PPARG;MEN1
3	Reactome_Pathways_2024	RAF MAP Kinase Cascade	9/265	1.8800820775474208e-06	4.954925991471751e-05	RET;ERBB3;MAPK1;RAF1;HRAS;JAK3;MET;FGF3;FGF4
3	Reactome_Pathways_2024	Signaling by TGFBR3	5/49	2.0262143740327417e-06	5.106062724622283e-05	SMAD4;RXRA;RARA;EP300;TCF3
3	Reactome_Pathways_2024	Deubiquitination	9/268	2.062424356334582e-06	5.106062724622283e-05	BABAM1;BARD1;ASXL1;SMAD4;APC;PTEN;EP300;AXIN2;ESR1
3	GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	7/140	2.2178317307616083e-06	6.39138780592209e-05	WWTR1;RXRA;NOTCH4;ERCC2;RARA;PPARG;ESR1
3	KEGG_2021_Human	Focal adhesion	8/201	2.246698796289349e-06	7.488995987631163e-06	AKT3;PTEN;AKT1;MAPK1;RAF1;HRAS;MET;IGF1R
3	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	9/271	2.259822196587671e-06	5.430219807682728e-05	RET;ERBB3;MAPK1;RAF1;HRAS;JAK3;MET;FGF3;FGF4
3	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	9/274	2.473300133258401e-06	7.000322698597438e-05	RET;CSF1R;PLCG2;ALOX12B;MST1R;HRAS;PIK3CG;FGF4;IGF1R
3	Reactome_Pathways_2024	Transcriptional Activity of SMAD2 SMAD3 SMAD4 Heterotrimer	5/51	2.479490737579467e-06	5.787839807435498e-05	WWTR1;SMAD4;EP300;MAPK1;MEN1
3	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	4/24	3.0252974218023917e-06	8.267407609580673e-05	FLCN;SMAD4;EP300;MEN1
3	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	4/24	3.0252974218023917e-06	8.267407609580673e-05	FLCN;SMAD4;EP300;MEN1
3	Reactome_Pathways_2024	CD28 Dependent PI3K Akt Signaling	4/24	3.0252974218023917e-06	6.680183766520415e-05	AKT3;AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	4/24	3.0252974218023917e-06	6.680183766520415e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Cell Cycle	13/649	3.38675945919523e-06	6.820815058163534e-05	BARD1;ATRX;CENPA;BABAM1;BRIP1;RAD50;CDK6;RAD21;AKT3;AKT1;EP300;POT1;MAPK1
3	Reactome_Pathways_2024	Defective HDR Through Homologous Recombination Repair Due to PALB2 Loss of BRCA1 Binding Function	4/25	3.589902662191334e-06	6.820815058163534e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Defective HDR Through Homologous Recomb Repair Due to PALB2 Loss of BRCA2 RAD51 RAD51C Binding Fnc	4/25	3.589902662191334e-06	6.820815058163534e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA1 Loss of Function	4/25	3.589902662191334e-06	6.820815058163534e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function	4/25	3.589902662191334e-06	6.820815058163534e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Signaling by Erythropoietin	4/25	3.589902662191334e-06	6.820815058163534e-05	STAT5A;PLCG2;HRAS;PIK3CG
3	KEGG_2021_Human	Alzheimer disease	10/369	3.704836197040776e-06	1.2124918463042542e-05	APC;AKT3;AKT1;MAPK1;AXIN2;SDHD;SDHA;RAF1;HRAS;MTOR
3	KEGG_2021_Human	Choline metabolism in cancer	6/98	3.7947186448434912e-06	1.219730992985408e-05	AKT3;AKT1;MAPK1;RAF1;HRAS;MTOR
3	Reactome_Pathways_2024	RUNX2 Regulates Genes Involved in Cell Migration	3/8	4.085272815128847e-06	7.58560884081879e-05	CBFB;AKT3;AKT1
3	GO_Biological_Process_2021	TOR signaling (GO:0031929)	4/26	4.228898962360812e-06	0.00011360686195494723	FLCN;AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	4/26	4.228898962360812e-06	7.677801004997297e-05	AKT3;AKT1;RICTOR;MTOR
3	KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	4.361321194623572e-06	1.37725932461797e-05	CEBPA;RXRA;AKT3;AKT1;PPARG;SDHD;SDHA
3	GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	7/156	4.550660221527083e-06	0.00011633542663097464	ALK;GREM1;CDK6;CBFB;APC;NOTCH4;RAF1
3	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	7/156	4.550660221527083e-06	0.00011633542663097464	BARD1;BRIP1;RAD50;AKT1;EP300;RICTOR;MTOR
3	GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	7/156	4.550660221527083e-06	0.00011633542663097464	RPS6KA4;LATS1;AKT3;AKT1;MAPK1;RICTOR;MTOR
3	KEGG_2021_Human	Hepatitis C	7/157	4.746798902142504e-06	1.4731444868718115e-05	RXRA;CDK6;AKT3;AKT1;MAPK1;RAF1;HRAS
3	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	4/27	4.948314535021062e-06	8.450406324555416e-05	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	6/103	5.068175151814142e-06	8.450406324555416e-05	MED12;CEBPA;RXRA;NCOA3;EP300;PPARG
3	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	6/103	5.068175151814142e-06	8.450406324555416e-05	MED12;CEBPA;RXRA;NCOA3;EP300;PPARG
3	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	6/103	5.068175151814142e-06	8.450406324555416e-05	MED12;CEBPA;RXRA;NCOA3;EP300;PPARG
3	KEGG_2021_Human	T cell receptor signaling pathway	6/104	5.360312375974371e-06	1.6353495384328587e-05	AKT3;AKT1;MAPK1;RAF1;HRAS;MALT1
3	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	16/1025	5.636870977580406e-06	0.0001418165158645229	PTPRT;RET;PTEN;ALOX12B;PPM1D;MTOR;RPS6KA4;LATS1;CDK6;AKT3;RARA;AKT1;MAPK1;JAK3;ROS1;MEN1
3	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	7/164	6.326821390615514e-06	0.00015668768600196235	BABAM1;RAD51B;BARD1;BRIP1;RAD50;ERCC4;RAD21
3	GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	4/29	6.6535049827549e-06	0.00016224315996410025	EP300;AXIN2;CDC73;MEN1
3	Reactome_Pathways_2024	VEGFR2 Mediated Vascular Permeability	4/29	6.6535049827549e-06	0.00010871827141821506	AKT3;AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	DNA Repair	9/312	7.101085629137977e-06	0.00011375660703932798	BABAM1;RAD51B;BARD1;BRIP1;RAD50;ERCC4;ERCC2;FANCA;POT1
3	GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	7/168	7.410990778937893e-06	0.0001779760664335843	WWTR1;RXRA;NOTCH4;ERCC2;RARA;PPARG;ESR1
3	Reactome_Pathways_2024	SUMOylation of Intracellular Receptors	4/30	7.652313433244205e-06	0.00011796113348982104	RXRA;RARA;PPARG;ESR1
3	Reactome_Pathways_2024	Signaling by ALK	4/30	7.652313433244205e-06	0.00011796113348982104	ALK;DNMT1;EP300;JAK3
3	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	7/169	7.704886880432762e-06	0.00017964071851144054	RPS6KA4;LATS1;AKT3;AKT1;MAPK1;RICTOR;MTOR
3	KEGG_2021_Human	GnRH secretion	5/64	7.70698350711543e-06	2.312095052134629e-05	AKT3;AKT1;MAPK1;RAF1;HRAS
3	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5/64	7.70698350711543e-06	0.00017964071851144054	MED12;CSF1R;CBFB;PTEN;PPM1D
3	KEGG_2021_Human	Influenza A	7/172	8.645286744424108e-06	2.5510682196661305e-05	CDK6;AKT3;AKT1;EP300;TMPRSS2;MAPK1;RAF1
3	GO_Biological_Process_2021	retinoic acid receptor signaling pathway (GO:0048384)	3/10	8.70051624088592e-06	0.0001955041854795175	RXRA;RARA;PPARG
3	GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	3/10	8.70051624088592e-06	0.0001955041854795175	ERCC4;POT1;MEN1
3	GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	4/31	8.757600737568292e-06	0.0001955041854795175	GREM1;CDK6;PPARG;MEN1
3	Reactome_Pathways_2024	RUNX2 Regulates Bone Development	4/31	8.757600737568292e-06	0.00013249925560357951	WWTR1;SMAD4;CBFB;MAPK1
3	GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	9/323	9.377476380258998e-06	0.00020643472309320155	RET;NCOA3;SESN2;AKT1;MAPK1;ESR1;CDC73;MTOR;TSHR
3	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	1.0065169018505562e-05	0.00014951351069307354	BABAM1;RAD51B;BARD1;BRIP1;RAD50;ERCC4
3	KEGG_2021_Human	Sphingolipid signaling pathway	6/119	1.1652309933947774e-05	3.329231409699364e-05	AKT3;PTEN;AKT1;MAPK1;RAF1;HRAS
3	KEGG_2021_Human	Neurotrophin signaling pathway	6/119	1.1652309933947774e-05	3.329231409699364e-05	AKT3;PLCG2;AKT1;MAPK1;RAF1;HRAS
3	GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	4/34	1.2783057246060664e-05	0.0002753988458570209	RAD21;ATRX;CENPA;ESR1
3	KEGG_2021_Human	Adherens junction	5/71	1.2857737913829368e-05	3.6162387882645095e-05	SMAD4;EP300;MAPK1;MET;IGF1R
3	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	5/71	1.2857737913829368e-05	0.0002753988458570209	CDK6;APC;PTEN;AKT1;CDC73
3	Reactome_Pathways_2024	Homology Directed Repair	6/122	1.3436117262777396e-05	0.00019602335363730597	BABAM1;RAD51B;BARD1;BRIP1;RAD50;ERCC4
3	GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	4/35	1.4385865314084804e-05	0.0003040212869709922	CDK6;APC;PTEN;CDC73
3	Reactome_Pathways_2024	CD28 Co-Stimulation	4/35	1.4385865314084804e-05	0.0002026422752001256	AKT3;AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	Resolution of D-loop Structures Through Holliday Junction Intermediates	4/35	1.4385865314084804e-05	0.0002026422752001256	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	TCF Dependent Signaling in Response to WNT	7/189	1.5959390741046758e-05	0.00021606068831652963	ZNRF3;APC;AKT1;EP300;AXIN2;CDC73;MEN1
3	Reactome_Pathways_2024	Regulation of TP53 Degradation	4/36	1.6131826177855944e-05	0.00021606068831652963	AKT3;AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	Resolution of D-Loop Structures	4/36	1.6131826177855944e-05	0.00021606068831652963	BARD1;RAD51B;BRIP1;RAD50
3	GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	8/267	1.7992859156456983e-05	0.0003663541541547532	BABAM1;BARD1;ASXL1;SMAD4;APC;PTEN;EP300;ESR1
3	GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	4/37	1.802878487323076e-05	0.0003663541541547532	LATS1;CBFB;EP300;ESR1
3	GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	4/37	1.802878487323076e-05	0.0003663541541547532	CDK6;APC;PTEN;CDC73
3	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	4/37	1.802878487323076e-05	0.0002301487068973364	BARD1;BRIP1;RAD50;ERCC4
3	Reactome_Pathways_2024	RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known	4/37	1.802878487323076e-05	0.0002301487068973364	SMARCB1;CBFB;EP300;ARID1A
3	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	4/37	1.802878487323076e-05	0.0002301487068973364	AKT3;AKT1;RICTOR;MTOR
3	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	8/269	1.898438302326703e-05	0.00038088920369466127	RET;CSF1R;SMO;APC;PLCG2;HRAS;MTOR;IGF1R
3	Reactome_Pathways_2024	FLT3 Signaling	4/38	2.008474830673298e-05	0.0002524498364092437	STAT5A;AKT3;AKT1;HRAS
3	Reactome_Pathways_2024	Downregulation of ERBB2 ERBB3 Signaling	3/13	2.054593688409672e-05	0.0002543337944591973	ERBB3;AKT3;AKT1
3	GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	8/276	2.282443320425035e-05	0.00045220908285921	BABAM1;BARD1;ASXL1;SMAD4;APC;PTEN;EP300;ESR1
3	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	7/202	2.4499999598928493e-05	0.00029500778035972927	SMARCB1;CDK6;CBFB;EP300;TCF3;ARID1A;ESR1
3	Reactome_Pathways_2024	Presynaptic Phase of Homologous DNA Pairing and Strand Exchange	4/40	2.4706505535554848e-05	0.00029500778035972927	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	6/136	2.4914977778239067e-05	0.00029500778035972927	SMARCB1;AKT3;MAPK1;MITF;ARID1A;MET
3	KEGG_2021_Human	Insulin signaling pathway	6/137	2.5968241690852207e-05	7.191205391312918e-05	AKT3;AKT1;MAPK1;RAF1;HRAS;MTOR
3	Reactome_Pathways_2024	Defective Homologous Recombination Repair (HRR) Due to BRCA2 Loss of Function	4/41	2.728909151989172e-05	0.0003126270829557324	BARD1;RAD51B;BRIP1;RAD50
3	Reactome_Pathways_2024	Diseases of DNA Double-Strand Break Repair	4/41	2.728909151989172e-05	0.0003126270829557324	BARD1;RAD51B;BRIP1;RAD50
3	GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	5/83	2.755097915888952e-05	0.0005391148390967887	GREM1;WWTR1;CDK6;PPARG;MEN1
3	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	5/83	2.755097915888952e-05	0.0003126270829557324	ERBB3;MET;ESR1;FGF3;FGF4
3	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	4/42	3.0064259875135817e-05	0.0005811201451474423	WWTR1;SMAD4;AXIN2;MTOR
3	GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	3/15	3.248647135805955e-05	0.000610113539070076	LATS1;CSF1R;AKT1
3	GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	3/15	3.248647135805955e-05	0.000610113539070076	RAD50;RAD21;ATRX
3	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	5/86	3.271902259997253e-05	0.000610113539070076	STAT5A;AKT3;AKT1;MET;PIK3CG
3	Reactome_Pathways_2024	TP53 Regulates Metabolic Genes	5/86	3.271902259997253e-05	0.0003647880240600853	AKT3;SESN2;PTEN;AKT1;MTOR
3	Reactome_Pathways_2024	Homologous DNA Pairing and Strand Exchange	4/43	3.304077574106036e-05	0.0003647880240600853	BARD1;RAD51B;BRIP1;RAD50
3	KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	3.3375335318775674e-05	9.10236417784791e-05	AKT3;PLCG2;AKT1;MAPK1;RAF1;HRAS;MTOR
3	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	7/212	3.3375335318775674e-05	0.0010155637746998	KDM5A;CEBPA;SMAD4;RXRA;PPARG;BCOR;MEN1
3	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	7/214	3.5434011673147346e-05	0.0006530570756039366	FLCN;CSF1R;AKT1;AXIN2;HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	PTEN Regulation	6/145	3.575072844101319e-05	0.000389444601817437	AKT3;PTEN;AKT1;MAPK1;PPARG;MTOR
3	KEGG_2021_Human	Small cell lung cancer	5/92	4.528931806356793e-05	0.0001216727947976452	RXRA;CDK6;AKT3;PTEN;AKT1
3	Reactome_Pathways_2024	DNA Double-Strand Break Repair	6/152	4.655792080333488e-05	0.00050049764863585	BABAM1;RAD51B;BARD1;BRIP1;RAD50;ERCC4
3	KEGG_2021_Human	Human cytomegalovirus infection	7/225	4.871278475196636e-05	0.00012894560669638155	CDK6;AKT3;AKT1;MAPK1;RAF1;HRAS;MTOR
3	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	5/94	5.021665617370208e-05	0.0005328182869339559	WWTR1;SMAD4;EP300;MAPK1;MEN1
3	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	5/97	5.83732794867964e-05	0.0001519992752135866	AKT3;PLCG2;AKT1;MAPK1;RAF1
3	KEGG_2021_Human	Thermogenesis	7/232	5.911082924972811e-05	0.0001519992752135866	SMARCB1;PPARG;SDHD;ARID1A;SDHA;HRAS;MTOR
3	Reactome_Pathways_2024	Signaling by ERBB2	4/50	6.027933795542898e-05	0.0006313874244818651	ERBB3;AKT3;AKT1;HRAS
3	GO_Biological_Process_2021	response to UV (GO:0009411)	5/99	6.435455479833847e-05	0.001172436429372	ERCC4;ERCC2;AKT1;EP300;MEN1
3	Reactome_Pathways_2024	VEGFA-VEGFR2 Pathway	5/99	6.435455479833847e-05	0.0006655401426612979	AKT3;AKT1;RICTOR;HRAS;MTOR
3	Reactome_Pathways_2024	Diseases of DNA Repair	4/51	6.519851274358066e-05	0.0006658398113938176	RAD51B;BARD1;BRIP1;RAD50
3	KEGG_2021_Human	Progesterone-mediated oocyte maturation	5/100	6.751700619952517e-05	0.00017116987487203564	AKT3;AKT1;MAPK1;RAF1;IGF1R
3	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	5/100	6.751700619952517e-05	0.0011903290119797	LATS1;FLCN;SMAD4;EP300;MEN1
3	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	3/19	6.834065620830301e-05	0.0011903290119797	DNMT1;SMAD4;BCOR
3	GO_Biological_Process_2021	DNA alkylation (GO:0006305)	3/19	6.834065620830301e-05	0.0011903290119797	DNMT1;ATRX;PPM1D
3	GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	3/19	6.834065620830301e-05	0.0011903290119797	DNMT1;ATRX;PPM1D
3	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	7/238	6.940966146165746e-05	0.0011958077545296	FLCN;CSF1R;SMAD4;PTEN;HRAS;ROS1;FGF4
3	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	4/52	7.04039172528728e-05	0.000701463419458501	HRAS;FGF3;FGF4;IGF1R
3	Reactome_Pathways_2024	Signaling by FGFR1	4/52	7.04039172528728e-05	0.000701463419458501	MAPK1;HRAS;FGF3;FGF4
3	KEGG_2021_Human	Melanogenesis	5/101	7.079798457486148e-05	0.0001769949614371537	EP300;MAPK1;MITF;RAF1;HRAS
3	KEGG_2021_Human	Calcium signaling pathway	7/240	7.315188492827256e-05	0.00018037451078204195	RET;ERBB3;PLCG2;MST1R;MET;FGF3;FGF4
3	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	6/165	7.349084685847281e-05	0.0012525052932331	GREM1;LATS1;WWTR1;ZNRF3;APC;AXIN2
3	Reactome_Pathways_2024	IGF1R Signaling Cascade	4/53	7.590559239600672e-05	0.0007382722498516368	HRAS;FGF3;FGF4;IGF1R
3	Reactome_Pathways_2024	Nuclear Receptor Transcription Pathway	4/53	7.590559239600672e-05	0.0007382722498516368	RXRA;RARA;PPARG;ESR1
3	Reactome_Pathways_2024	Maturation of TCA Enzymes and Regulation of TCA Cycle	3/20	8.015427688190231e-05	0.0007673572958803023	IDH2;SDHD;SDHA
3	Reactome_Pathways_2024	Insulin Receptor Signalling Cascade	4/54	8.171369001418152e-05	0.0007673572958803023	MAPK1;HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	4/54	8.171369001418152e-05	0.0007673572958803023	HRAS;FGF3;FGF4;IGF1R
3	KEGG_2021_Human	Shigellosis	7/246	8.538038022143452e-05	0.00020768200594402996	AKT3;PLCG2;AKT1;MAPK1;U2AF1;MALT1;MTOR
3	GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	4/55	8.783847000236864e-05	0.0014708880547768	STAT5A;AKT3;AKT1;PPARG
