Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Downstream TCR Signaling R-HSA-202424	1/94	0.0186691195905268	0.046672798976317	0	0	71.33691756272401	283.984027898932	PTEN
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.0192606068636	0.0359531328120534	0	0	69.09722222222223	272.9128400885125	PTEN
KEGG_2021_Human	Prostate cancer	1/97	0.0192606068636	0.0359531328120534	0	0	69.09722222222223	272.9128400885125	PTEN
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	2/1183	0.0193603793857686	0.0273111228873822	0	0	15.931414055884844	62.84188653424011	KDM5A;FLCN
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	0.0194577098682637	0.0273111228873822	0	0	68.38144329896907	269.3895091508751	PTEN
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0198518267597581	0.0276974588923571	0	0	66.993265993266	262.5773759432504	FLCN
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.0204427793556973	0.028352188034985	0	0	65.01307189542484	252.90901184232305	KDM5A
Reactome_2022	PI3K/AKT Signaling In Cancer R-HSA-2219528	1/105	0.0208365992904918	0.0492867579682786	0	0	63.756410256410255	246.8038857860016	PTEN
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	0.0210334647272819	0.0286596332248929	0	0	63.14603174603175	243.8472768368076	FLCN
GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	0.0210334647272819	0.0286596332248929	0	0	63.14603174603175	243.8472768368076	MSH3
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.0210334647272819	0.0286596332248929	0	0	63.14603174603175	243.8472768368076	PTEN
KEGG_2021_Human	Insulin resistance	1/108	0.0214271065608528	0.0374974364814925	0	0	61.9595015576324	238.116467296843	PTEN
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	0.0216238829599905	0.0292928181958011	0	0	61.38271604938272	235.33868666577425	PTEN
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	0.022214034124409	0.0299183234161116	0	0	59.71471471471472	227.33577139307437	PTEN
Reactome_2022	Negative Regulation Of PI3K/AKT Network R-HSA-199418	1/113	0.0224106918459826	0.0492867579682786	0	0	59.17857142857143	224.7730631043994	PTEN
Reactome_2022	TCR Signaling R-HSA-202403	1/116	0.0230004870518633	0.0492867579682786	0	0	57.62608695652174	217.379423755416	PTEN
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	0.0233935355815823	0.0313258263822338	0	0	56.635327635327634	212.6823939539814	PTEN
KEGG_2021_Human	Sphingolipid signaling pathway	1/119	0.0235900153756559	0.0388541429716686	0	0	56.15254237288136	210.39974294913597	PTEN
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1/125	0.0247682717047499	0.0323152153509308	0	0	53.41935483870968	197.5550206477932	FLCN
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	0.0249645440479293	0.0323152153509308	0	0	52.989333333333335	195.546467852838	FLCN
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	0.0249645440479293	0.0323152153509308	0	0	52.989333333333335	195.546467852838	PTEN
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	0.0249645440479293	0.0323152153509308	0	0	52.989333333333335	195.546467852838	PTEN
GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.0249645440479293	0.0323152153509308	0	0	52.989333333333335	195.546467852838	PTEN
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	0.0249645440479293	0.0323152153509308	0	0	52.989333333333335	195.546467852838	FLCN
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0259454614657023	0.0399686520124674	0	0	50.93846153846154	186.0149639758345	PTEN
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	1/133	0.0263376211480167	0.0339042305386072	0	0	50.16161616161616	182.4256036925459	FLCN
KEGG_2021_Human	Autophagy	1/137	0.0271215852941743	0.0399686520124674	0	0	48.6764705882353	175.59673457248485	PTEN
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	0.0275133898059978	0.0351453119078291	0	0	47.96618357487922	172.34645435203777	PTEN
Reactome_2022	PTEN Regulation R-HSA-6807070	1/139	0.0275133898059978	0.0562773882395409	0	0	47.96618357487922	172.34645435203777	PTEN
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	0.0277092476844659	0.0351453119078291	0	0	47.618705035971225	170.76015579035945	PTEN
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	1/141	0.0279050759783193	0.0351453119078291	0	0	47.27619047619048	169.1989645694177	FLCN
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	0.0279050759783193	0.0351453119078291	0	0	47.27619047619048	169.1989645694177	FLCN
GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	0.0281008746910155	0.0352016333494979	0	0	46.93853427895981	167.66231227714363	KDM5A
KEGG_2021_Human	Breast cancer	1/147	0.0290794246689045	0.0407111945364664	0	0	45.31963470319635	160.32837798429506	PTEN
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	0.0294706377009846	0.0367200993814408	0	0	44.7027027027027	157.54845500306016	FLCN
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	0.0296661998874201	0.0367671519881324	0	0	44.40044742729307	156.189537724504	PTEN
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	1/152	0.0300572355940569	0.0370546872667474	0	0	43.80794701986755	153.531603085912	PTEN
Reactome_2022	Cellular Response To Starvation R-HSA-9711097	1/153	0.0302527091247538	0.0591900830701705	0	0	43.51754385964912	152.23174641469322	FLCN
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	0.0302527091247538	0.0370993748740402	0	0	43.51754385964912	152.23174641469322	PTEN
KEGG_2021_Human	Cellular senescence	1/156	0.0308389524618798	0.0411186032825065	0	0	42.66881720430108	148.4438207734221	PTEN
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	1/158	0.0312296336705249	0.0380968829593314	0	0	42.12101910828026	146.00778835295287	FLCN
GO_Biological_Process_2021	heart development (GO:0007507)	1/164	0.0324009686878587	0.0393199255430785	0	0	40.55828220858896	139.09734457058923	PTEN
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	1/165	0.0325960878820559	0.0393517537643473	0	0	40.3089430894309	138.00020618765868	PTEN
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.0331812684196259	0.042230705261342	0	0	39.57884231536927	134.79642455118795	PTEN
GO_Biological_Process_2021	neuron projection development (GO:0031175)	1/171	0.033766183457768	0.0405542306477317	0	0	38.87450980392157	131.71832534005296	PTEN
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	1/177	0.0349352173469081	0.0417431058555364	0	0	37.53787878787879	125.9118002553592	PTEN
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	0.035324659492889	0.0419930901114446	0	0	37.1123595505618	124.0730751467649	PTEN
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	0.0372701026320889	0.0440808828085113	0	0	35.12056737588652	115.53134748782352	FLCN
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	0.0376588379120571	0.0443157031995419	0	0	34.747368421052634	113.94314013092075	PTEN
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	0.0382417200936636	0.0447754813156966	0	0	34.2020725388601	111.62968920243314	FLCN
KEGG_2021_Human	Focal adhesion	1/201	0.0396007488400251	0.0466535744518977	0	0	32.99333333333333	106.5324132280234	PTEN
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	1/201	0.0396007488400251	0.0708894291878167	0	0	32.99333333333333	106.5324132280234	PTEN
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.0399887781016266	0.0466535744518977	0	0	32.663366336633665	105.14848516989916	PTEN
Reactome_2022	Disease R-HSA-1643685	2/1736	0.0401276570249031	0.0708894291878167	0	0	10.531718569780852	33.86673662206676	MSH3;PTEN
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	1/208	0.0409583368640719	0.0708894291878167	0	0	31.86634460547504	101.8193411917328	PTEN
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	0.0417334549875237	0.0485849267797359	0	0	31.255924170616115	99.2829489057505	PTEN
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	1/214	0.0421208378090414	0.0485849267797359	0	0	30.95931142410016	98.05472435387836	FLCN
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	0.0421208378090414	0.0485849267797359	0	0	30.95931142410016	98.05472435387836	FLCN
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	0.0427016918248823	0.0490122866758501	0	0	30.52469135802469	96.26012513021864	FLCN
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.0430887810587136	0.0482594347857593	0	0	30.24159021406728	95.0944571247856	PTEN
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	0.045408851917092	0.0518640318464826	0	0	28.6463768115942	88.5759783378648	FLCN
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	1/238	0.0467602768928187	0.0779337948213645	0	0	27.79043600562588	85.11435809030968	KDM5A
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	0.0471461346340428	0.0535856066816194	0	0	27.555090655509066	84.16711405645033	PTEN
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	0.0483030050427388	0.0546339814318356	0	0	26.87210884353741	81.4295169612986	PTEN
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	0.0494588217481523	0.0556190664700246	0	0	26.22177954847277	78.83879150828965	PTEN
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	1/253	0.0496513554753867	0.0556190664700246	0	0	26.11640211640212	78.42049337359711	FLCN
