Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Cellular_Component_2021	focal adhesion (GO:0005925)	4/387	0.0086540629102828	0.076455541416239	RAC2;CALR;FGFR3;RHOA
1	Reactome_Pathways_2024	Cellular Response to Chemical Stress	3/202	0.00872457645404	0.0476172666708452	AMER1;NOTCH1;AKT1
1	KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0087310942741686	0.0218277356854216	ARAF;AKT1
1	GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	0.0088426537175296	0.0394119839519582	NOTCH1;RAC2;IRS2
1	GO_Cellular_Component_2021	cell-substrate junction (GO:0030055)	4/394	0.0092025103186484	0.076455541416239	RAC2;CALR;FGFR3;RHOA
1	KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0092397250279591	0.0222151962390453	AKT1;IRS2
1	KEGG_2021_Human	Renal cell carcinoma	2/69	0.0092397250279591	0.0222151962390453	ARAF;AKT1
1	GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	2/69	0.0092397250279591	0.0403086325328269	TSC1;NKX3-1
1	KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0094989114953159	0.0222151962390453	AKT1;FGFR3
1	KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0094989114953159	0.0222151962390453	AKT1;ESR1
1	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2/70	0.0094989114953159	0.0403086325328269	PPARG;FGFR4
1	GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	2/70	0.0094989114953159	0.0403086325328269	ABL1;CALR
1	Reactome_Pathways_2024	Signaling by NOTCH	3/209	0.0095709127539449	0.0509353605973037	NOTCH1;AKT1;E2F3
1	KEGG_2021_Human	Adherens junction	2/71	0.0097613265807946	0.0224665453050036	RAC2;RHOA
1	GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	2/71	0.0097613265807946	0.0403086325328269	ARAF;TSC1
1	GO_Biological_Process_2021	gland development (GO:0048732)	2/71	0.0097613265807946	0.0403086325328269	SOX9;NKX3-1
1	KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0099478378958714	0.0225380702328337	RAC2;AKT1;CALR
1	GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	2/72	0.01002695625131	0.0403086325328269	SOX9;NKX3-1
1	GO_Cellular_Component_2021	actin filament (GO:0005884)	2/72	0.01002695625131	0.076455541416239	RAC2;TSC1
1	Reactome_Pathways_2024	Signaling by NOTCH4	2/72	0.01002695625131	0.0509353605973037	NOTCH1;AKT1
1	GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	2/73	0.0102957865198813	0.0403086325328269	NOTCH1;RHOA
1	GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	2/73	0.0102957865198813	0.0403086325328269	AKT1;IRS2
1	GO_Molecular_Function_2021	ATPase binding (GO:0051117)	2/73	0.0102957865198813	0.0342889975621153	AR;ESR1
1	Reactome_Pathways_2024	Pre-NOTCH Transcription and Translation	2/73	0.0102957865198813	0.0509353605973037	NOTCH1;E2F3
1	KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0103333469306984	0.0230513123838656	AKT1;PPARG;RHOA
1	Reactome_Pathways_2024	mRNA Splicing	3/215	0.0103333469306984	0.0509353605973037	ZRSR2;U2AF1;RBM10
1	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.0103667711017704	0.0403086325328269	PTPRT;NOTCH1;AKT1;RHOA
1	GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	0.0104569283345458	0.0403086325328269	ABL1
1	GO_Biological_Process_2021	negative regulation of collateral sprouting (GO:0048671)	1/5	0.0104569283345458	0.0403086325328269	PTPRS
1	GO_Biological_Process_2021	receptor transactivation (GO:0035624)	1/5	0.0104569283345458	0.0403086325328269	NCOA3
1	GO_Biological_Process_2021	negative regulation of gene silencing by RNA (GO:0060967)	1/5	0.0104569283345458	0.0403086325328269	PPARG
1	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0104569283345458	0.0403086325328269	AMER1
1	GO_Biological_Process_2021	negative regulation of insulin-like growth factor receptor signaling pathway (GO:0043569)	1/5	0.0104569283345458	0.0403086325328269	NKX3-1
1	GO_Biological_Process_2021	negative regulation of interferon-alpha production (GO:0032687)	1/5	0.0104569283345458	0.0403086325328269	PTPRS
1	GO_Biological_Process_2021	camera-type eye photoreceptor cell differentiation (GO:0060219)	1/5	0.0104569283345458	0.0403086325328269	SOX9
1	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Biological_Process_2021	negative regulation of posttranscriptional gene silencing (GO:0060149)	1/5	0.0104569283345458	0.0403086325328269	PPARG
1	GO_Biological_Process_2021	cellular response to heparin (GO:0071504)	1/5	0.0104569283345458	0.0403086325328269	SOX9
1	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0104569283345458	0.0403086325328269	GATA1
1	GO_Biological_Process_2021	regulation of growth rate (GO:0040009)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	0.0104569283345458	0.0403086325328269	AR
1	GO_Biological_Process_2021	negative regulation of vascular endothelial cell proliferation (GO:1905563)	1/5	0.0104569283345458	0.0403086325328269	PPARG
1	GO_Biological_Process_2021	regulation of integrin biosynthetic process (GO:0045113)	1/5	0.0104569283345458	0.0403086325328269	AR
1	GO_Biological_Process_2021	nephron tubule formation (GO:0072079)	1/5	0.0104569283345458	0.0403086325328269	SOX9
1	GO_Biological_Process_2021	regulation of kidney development (GO:0090183)	1/5	0.0104569283345458	0.0403086325328269	SOX9
1	GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	1/5	0.0104569283345458	0.0403086325328269	AKT1
1	GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.0104569283345458	0.0403086325328269	KDM6A
1	GO_Biological_Process_2021	positive regulation of low-density lipoprotein receptor activity (GO:1905599)	1/5	0.0104569283345458	0.0403086325328269	PPARG
1	GO_Biological_Process_2021	Roundabout signaling pathway (GO:0035385)	1/5	0.0104569283345458	0.0403086325328269	RHOA
1	GO_Biological_Process_2021	rRNA transport (GO:0051029)	1/5	0.0104569283345458	0.0403086325328269	TSC1
1	GO_Biological_Process_2021	salivary gland development (GO:0007431)	1/5	0.0104569283345458	0.0403086325328269	NKX3-1
1	GO_Biological_Process_2021	salivary gland morphogenesis (GO:0007435)	1/5	0.0104569283345458	0.0403086325328269	NKX3-1
1	GO_Biological_Process_2021	metanephric nephron tubule morphogenesis (GO:0072282)	1/5	0.0104569283345458	0.0403086325328269	SOX9
1	GO_Biological_Process_2021	trivalent inorganic anion homeostasis (GO:0072506)	1/5	0.0104569283345458	0.0403086325328269	FGFR4
1	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	0.0104569283345458	0.0403086325328269	NOTCH1
1	GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	1/5	0.0104569283345458	0.0342889975621153	KDM6A
1	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	0.0104569283345458	0.0342889975621153	KDM5C
1	GO_Molecular_Function_2021	ATPase inhibitor activity (GO:0042030)	1/5	0.0104569283345458	0.0342889975621153	TSC1
1	GO_Molecular_Function_2021	potassium channel activator activity (GO:0099104)	1/5	0.0104569283345458	0.0342889975621153	AKT1
1	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	1/5	0.0104569283345458	0.0509353605973037	NOTCH1
1	Reactome_Pathways_2024	FBXW7 Mutants and NOTCH1 in Cancer	1/5	0.0104569283345458	0.0509353605973037	NOTCH1
1	Reactome_Pathways_2024	G2 Phase	1/5	0.0104569283345458	0.0509353605973037	E2F3
1	Reactome_Pathways_2024	IRS Activation	1/5	0.0104569283345458	0.0509353605973037	IRS2
1	Reactome_Pathways_2024	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	1/5	0.0104569283345458	0.0509353605973037	NOTCH1
1	Reactome_Pathways_2024	MECP2 Regulates Transcription Factors	1/5	0.0104569283345458	0.0509353605973037	PPARG
1	GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	2/75	0.0108429931046369	0.0415162923905728	FGFR4;FGFR3
1	GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	0.0108429931046369	0.0415162923905728	CD274;PDCD1LG2
1	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	2/75	0.0108429931046369	0.0522539986851119	AKT1;ESR1
1	GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	2/76	0.0111213416573537	0.0418793756800019	NOTCH1;PPARG
1	GO_Biological_Process_2021	regulation of cell division (GO:0051302)	2/76	0.0111213416573537	0.0418793756800019	NCOA3;NKX3-1
1	GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	2/76	0.0111213416573537	0.0418793756800019	AKT1;E2F3
1	GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	0.0111213416573537	0.0418793756800019	CD274;PDCD1LG2
1	GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	2/76	0.0111213416573537	0.0418793756800019	AKT1;E2F3
1	GO_Biological_Process_2021	import into nucleus (GO:0051170)	2/77	0.0114028352733629	0.0427789354431426	AKT1;E2F3
1	GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	0.0116874601738368	0.0427789354431426	AR;AKT1
1	GO_Biological_Process_2021	protein modification process (GO:0036211)	2/78	0.0116874601738368	0.0427789354431426	ARAF;ABL1
1	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.0116874601738368	0.0427789354431426	ABL1;AKT1
1	Reactome_Pathways_2024	PCP CE Pathway	2/79	0.0119752026243206	0.0562234741049156	RAC2;RHOA
1	GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/80	0.0122660489264879	0.0427789354431426	NOTCH1;PPARG
1	GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	2/80	0.0122660489264879	0.0427789354431426	AKT1;PPARG
1	GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	2/80	0.0122660489264879	0.0427789354431426	CYLD;RHOA
1	GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	2/80	0.0122660489264879	0.0427789354431426	AR;AKT1
1	Reactome_Pathways_2024	ER-Phagosome Pathway	2/80	0.0122660489264879	0.0562234741049156	BTK;CALR
1	Reactome_Pathways_2024	G Alpha (12 13) Signalling Events	2/80	0.0122660489264879	0.0562234741049156	BTK;RHOA
1	GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	1/6	0.0125354765664381	0.0427789354431426	CD274
1	GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	1/6	0.0125354765664381	0.0427789354431426	RHOA
1	GO_Biological_Process_2021	negative regulation of fat cell proliferation (GO:0070345)	1/6	0.0125354765664381	0.0427789354431426	E2F3
1	GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	0.0125354765664381	0.0427789354431426	NOTCH1
1	GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	0.0125354765664381	0.0427789354431426	PPARG
1	GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	1/6	0.0125354765664381	0.0427789354431426	CALR
1	GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/6	0.0125354765664381	0.0427789354431426	RAC2
1	GO_Biological_Process_2021	chondrocyte development (GO:0002063)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	1/6	0.0125354765664381	0.0427789354431426	CALR
1	GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	0.0125354765664381	0.0427789354431426	PPARG
1	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0125354765664381	0.0427789354431426	NOTCH1
1	GO_Biological_Process_2021	epithelial tube formation (GO:0072175)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	0.0125354765664381	0.0427789354431426	PPARG
1	GO_Biological_Process_2021	regulation of tooth mineralization (GO:0070170)	1/6	0.0125354765664381	0.0427789354431426	BCOR
1	GO_Biological_Process_2021	positive regulation of gonad development (GO:1905941)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	response to heparin (GO:0071503)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.0125354765664381	0.0427789354431426	AKT1
1	GO_Biological_Process_2021	positive regulation of immune response to tumor cell (GO:0002839)	1/6	0.0125354765664381	0.0427789354431426	CD274
1	GO_Biological_Process_2021	positive regulation of kidney development (GO:0090184)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	positive regulation of male gonad development (GO:2000020)	1/6	0.0125354765664381	0.0427789354431426	SOX9
1	GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	0.0125354765664381	0.0427789354431426	PPARG
1	GO_Biological_Process_2021	venous blood vessel morphogenesis (GO:0048845)	1/6	0.0125354765664381	0.0427789354431426	NOTCH1
1	GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	0.0125354765664381	0.0427789354431426	CALR
1	GO_Cellular_Component_2021	cortical granule (GO:0060473)	1/6	0.0125354765664381	0.0849626745058585	CALR
1	GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1/6	0.0125354765664381	0.0353500439173555	CRLF2
1	GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	1/6	0.0125354765664381	0.0353500439173555	PPARG
1	GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	1/6	0.0125354765664381	0.0353500439173555	PTPRT
1	GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	1/6	0.0125354765664381	0.0353500439173555	PPARG
1	GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1/6	0.0125354765664381	0.0353500439173555	CRLF2
1	GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	1/6	0.0125354765664381	0.0353500439173555	ABL1
1	GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	1/6	0.0125354765664381	0.0353500439173555	PPARG
1	Reactome_Pathways_2024	Assembly of Viral Components at the Budding Site	1/6	0.0125354765664381	0.0562234741049156	CALR
1	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	1/6	0.0125354765664381	0.0562234741049156	NOTCH1
1	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	1/6	0.0125354765664381	0.0562234741049156	ESR1
1	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	1/6	0.0125354765664381	0.0562234741049156	ESR1
1	GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/81	0.0125599854280918	0.0427789354431426	PPARG;NKX3-1
1	KEGG_2021_Human	Thermogenesis	3/232	0.0126817781629883	0.0278614823277774	TSC1;PPARG;ARID1B
1	Reactome_Pathways_2024	Signaling by Rho GTPases	5/672	0.0128545730525145	0.0570894273802854	AR;ABL1;RAC2;BTK;RHOA
1	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	2/83	0.0131570746147379	0.0442168174805922	NOTCH1;AKT1
1	GO_Biological_Process_2021	nuclear export (GO:0051168)	2/84	0.0134602001960587	0.0442168174805922	U2AF1;CALR
1	KEGG_2021_Human	Chemical carcinogenesis	3/239	0.0137306505683049	0.0297155870508092	AR;AKT1;ESR1
1	GO_Biological_Process_2021	B cell activation (GO:0042113)	2/85	0.0137663617711767	0.0442168174805922	BTK;TCF3
1	GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	2/86	0.0140755458889694	0.0442168174805922	TSC1;CALR
1	GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	2/86	0.0140755458889694	0.0442168174805922	CD274;PDCD1LG2
1	GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	2/86	0.0140755458889694	0.0442168174805922	AKT1;TSC1
1	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	2/86	0.0140755458889694	0.0442168174805922	NOTCH1;IRS2
1	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	0.0140755458889694	0.0442168174805922	PPARG;FGFR4
1	GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	2/86	0.0140755458889694	0.0442168174805922	SOX9;NKX3-1
1	Reactome_Pathways_2024	TP53 Regulates Metabolic Genes	2/86	0.0140755458889694	0.0592031350964401	AKT1;TSC1
1	Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	5/688	0.0141138231473953	0.0592031350964401	AR;ABL1;RAC2;BTK;RHOA
1	GO_Biological_Process_2021	negative regulation of axon regeneration (GO:0048681)	1/7	0.0146097635321501	0.0442168174805922	PTPRS
1	GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	0.0146097635321501	0.0442168174805922	PTPRS
1	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0146097635321501	0.0442168174805922	NOTCH1
1	GO_Biological_Process_2021	regulation of bile acid metabolic process (GO:1904251)	1/7	0.0146097635321501	0.0442168174805922	FGFR4
1	GO_Biological_Process_2021	negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336)	1/7	0.0146097635321501	0.0442168174805922	PPARG
1	GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	0.0146097635321501	0.0442168174805922	NOTCH1
1	GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	1/7	0.0146097635321501	0.0442168174805922	CYLD
1	GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0146097635321501	0.0442168174805922	NOTCH1
1	GO_Biological_Process_2021	negative regulation of response to interferon-gamma (GO:0060331)	1/7	0.0146097635321501	0.0442168174805922	PPARG
1	GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	0.0146097635321501	0.0442168174805922	CALR
1	GO_Biological_Process_2021	regulation of fat cell proliferation (GO:0070344)	1/7	0.0146097635321501	0.0442168174805922	E2F3
1	GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	0.0146097635321501	0.0442168174805922	NOTCH1
1	GO_Biological_Process_2021	cellular response to interleukin-18 (GO:0071351)	1/7	0.0146097635321501	0.0442168174805922	AKT1
1	GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.0146097635321501	0.0442168174805922	AKT1
